t,value
1578229527,78209904
1578229530,78209904
1578229533,78209968
1578229536,78209968
1578229539,78209968
1578229542,78209968
1578229545,78209968
1578229548,78209968
1578229551,78209968
1578229554,78209968
1578229557,78209968
1578229560,78209968
1578229563,78209968
1578229566,78209968
1578229569,78209968
1578229572,78209968
1578229575,78209968
1578229578,78209968
1578229581,78209968
1578229584,78209968
1578229587,78209968
1578229590,78209968
1578229593,78209968
1578229596,78209968
1578229599,78209968
1578229602,78209968
1578229605,78209968
1578229608,78209968
1578229611,78209968
1578229614,78210344
1578229617,78210344
1578229620,78210344
1578229623,78210344
1578229626,78210344
1578229629,78210344
1578229632,78210344
1578229635,78210344
1578229638,78210344
1578229641,78210344
1578229644,78210344
1578229647,78210344
1578229650,78210344
1578229653,78210344
1578229656,78210344
1578229659,78210344
1578229662,78210344
1578229665,78210344
1578229668,78210344
1578229671,78210344
1578229674,78210344
1578229677,78210344
1578229680,78210344
1578229683,78210344
1578229686,78210344
1578229689,78210344
1578229692,78210344
1578229695,78210344
1578229698,78210344
1578229701,78210344
1578229704,78210344
1578229707,78210344
1578229710,78210344
1578229713,78210344
1578229716,78210344
1578229719,78210344
1578229722,78210344
1578229725,78210344
1578229728,78210344
1578229731,78210344
1578229734,78210344
1578229737,78210344
1578229740,78210344
1578229743,78210344
1578229746,78210344
1578229749,78210344
1578229752,78210344
1578229755,78210344
1578229758,78210344
1578229761,78210344
1578229764,78210344
1578229767,78210344
1578229770,78210344
1578229773,78210344
1578229776,78210344
1578229779,78210344
1578229782,78210344
1578229785,78210344
1578229788,78210344
1578229791,78210344
1578229794,78225256
1578229797,78225256
1578229800,78225256
1578229803,78225256
1578229806,78225256
1578229809,78225256
1578229812,78225256
1578229815,78225256
1578229818,78225256
1578229821,78225256
1578229824,78225256
1578229827,78225256
1578229830,78225256
1578229833,78225256
1578229836,78225256
1578229839,78225256
1578229842,78225256
1578229845,78225256
1578229848,78225256
1578229851,78225256
1578229854,78225256
1578229857,78225256
1578229860,78225256
1578229863,78225256
1578229866,78225256
1578229869,78225256
1578229872,78225256
1578229875,78225256
1578229878,78225256
1578229881,78225256
1578229884,78225256
1578229887,78225256
1578229890,78225256
1578229893,78234936
1578229896,78234936
1578229899,78234936
1578229902,78234936
1578229905,78234936
1578229908,78234936
1578229911,78234936
1578229914,78234936
1578229917,78234936
1578229920,78234936
1578229923,78234936
1578229926,78234936
1578229929,78234936
1578229932,78234936
1578229935,78243320
1578229938,78243320
1578229941,78243320
1578229944,78243320
1578229947,78243320
1578229950,78243320
1578229953,78243320
1578229956,78243320
1578229959,78243320
1578229962,78243320
1578229965,78243320
1578229968,78243320
1578229971,78243320
1578229974,78243320
1578229977,78243320
1578229980,78243320
1578229983,78243320
1578229986,78243320
1578229989,78243320
1578229992,78243320
1578229995,78243320
1578229998,78243320
1578230001,78243320
1578230004,78243320
1578230007,78243320
1578230010,78243320
1578230013,78243320
1578230016,78243320
1578230019,78243320
1578230022,78243320
1578230025,78243320
1578230028,78243320
1578230031,78243320
1578230034,78243320
1578230037,78243320
1578230040,78243320
1578230043,78243320
1578230046,78243320
1578230049,78243320
1578230052,78243320
1578230055,78243320
1578230058,78243320
1578230061,78243320
1578230064,78243320
1578230067,78243320
1578230070,78243320
1578230073,78249800
1578230076,78249800
1578230079,78249800
1578230082,78249800
1578230085,78249800
1578230088,78249800
1578230091,78249800
1578230094,78253736
1578230097,78253736
1578230100,78253736
1578230103,78253736
1578230106,78253736
1578230109,78253736
1578230112,78253736
1578230115,78261408
1578230118,78261408
1578230121,78261408
1578230124,78261408
1578230127,78261408
1578230130,78261408
1578230133,78290336
1578230136,78290336
1578230139,78290336
1578230142,78290336
1578230145,78290336
1578230148,78290336
1578230151,78290336
1578230154,78290336
1578230157,78290336
1578230160,78290336
1578230163,78290336
1578230166,78290336
1578230169,78290336
1578230172,78290336
1578230175,78290336
1578230178,78290336
1578230181,78290336
1578230184,78290336
1578230187,78290336
1578230190,78290336
1578230193,78290336
1578230196,78290336
1578230199,78290336
1578230202,78290336
1578230205,78290336
1578230208,78290336
1578230211,78290336
1578230214,78290336
1578230217,78290336
1578230220,78290336
1578230223,78290336
1578230226,78290336
1578230229,78290336
1578230232,78290336
1578230235,78290336
1578230238,78290336
1578230241,78290336
1578230244,78290336
1578230247,78290336
1578230250,78290336
1578230253,78290336
1578230256,78290336
1578230259,78290336
1578230262,78290336
1578230265,78290336
1578230268,78290336
1578230271,78290336
1578230274,78290336
1578230277,78290336
1578230280,78290336
1578230283,78290336
1578230286,78290336
1578230289,78290336
1578230292,78290336
1578230295,78290336
1578230298,78290336
1578230301,78290336
1578230304,78290336
1578230307,78290336
1578230310,78290336
1578230313,78290336
1578230316,78290336
1578230319,78290336
1578230322,78290336
1578230325,78290336
1578230328,78290336
1578230331,78290336
1578230334,78290336
1578230337,78290336
1578230340,78290336
1578230343,78290336
1578230346,78290336
1578230349,78290336
1578230352,78290336
1578230355,78290336
1578230358,78290336
1578230361,78290336
1578230364,78290336
1578230367,78290336
1578230370,78290336
1578230373,78290720
1578230376,78290720
1578230379,78290720
1578230382,78290720
1578230385,78290720
1578230388,78290720
1578230391,78290720
1578230394,78290720
1578230397,78290720
1578230400,78290720
1578230403,78290720
1578230406,78290720
1578230409,78290720
1578230412,78290720
1578230415,78290720
1578230418,78290720
1578230421,78290720
1578230424,78290720
1578230427,78290720
1578230430,78290720
1578230433,78290720
1578230436,78290720
1578230439,78290720
1578230442,78290720
1578230445,78290720
1578230448,78290720
1578230451,78290720
1578230454,78290720
1578230457,78290720
1578230460,78290720
1578230463,78290720
1578230466,78290720
1578230469,78290720
1578230472,78290720
1578230475,78290720
1578230478,78290720
1578230481,78290720
1578230484,78290720
1578230487,78290720
1578230490,78290720
1578230493,78290720
1578230496,78290720
1578230499,78290720
1578230502,78290720
1578230505,78290720
1578230508,78290720
1578230511,78290720
1578230514,78290720
1578230517,78290720
1578230520,78290720
1578230523,78290720
1578230526,78290720
1578230529,78290720
1578230532,78290720
1578230535,78290720
1578230538,78290720
1578230541,78290720
1578230544,78290720
1578230547,78290720
1578230550,78290720
1578230553,78290720
1578230556,78290720
1578230559,78290720
1578230562,78290720
1578230565,78290720
1578230568,78290720
1578230571,78290720
1578230574,78290720
1578230577,78290720
1578230580,78290720
1578230583,78290720
1578230586,78290720
1578230589,78290720
1578230592,78290720
1578230595,78290720
1578230598,78290720
1578230601,78290720
1578230604,78290720
1578230607,78290720
1578230610,78290720
1578230613,78290720
1578230616,78290720
1578230619,78290720
1578230622,78290720
1578230625,78290720
1578230628,78290720
1578230631,78290720
1578230634,78290720
1578230637,78290720
1578230640,78290720
1578230643,78290720
1578230646,78290720
1578230649,78290720
1578230652,78290720
1578230655,78290720
1578230658,78290720
1578230661,78290720
1578230664,78290720
1578230667,78290720
1578230670,78290720
1578230673,78290720
1578230676,78290720
1578230679,78290720
1578230682,78290720
1578230685,78290720
1578230688,78290720
1578230691,78290720
1578230694,78290720
1578230697,78290720
1578230700,78290720
1578230703,78290720
1578230706,78290720
1578230709,78290720
1578230712,78290720
1578230715,78290720
1578230718,78290720
1578230721,78290720
1578230724,78290720
1578230727,78290720
1578230730,78290720
1578230733,78290720
1578230736,78290720
1578230739,78290720
1578230742,78290720
1578230745,78290720
1578230748,78290720
1578230751,78290720
1578230754,78290720
1578230757,78290720
1578230760,78290720
1578230763,78290720
1578230766,78290720
1578230769,78290720
1578230772,78290720
1578230775,78290720
1578230778,78290720
1578230781,78290720
1578230784,78290720
1578230787,78290720
1578230790,78290720
1578230793,78290720
1578230796,78290720
1578230799,78290720
1578230802,78290720
1578230805,78290720
1578230808,78290720
1578230811,78290720
1578230814,78290720
1578230817,78290720
1578230820,78290720
1578230823,78290720
1578230826,78290720
1578230829,78290720
1578230832,78290720
1578230835,78290720
1578230838,78290720
1578230841,78290720
1578230844,78290720
1578230847,78290720
1578230850,78290720
1578230853,78290720
1578230856,78290720
1578230859,78290720
1578230862,78290720
1578230865,78290720
1578230868,78290720
1578230871,78290720
1578230874,78290720
1578230877,78290720
1578230880,78290720
1578230883,78290720
1578230886,78290720
1578230889,78290720
1578230892,78290720
1578230895,78290720
1578230898,78290720
1578230901,78290720
1578230904,78290720
1578230907,78290720
1578230910,78290720
1578230913,78290848
1578230916,78290848
1578230919,78290848
1578230922,78290848
1578230925,78290848
1578230928,78290848
1578230931,78290848
1578230934,78290848
1578230937,78290848
1578230940,78290848
1578230943,78290848
1578230946,78290848
1578230949,78290848
1578230952,78290848
1578230955,78290848
1578230958,78290848
1578230961,78290848
1578230964,78290848
1578230967,78290848
1578230970,78290848
1578230973,78290848
1578230976,78290848
1578230979,78290848
1578230982,78290848
1578230985,78290848
1578230988,78290848
1578230991,78290848
1578230994,78290848
1578230997,78290848
1578231000,78290848
1578231003,78290848
1578231006,78290848
1578231009,78290848
1578231012,78290848
1578231015,78290848
1578231018,78290848
1578231021,78290848
1578231024,78290848
1578231027,78290848
1578231030,78290848
1578231033,78290848
1578231036,78290848
1578231039,78290848
1578231042,78290848
1578231045,78290848
1578231048,78290848
1578231051,78290848
1578231054,78290848
1578231057,78290848
1578231060,78290848
1578231063,78290848
1578231066,78290848
1578231069,78290848
1578231072,78290848
1578231075,78290848
1578231078,78290848
1578231081,78290848
1578231084,78290848
1578231087,78290848
1578231090,78290848
1578231093,78290848
1578231096,78290848
1578231099,78290848
1578231102,78290848
1578231105,78290848
1578231108,78290848
1578231111,78290848
1578231114,78290848
1578231117,78290848
1578231120,78290848
1578231123,78290848
1578231126,78290848
1578231129,78290848
1578231132,78290848
1578231135,78290848
1578231138,78296192
1578231141,78296192
1578231144,78296192
1578231147,78296192
1578231150,78296192
1578231153,78296192
1578231156,78296192
1578231159,78296192
1578231162,78296192
1578231165,78296192
1578231168,78296192
1578231171,78296192
1578231174,78296568
1578231177,78296568
1578231180,78296568
1578231183,78296568
1578231186,78296568
1578231189,78296568
1578231192,78296568
1578231195,78296568
1578231198,78296568
1578231201,78296568
1578231204,78296568
1578231207,78296568
1578231210,78296568
1578231213,78296568
1578231216,78296568
1578231219,78296568
1578231222,78296568
1578231225,78296568
1578231228,78296568
1578231231,78296568
1578231234,78296568
1578231237,78296568
1578231240,78296568
1578231243,78296568
1578231246,78296568
1578231249,78296568
1578231252,78296568
1578231255,78296568
1578231258,78296568
1578231261,78296568
1578231264,78296568
1578231267,78296568
1578231270,78296568
1578231273,78296568
1578231276,78297992
1578231279,78297992
1578231282,78297992
1578231285,78297992
1578231288,78297992
1578231291,78297992
1578231294,78297992
1578231297,78297992
1578231300,78297992
1578231303,78297992
1578231306,78297992
1578231309,78297992
1578231312,78297992
1578231315,78297992
1578231318,78297992
1578231321,78297992
1578231324,78297992
1578231327,78297992
1578231330,78297992
1578231333,78299728
1578231336,78299728
1578231339,78299728
1578231342,78299728
1578231345,78299728
1578231348,78299728
1578231351,78299728
1578231354,78299728
1578231357,78299728
1578231360,78299728
1578231363,78299728
1578231366,78299728
1578231369,78299728
1578231372,78299728
1578231375,78299728
1578231378,78299728
1578231381,78299728
1578231384,78299728
1578231387,78299728
1578231390,78299728
1578231393,78299728
1578231396,78299728
1578231399,78299728
1578231402,78299728
1578231405,78299728
1578231408,78299728
1578231411,78299728
1578231414,78299728
1578231417,78299728
1578231420,78299728
1578231423,78299728
1578231426,78299728
1578231429,78299728
1578231432,78299728
1578231435,78299728
1578231438,78299728
1578231441,78299728
1578231444,78299728
1578231447,78299728
1578231450,78299728
1578231453,78299728
1578231456,78299728
1578231459,78299728
1578231462,78299728
1578231465,78299728
1578231468,78299728
1578231471,78299728
1578231474,78299728
1578231477,78299728
1578231480,78299728
1578231483,78299728
1578231486,78299728
1578231489,78299728
1578231492,78299728
1578231495,78299728
1578231498,78299728
1578231501,78299728
1578231504,78299728
1578231507,78299728
1578231510,78299728
1578231513,78299728
1578231516,78299728
1578231519,78299728
1578231522,78299728
1578231525,78299728
1578231528,78299728
1578231531,78299728
1578231534,78299728
1578231537,78299728
1578231540,78299728
1578231543,78299728
1578231546,78299728
1578231549,78299728
1578231552,78299728
1578231555,78299728
1578231558,78299728
1578231561,78299728
1578231564,78299728
1578231567,78299728
1578231570,78299728
1578231573,78299728
1578231576,78299728
1578231579,78299728
1578231582,78299728
1578231585,78299728
1578231588,78299728
1578231591,78299728
1578231594,78299728
1578231597,78299728
1578231600,78299728
1578231603,78299728
1578231606,78299728
1578231609,78299728
