t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578164140,153,0.025810,0.000000,0.000000,0.000000,events/second
1578164143,153,0.025797,0.000000,0.000000,0.000000,events/second
1578164146,153,0.025784,0.000000,0.000000,0.000000,events/second
1578164149,153,0.025771,0.000000,0.000000,0.000000,events/second
1578164152,153,0.025758,0.000000,0.000000,0.000000,events/second
1578164155,153,0.025745,0.000000,0.000000,0.000000,events/second
1578164158,153,0.025732,0.000000,0.000000,0.000000,events/second
1578164161,153,0.025719,0.000000,0.000000,0.000000,events/second
1578164164,153,0.025706,0.000000,0.000000,0.000000,events/second
1578164167,153,0.025693,0.000000,0.000000,0.000000,events/second
1578164170,153,0.025680,0.000000,0.000000,0.000000,events/second
1578164173,153,0.025667,0.000000,0.000000,0.000000,events/second
1578164176,153,0.025654,0.000000,0.000000,0.000000,events/second
1578164179,153,0.025641,0.000000,0.000000,0.000000,events/second
1578164182,153,0.025628,0.000000,0.000000,0.000000,events/second
1578164185,153,0.025615,0.000000,0.000000,0.000000,events/second
1578164188,153,0.025602,0.000000,0.000000,0.000000,events/second
1578164191,153,0.025590,0.000000,0.000000,0.000000,events/second
1578164194,153,0.025577,0.000000,0.000000,0.000000,events/second
1578164197,153,0.025564,0.000000,0.000000,0.000000,events/second
1578164200,153,0.025551,0.000000,0.000000,0.000000,events/second
1578164203,153,0.025538,0.000000,0.000000,0.000000,events/second
1578164206,153,0.025526,0.000000,0.000000,0.000000,events/second
1578164209,153,0.025513,0.000000,0.000000,0.000000,events/second
1578164212,153,0.025500,0.000000,0.000000,0.000000,events/second
1578164215,153,0.025487,0.000000,0.000000,0.000000,events/second
1578164218,153,0.025475,0.000000,0.000000,0.000000,events/second
1578164221,153,0.025462,0.000000,0.000000,0.000000,events/second
1578164224,153,0.025449,0.000000,0.000000,0.000000,events/second
1578164227,153,0.025436,0.000000,0.000000,0.000000,events/second
1578164230,153,0.025424,0.000000,0.000000,0.000000,events/second
1578164233,153,0.025411,0.000000,0.000000,0.000000,events/second
1578164236,153,0.025398,0.000000,0.000000,0.000000,events/second
1578164239,153,0.025386,0.000000,0.000000,0.000000,events/second
1578164242,153,0.025373,0.000000,0.000000,0.000000,events/second
1578164245,153,0.025361,0.000000,0.000000,0.000000,events/second
1578164248,153,0.025348,0.000000,0.000000,0.000000,events/second
1578164251,153,0.025335,0.000000,0.000000,0.000000,events/second
1578164254,153,0.025323,0.000000,0.000000,0.000000,events/second
1578164257,153,0.025310,0.000000,0.000000,0.000000,events/second
1578164260,153,0.025298,0.000000,0.000000,0.000000,events/second
1578164263,153,0.025285,0.000000,0.000000,0.000000,events/second
1578164266,153,0.025273,0.000000,0.000000,0.000000,events/second
1578164269,153,0.025260,0.000000,0.000000,0.000000,events/second
1578164272,153,0.025247,0.000000,0.000000,0.000000,events/second
1578164275,153,0.025235,0.000000,0.000000,0.000000,events/second
1578164278,153,0.025223,0.000000,0.000000,0.000000,events/second
1578164281,153,0.025210,0.000000,0.000000,0.000000,events/second
1578164284,153,0.025198,0.000000,0.000000,0.000000,events/second
1578164287,153,0.025185,0.000000,0.000000,0.000000,events/second
1578164290,153,0.025173,0.000000,0.000000,0.000000,events/second
1578164293,153,0.025160,0.000000,0.000000,0.000000,events/second
1578164296,153,0.025148,0.000000,0.000000,0.000000,events/second
1578164299,153,0.025136,0.000000,0.000000,0.000000,events/second
1578164302,153,0.025123,0.000000,0.000000,0.000000,events/second
1578164305,153,0.025111,0.000000,0.000000,0.000000,events/second
1578164308,153,0.025098,0.000000,0.000000,0.000000,events/second
1578164311,153,0.025086,0.000000,0.000000,0.000000,events/second
1578164314,153,0.025074,0.000000,0.000000,0.000000,events/second
1578164317,153,0.025061,0.000000,0.000000,0.000000,events/second
1578164320,153,0.025049,0.000000,0.000000,0.000000,events/second
1578164323,153,0.025037,0.000000,0.000000,0.000000,events/second
1578164326,153,0.025025,0.000000,0.000000,0.000000,events/second
1578164329,153,0.025012,0.000000,0.000000,0.000000,events/second
1578164332,153,0.025000,0.000000,0.000000,0.000000,events/second
1578164335,153,0.024988,0.000000,0.000000,0.000000,events/second
1578164338,153,0.024975,0.000000,0.000000,0.000000,events/second
1578164341,153,0.024963,0.000000,0.000000,0.000000,events/second
1578164344,153,0.024951,0.000000,0.000000,0.000000,events/second
1578164347,153,0.024939,0.000000,0.000000,0.000000,events/second
1578164350,153,0.024927,0.000000,0.000000,0.000000,events/second
1578164353,153,0.024914,0.000000,0.000000,0.000000,events/second
1578164356,153,0.024902,0.000000,0.000000,0.000000,events/second
1578164359,153,0.024890,0.000000,0.000000,0.000000,events/second
1578164362,153,0.024878,0.000000,0.000000,0.000000,events/second
1578164365,153,0.024866,0.000000,0.000000,0.000000,events/second
1578164368,153,0.024854,0.000000,0.000000,0.000000,events/second
1578164371,153,0.024842,0.000000,0.000000,0.000000,events/second
1578164374,153,0.024830,0.000000,0.000000,0.000000,events/second
1578164377,153,0.024817,0.000000,0.000000,0.000000,events/second
1578164380,153,0.024805,0.000000,0.000000,0.000000,events/second
1578164383,153,0.024793,0.000000,0.000000,0.000000,events/second
1578164386,153,0.024781,0.000000,0.000000,0.000000,events/second
1578164389,153,0.024769,0.000000,0.000000,0.000000,events/second
1578164392,153,0.024757,0.000000,0.000000,0.000000,events/second
1578164395,153,0.024745,0.000000,0.000000,0.000000,events/second
1578164398,153,0.024733,0.000000,0.000000,0.000000,events/second
1578164401,153,0.024721,0.000000,0.000000,0.000000,events/second
1578164404,153,0.024709,0.000000,0.000000,0.000000,events/second
1578164407,153,0.024697,0.000000,0.000000,0.000000,events/second
1578164410,153,0.024685,0.000000,0.000000,0.000000,events/second
1578164413,153,0.024673,0.000000,0.000000,0.000000,events/second
1578164416,153,0.024661,0.000000,0.000000,0.000000,events/second
1578164419,153,0.024650,0.000000,0.000000,0.000000,events/second
1578164422,153,0.024638,0.000000,0.000000,0.000000,events/second
1578164425,153,0.024626,0.000000,0.000000,0.000000,events/second
1578164428,153,0.024614,0.000000,0.000000,0.000000,events/second
1578164431,153,0.024602,0.000000,0.000000,0.000000,events/second
1578164434,153,0.024590,0.000000,0.000000,0.000000,events/second
1578164437,153,0.024578,0.000000,0.000000,0.000000,events/second
1578164440,153,0.024566,0.000000,0.000000,0.000000,events/second
1578164443,153,0.024555,0.000000,0.000000,0.000000,events/second
1578164446,153,0.024543,0.000000,0.000000,0.000000,events/second
1578164449,153,0.024531,0.000000,0.000000,0.000000,events/second
1578164452,153,0.024519,0.000000,0.000000,0.000000,events/second
1578164455,153,0.024507,0.000000,0.000000,0.000000,events/second
1578164458,153,0.024496,0.000000,0.000000,0.000000,events/second
1578164461,153,0.024484,0.000000,0.000000,0.000000,events/second
1578164464,153,0.024472,0.000000,0.000000,0.000000,events/second
1578164467,153,0.024460,0.000000,0.000000,0.000000,events/second
1578164470,153,0.024449,0.000000,0.000000,0.000000,events/second
1578164473,153,0.024437,0.000000,0.000000,0.000000,events/second
1578164476,153,0.024425,0.000000,0.000000,0.000000,events/second
1578164479,153,0.024414,0.000000,0.000000,0.000000,events/second
1578164482,153,0.024402,0.000000,0.000000,0.000000,events/second
1578164485,153,0.024390,0.000000,0.000000,0.000000,events/second
1578164488,153,0.024379,0.000000,0.000000,0.000000,events/second
1578164491,153,0.024367,0.000000,0.000000,0.000000,events/second
1578164494,153,0.024355,0.000000,0.000000,0.000000,events/second
1578164497,153,0.024344,0.000000,0.000000,0.000000,events/second
1578164500,153,0.024332,0.000000,0.000000,0.000000,events/second
1578164503,153,0.024320,0.000000,0.000000,0.000000,events/second
1578164506,153,0.024309,0.000000,0.000000,0.000000,events/second
1578164509,153,0.024297,0.000000,0.000000,0.000000,events/second
1578164512,153,0.024286,0.000000,0.000000,0.000000,events/second
1578164515,153,0.024274,0.000000,0.000000,0.000000,events/second
1578164518,153,0.024263,0.000000,0.000000,0.000000,events/second
1578164521,153,0.024251,0.000000,0.000000,0.000000,events/second
1578164524,153,0.024240,0.000000,0.000000,0.000000,events/second
1578164527,153,0.024228,0.000000,0.000000,0.000000,events/second
1578164530,153,0.024217,0.000000,0.000000,0.000000,events/second
1578164533,153,0.024205,0.000000,0.000000,0.000000,events/second
1578164536,153,0.024194,0.000000,0.000000,0.000000,events/second
1578164539,153,0.024182,0.000000,0.000000,0.000000,events/second
1578164542,153,0.024171,0.000000,0.000000,0.000000,events/second
1578164545,153,0.024159,0.000000,0.000000,0.000000,events/second
1578164548,153,0.024148,0.000000,0.000000,0.000000,events/second
1578164551,153,0.024136,0.000000,0.000000,0.000000,events/second
1578164554,153,0.024125,0.000000,0.000000,0.000000,events/second
1578164557,153,0.024113,0.000000,0.000000,0.000000,events/second
1578164560,153,0.024102,0.000000,0.000000,0.000000,events/second
1578164563,153,0.024091,0.000000,0.000000,0.000000,events/second
1578164566,153,0.024079,0.000000,0.000000,0.000000,events/second
1578164569,153,0.024068,0.000000,0.000000,0.000000,events/second
1578164572,153,0.024057,0.000000,0.000000,0.000000,events/second
1578164575,153,0.024045,0.000000,0.000000,0.000000,events/second
1578164578,153,0.024034,0.000000,0.000000,0.000000,events/second
1578164581,153,0.024023,0.000000,0.000000,0.000000,events/second
1578164584,153,0.024011,0.000000,0.000000,0.000000,events/second
1578164587,153,0.024000,0.000000,0.000000,0.000000,events/second
1578164590,153,0.023989,0.000000,0.000000,0.000000,events/second
1578164593,153,0.023977,0.000000,0.000000,0.000000,events/second
1578164596,153,0.023966,0.000000,0.000000,0.000000,events/second
1578164599,153,0.023955,0.000000,0.000000,0.000000,events/second
1578164602,153,0.023944,0.000000,0.000000,0.000000,events/second
1578164605,153,0.023932,0.000000,0.000000,0.000000,events/second
1578164608,153,0.023921,0.000000,0.000000,0.000000,events/second
1578164611,153,0.023910,0.000000,0.000000,0.000000,events/second
1578164614,153,0.023899,0.000000,0.000000,0.000000,events/second
1578164617,153,0.023888,0.000000,0.000000,0.000000,events/second
1578164620,153,0.023876,0.000000,0.000000,0.000000,events/second
1578164623,153,0.023865,0.000000,0.000000,0.000000,events/second
1578164626,153,0.023854,0.000000,0.000000,0.000000,events/second
1578164629,153,0.023843,0.000000,0.000000,0.000000,events/second
1578164632,153,0.023832,0.000000,0.000000,0.000000,events/second
1578164635,153,0.023821,0.000000,0.000000,0.000000,events/second
1578164638,153,0.023810,0.000000,0.000000,0.000000,events/second
1578164641,153,0.023798,0.000000,0.000000,0.000000,events/second
1578164644,153,0.023787,0.000000,0.000000,0.000000,events/second
1578164647,153,0.023776,0.000000,0.000000,0.000000,events/second
1578164650,153,0.023765,0.000000,0.000000,0.000000,events/second
1578164653,153,0.023754,0.000000,0.000000,0.000000,events/second
1578164656,153,0.023743,0.000000,0.000000,0.000000,events/second
1578164659,153,0.023732,0.000000,0.000000,0.000000,events/second
1578164662,153,0.023721,0.000000,0.000000,0.000000,events/second
1578164665,153,0.023710,0.000000,0.000000,0.000000,events/second
1578164668,153,0.023699,0.000000,0.000000,0.000000,events/second
1578164671,153,0.023688,0.000000,0.000000,0.000000,events/second
1578164674,153,0.023677,0.000000,0.000000,0.000000,events/second
1578164677,153,0.023666,0.000000,0.000000,0.000000,events/second
1578164680,153,0.023655,0.000000,0.000000,0.000000,events/second
1578164683,153,0.023644,0.000000,0.000000,0.000000,events/second
1578164686,153,0.023633,0.000000,0.000000,0.000000,events/second
1578164689,153,0.023622,0.000000,0.000000,0.000000,events/second
1578164692,153,0.023611,0.000000,0.000000,0.000000,events/second
1578164695,153,0.023600,0.000000,0.000000,0.000000,events/second
1578164698,153,0.023589,0.000000,0.000000,0.000000,events/second
1578164701,153,0.023578,0.000000,0.000000,0.000000,events/second
1578164704,153,0.023567,0.000000,0.000000,0.000000,events/second
1578164707,153,0.023557,0.000000,0.000000,0.000000,events/second
1578164710,153,0.023546,0.000000,0.000000,0.000000,events/second
1578164713,153,0.023535,0.000000,0.000000,0.000000,events/second
1578164716,153,0.023524,0.000000,0.000000,0.000000,events/second
1578164719,153,0.023513,0.000000,0.000000,0.000000,events/second
1578164722,153,0.023502,0.000000,0.000000,0.000000,events/second
1578164725,153,0.023491,0.000000,0.000000,0.000000,events/second
1578164728,153,0.023481,0.000000,0.000000,0.000000,events/second
1578164731,153,0.023470,0.000000,0.000000,0.000000,events/second
1578164734,153,0.023459,0.000000,0.000000,0.000000,events/second
1578164737,153,0.023448,0.000000,0.000000,0.000000,events/second
1578164740,153,0.023437,0.000000,0.000000,0.000000,events/second
1578164743,153,0.023427,0.000000,0.000000,0.000000,events/second
1578164746,153,0.023416,0.000000,0.000000,0.000000,events/second
1578164749,153,0.023405,0.000000,0.000000,0.000000,events/second
1578164752,153,0.023394,0.000000,0.000000,0.000000,events/second
1578164755,153,0.023384,0.000000,0.000000,0.000000,events/second
1578164758,153,0.023373,0.000000,0.000000,0.000000,events/second
1578164761,153,0.023362,0.000000,0.000000,0.000000,events/second
1578164764,153,0.023352,0.000000,0.000000,0.000000,events/second
1578164767,153,0.023341,0.000000,0.000000,0.000000,events/second
1578164770,153,0.023330,0.000000,0.000000,0.000000,events/second
1578164773,153,0.023320,0.000000,0.000000,0.000000,events/second
1578164776,153,0.023309,0.000000,0.000000,0.000000,events/second
1578164779,153,0.023298,0.000000,0.000000,0.000000,events/second
1578164782,153,0.023288,0.000000,0.000000,0.000000,events/second
1578164785,153,0.023277,0.000000,0.000000,0.000000,events/second
1578164788,153,0.023266,0.000000,0.000000,0.000000,events/second
1578164791,153,0.023256,0.000000,0.000000,0.000000,events/second
1578164794,153,0.023245,0.000000,0.000000,0.000000,events/second
1578164797,153,0.023235,0.000000,0.000000,0.000000,events/second
1578164800,153,0.023224,0.000000,0.000000,0.000000,events/second
1578164803,153,0.023213,0.000000,0.000000,0.000000,events/second
1578164806,153,0.023203,0.000000,0.000000,0.000000,events/second
1578164809,153,0.023192,0.000000,0.000000,0.000000,events/second
1578164812,153,0.023182,0.000000,0.000000,0.000000,events/second
1578164815,153,0.023171,0.000000,0.000000,0.000000,events/second
1578164818,153,0.023161,0.000000,0.000000,0.000000,events/second
1578164821,153,0.023150,0.000000,0.000000,0.000000,events/second
1578164824,153,0.023140,0.000000,0.000000,0.000000,events/second
1578164827,153,0.023129,0.000000,0.000000,0.000000,events/second
1578164830,153,0.023119,0.000000,0.000000,0.000000,events/second
1578164833,153,0.023108,0.000000,0.000000,0.000000,events/second
1578164836,153,0.023098,0.000000,0.000000,0.000000,events/second
1578164839,153,0.023087,0.000000,0.000000,0.000000,events/second
1578164842,153,0.023077,0.000000,0.000000,0.000000,events/second
1578164845,153,0.023066,0.000000,0.000000,0.000000,events/second
1578164848,153,0.023056,0.000000,0.000000,0.000000,events/second
1578164851,153,0.023046,0.000000,0.000000,0.000000,events/second
1578164854,153,0.023035,0.000000,0.000000,0.000000,events/second
1578164857,153,0.023025,0.000000,0.000000,0.000000,events/second
1578164860,153,0.023014,0.000000,0.000000,0.000000,events/second
1578164863,153,0.023004,0.000000,0.000000,0.000000,events/second
1578164866,153,0.022994,0.000000,0.000000,0.000000,events/second
1578164869,153,0.022983,0.000000,0.000000,0.000000,events/second
1578164872,153,0.022973,0.000000,0.000000,0.000000,events/second
1578164875,153,0.022963,0.000000,0.000000,0.000000,events/second
1578164878,153,0.022952,0.000000,0.000000,0.000000,events/second
1578164881,153,0.022942,0.000000,0.000000,0.000000,events/second
1578164884,153,0.022932,0.000000,0.000000,0.000000,events/second
1578164887,153,0.022921,0.000000,0.000000,0.000000,events/second
1578164890,153,0.022911,0.000000,0.000000,0.000000,events/second
1578164893,153,0.022901,0.000000,0.000000,0.000000,events/second
1578164896,153,0.022890,0.000000,0.000000,0.000000,events/second
1578164899,153,0.022880,0.000000,0.000000,0.000000,events/second
1578164902,153,0.022870,0.000000,0.000000,0.000000,events/second
1578164905,153,0.022860,0.000000,0.000000,0.000000,events/second
1578164908,153,0.022849,0.000000,0.000000,0.000000,events/second
1578164911,153,0.022839,0.000000,0.000000,0.000000,events/second
1578164914,153,0.022829,0.000000,0.000000,0.000000,events/second
1578164917,153,0.022819,0.000000,0.000000,0.000000,events/second
1578164920,153,0.022809,0.000000,0.000000,0.000000,events/second
1578164923,153,0.022798,0.000000,0.000000,0.000000,events/second
1578164926,153,0.022788,0.000000,0.000000,0.000000,events/second
1578164929,153,0.022778,0.000000,0.000000,0.000000,events/second
1578164932,153,0.022768,0.000000,0.000000,0.000000,events/second
1578164935,153,0.022758,0.000000,0.000000,0.000000,events/second
1578164938,153,0.022748,0.000000,0.000000,0.000000,events/second
1578164941,153,0.022737,0.000000,0.000000,0.000000,events/second
1578164944,153,0.022727,0.000000,0.000000,0.000000,events/second
1578164947,153,0.022717,0.000000,0.000000,0.000000,events/second
1578164950,153,0.022707,0.000000,0.000000,0.000000,events/second
1578164953,153,0.022697,0.000000,0.000000,0.000000,events/second
1578164956,153,0.022687,0.000000,0.000000,0.000000,events/second
1578164959,153,0.022677,0.000000,0.000000,0.000000,events/second
1578164962,153,0.022667,0.000000,0.000000,0.000000,events/second
1578164965,153,0.022657,0.000000,0.000000,0.000000,events/second
1578164968,153,0.022647,0.000000,0.000000,0.000000,events/second
1578164971,153,0.022636,0.000000,0.000000,0.000000,events/second
1578164974,153,0.022626,0.000000,0.000000,0.000000,events/second
1578164977,153,0.022616,0.000000,0.000000,0.000000,events/second
1578164980,153,0.022606,0.000000,0.000000,0.000000,events/second
1578164983,153,0.022596,0.000000,0.000000,0.000000,events/second
1578164986,153,0.022586,0.000000,0.000000,0.000000,events/second
1578164989,153,0.022576,0.000000,0.000000,0.000000,events/second
1578164992,153,0.022566,0.000000,0.000000,0.000000,events/second
1578164995,153,0.022556,0.000000,0.000000,0.000000,events/second
1578164998,153,0.022546,0.000000,0.000000,0.000000,events/second
1578165001,153,0.022536,0.000000,0.000000,0.000000,events/second
1578165004,153,0.022526,0.000000,0.000000,0.000000,events/second
1578165007,153,0.022517,0.000000,0.000000,0.000000,events/second
1578165010,153,0.022507,0.000000,0.000000,0.000000,events/second
1578165013,153,0.022497,0.000000,0.000000,0.000000,events/second
1578165016,153,0.022487,0.000000,0.000000,0.000000,events/second
1578165019,153,0.022477,0.000000,0.000000,0.000000,events/second
1578165022,153,0.022467,0.000000,0.000000,0.000000,events/second
1578165025,153,0.022457,0.000000,0.000000,0.000000,events/second
1578165028,153,0.022447,0.000000,0.000000,0.000000,events/second
1578165031,153,0.022437,0.000000,0.000000,0.000000,events/second
1578165034,153,0.022427,0.000000,0.000000,0.000000,events/second
1578165037,153,0.022418,0.000000,0.000000,0.000000,events/second
1578165040,153,0.022408,0.000000,0.000000,0.000000,events/second
1578165043,153,0.022398,0.000000,0.000000,0.000000,events/second
1578165046,153,0.022388,0.000000,0.000000,0.000000,events/second
1578165049,153,0.022378,0.000000,0.000000,0.000000,events/second
1578165052,153,0.022368,0.000000,0.000000,0.000000,events/second
1578165055,153,0.022359,0.000000,0.000000,0.000000,events/second
1578165058,153,0.022349,0.000000,0.000000,0.000000,events/second
1578165061,153,0.022339,0.000000,0.000000,0.000000,events/second
1578165064,153,0.022329,0.000000,0.000000,0.000000,events/second
1578165067,153,0.022319,0.000000,0.000000,0.000000,events/second
1578165070,153,0.022310,0.000000,0.000000,0.000000,events/second
1578165073,153,0.022300,0.000000,0.000000,0.000000,events/second
1578165076,153,0.022290,0.000000,0.000000,0.000000,events/second
1578165079,153,0.022280,0.000000,0.000000,0.000000,events/second
1578165082,153,0.022271,0.000000,0.000000,0.000000,events/second
1578165085,153,0.022261,0.000000,0.000000,0.000000,events/second
1578165088,153,0.022251,0.000000,0.000000,0.000000,events/second
1578165091,153,0.022242,0.000000,0.000000,0.000000,events/second
1578165094,153,0.022232,0.000000,0.000000,0.000000,events/second
1578165097,153,0.022222,0.000000,0.000000,0.000000,events/second
1578165100,153,0.022213,0.000000,0.000000,0.000000,events/second
1578165103,153,0.022203,0.000000,0.000000,0.000000,events/second
1578165106,153,0.022193,0.000000,0.000000,0.000000,events/second
1578165109,153,0.022184,0.000000,0.000000,0.000000,events/second
1578165112,153,0.022174,0.000000,0.000000,0.000000,events/second
1578165115,153,0.022164,0.000000,0.000000,0.000000,events/second
1578165118,153,0.022155,0.000000,0.000000,0.000000,events/second
1578165121,153,0.022145,0.000000,0.000000,0.000000,events/second
1578165124,153,0.022135,0.000000,0.000000,0.000000,events/second
1578165127,153,0.022126,0.000000,0.000000,0.000000,events/second
1578165130,153,0.022116,0.000000,0.000000,0.000000,events/second
1578165133,153,0.022107,0.000000,0.000000,0.000000,events/second
1578165136,153,0.022097,0.000000,0.000000,0.000000,events/second
1578165139,153,0.022087,0.000000,0.000000,0.000000,events/second
1578165142,153,0.022078,0.000000,0.000000,0.000000,events/second
1578165145,153,0.022068,0.000000,0.000000,0.000000,events/second
1578165148,153,0.022059,0.000000,0.000000,0.000000,events/second
1578165151,153,0.022049,0.000000,0.000000,0.000000,events/second
1578165154,153,0.022040,0.000000,0.000000,0.000000,events/second
1578165157,153,0.022030,0.000000,0.000000,0.000000,events/second
1578165160,153,0.022021,0.000000,0.000000,0.000000,events/second
1578165163,153,0.022011,0.000000,0.000000,0.000000,events/second
1578165166,153,0.022002,0.000000,0.000000,0.000000,events/second
1578165169,153,0.021992,0.000000,0.000000,0.000000,events/second
1578165172,153,0.021983,0.000000,0.000000,0.000000,events/second
1578165175,153,0.021973,0.000000,0.000000,0.000000,events/second
1578165178,153,0.021964,0.000000,0.000000,0.000000,events/second
1578165181,153,0.021954,0.000000,0.000000,0.000000,events/second
1578165184,153,0.021945,0.000000,0.000000,0.000000,events/second
1578165187,153,0.021935,0.000000,0.000000,0.000000,events/second
1578165190,153,0.021926,0.000000,0.000000,0.000000,events/second
1578165193,153,0.021917,0.000000,0.000000,0.000000,events/second
1578165196,153,0.021907,0.000000,0.000000,0.000000,events/second
1578165199,153,0.021898,0.000000,0.000000,0.000000,events/second
1578165202,153,0.021888,0.000000,0.000000,0.000000,events/second
1578165205,153,0.021879,0.000000,0.000000,0.000000,events/second
1578165208,153,0.021870,0.000000,0.000000,0.000000,events/second
1578165211,153,0.021860,0.000000,0.000000,0.000000,events/second
1578165214,153,0.021851,0.000000,0.000000,0.000000,events/second
1578165217,153,0.021842,0.000000,0.000000,0.000000,events/second
1578165220,153,0.021832,0.000000,0.000000,0.000000,events/second
1578165223,153,0.021823,0.000000,0.000000,0.000000,events/second
1578165226,153,0.021813,0.000000,0.000000,0.000000,events/second
1578165229,153,0.021804,0.000000,0.000000,0.000000,events/second
1578165232,153,0.021795,0.000000,0.000000,0.000000,events/second
1578165235,153,0.021786,0.000000,0.000000,0.000000,events/second
1578165238,153,0.021776,0.000000,0.000000,0.000000,events/second
1578165241,153,0.021767,0.000000,0.000000,0.000000,events/second
1578165244,153,0.021758,0.000000,0.000000,0.000000,events/second
1578165247,153,0.021748,0.000000,0.000000,0.000000,events/second
1578165250,153,0.021739,0.000000,0.000000,0.000000,events/second
1578165253,153,0.021730,0.000000,0.000000,0.000000,events/second
1578165256,153,0.021721,0.000000,0.000000,0.000000,events/second
1578165259,153,0.021711,0.000000,0.000000,0.000000,events/second
1578165262,153,0.021702,0.000000,0.000000,0.000000,events/second
1578165265,153,0.021693,0.000000,0.000000,0.000000,events/second
1578165268,153,0.021684,0.000000,0.000000,0.000000,events/second
1578165271,153,0.021674,0.000000,0.000000,0.000000,events/second
1578165274,153,0.021665,0.000000,0.000000,0.000000,events/second
1578165277,153,0.021656,0.000000,0.000000,0.000000,events/second
1578165280,153,0.021647,0.000000,0.000000,0.000000,events/second
1578165283,153,0.021638,0.000000,0.000000,0.000000,events/second
1578165286,153,0.021628,0.000000,0.000000,0.000000,events/second
1578165289,153,0.021619,0.000000,0.000000,0.000000,events/second
1578165292,153,0.021610,0.000000,0.000000,0.000000,events/second
1578165295,153,0.021601,0.000000,0.000000,0.000000,events/second
1578165298,153,0.021592,0.000000,0.000000,0.000000,events/second
1578165301,153,0.021583,0.000000,0.000000,0.000000,events/second
1578165304,153,0.021574,0.000000,0.000000,0.000000,events/second
1578165307,153,0.021564,0.000000,0.000000,0.000000,events/second
1578165310,153,0.021555,0.000000,0.000000,0.000000,events/second
1578165313,153,0.021546,0.000000,0.000000,0.000000,events/second
1578165316,153,0.021537,0.000000,0.000000,0.000000,events/second
1578165319,153,0.021528,0.000000,0.000000,0.000000,events/second
1578165322,153,0.021519,0.000000,0.000000,0.000000,events/second
1578165325,153,0.021510,0.000000,0.000000,0.000000,events/second
1578165328,153,0.021501,0.000000,0.000000,0.000000,events/second
1578165331,153,0.021492,0.000000,0.000000,0.000000,events/second
1578165334,153,0.021483,0.000000,0.000000,0.000000,events/second
1578165337,153,0.021474,0.000000,0.000000,0.000000,events/second
1578165340,153,0.021465,0.000000,0.000000,0.000000,events/second
1578165343,153,0.021456,0.000000,0.000000,0.000000,events/second
1578165346,153,0.021447,0.000000,0.000000,0.000000,events/second
1578165349,153,0.021438,0.000000,0.000000,0.000000,events/second
1578165352,153,0.021429,0.000000,0.000000,0.000000,events/second
1578165355,153,0.021420,0.000000,0.000000,0.000000,events/second
1578165358,153,0.021411,0.000000,0.000000,0.000000,events/second
1578165361,153,0.021402,0.000000,0.000000,0.000000,events/second
1578165364,153,0.021393,0.000000,0.000000,0.000000,events/second
1578165367,153,0.021384,0.000000,0.000000,0.000000,events/second
1578165370,153,0.021375,0.000000,0.000000,0.000000,events/second
1578165373,153,0.021366,0.000000,0.000000,0.000000,events/second
1578165376,153,0.021357,0.000000,0.000000,0.000000,events/second
1578165379,153,0.021348,0.000000,0.000000,0.000000,events/second
1578165382,153,0.021339,0.000000,0.000000,0.000000,events/second
1578165385,153,0.021330,0.000000,0.000000,0.000000,events/second
1578165388,153,0.021321,0.000000,0.000000,0.000000,events/second
1578165391,153,0.021312,0.000000,0.000000,0.000000,events/second
1578165394,153,0.021303,0.000000,0.000000,0.000000,events/second
1578165397,153,0.021294,0.000000,0.000000,0.000000,events/second
1578165400,153,0.021285,0.000000,0.000000,0.000000,events/second
1578165403,153,0.021277,0.000000,0.000000,0.000000,events/second
1578165406,153,0.021268,0.000000,0.000000,0.000000,events/second
1578165409,153,0.021259,0.000000,0.000000,0.000000,events/second
1578165412,153,0.021250,0.000000,0.000000,0.000000,events/second
1578165415,153,0.021241,0.000000,0.000000,0.000000,events/second
1578165418,153,0.021232,0.000000,0.000000,0.000000,events/second
1578165421,153,0.021223,0.000000,0.000000,0.000000,events/second
1578165424,153,0.021215,0.000000,0.000000,0.000000,events/second
1578165427,153,0.021206,0.000000,0.000000,0.000000,events/second
1578165430,153,0.021197,0.000000,0.000000,0.000000,events/second
1578165433,153,0.021188,0.000000,0.000000,0.000000,events/second
1578165436,153,0.021179,0.000000,0.000000,0.000000,events/second
1578165439,153,0.021171,0.000000,0.000000,0.000000,events/second
1578165442,153,0.021162,0.000000,0.000000,0.000000,events/second
1578165445,153,0.021153,0.000000,0.000000,0.000000,events/second
1578165448,153,0.021144,0.000000,0.000000,0.000000,events/second
1578165451,153,0.021135,0.000000,0.000000,0.000000,events/second
1578165454,153,0.021127,0.000000,0.000000,0.000000,events/second
1578165457,153,0.021118,0.000000,0.000000,0.000000,events/second
1578165460,153,0.021109,0.000000,0.000000,0.000000,events/second
1578165463,153,0.021101,0.000000,0.000000,0.000000,events/second
1578165466,153,0.021092,0.000000,0.000000,0.000000,events/second
1578165469,153,0.021083,0.000000,0.000000,0.000000,events/second
1578165472,153,0.021074,0.000000,0.000000,0.000000,events/second
1578165475,153,0.021066,0.000000,0.000000,0.000000,events/second
1578165478,153,0.021057,0.000000,0.000000,0.000000,events/second
1578165481,153,0.021048,0.000000,0.000000,0.000000,events/second
1578165484,153,0.021040,0.000000,0.000000,0.000000,events/second
1578165487,153,0.021031,0.000000,0.000000,0.000000,events/second
