t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578175180,1805,0.106377,0.000000,0.000000,0.000000,events/second
1578175183,1805,0.106358,0.000000,0.000000,0.000000,events/second
1578175186,1805,0.106339,0.000000,0.000000,0.000000,events/second
1578175189,1805,0.106320,0.000000,0.000000,0.000000,events/second
1578175192,1805,0.106302,0.000000,0.000000,0.000000,events/second
1578175195,1805,0.106283,0.000000,0.000000,0.000000,events/second
1578175198,1805,0.106264,0.000000,0.000000,0.000000,events/second
1578175201,1805,0.106245,0.000000,0.000000,0.000000,events/second
1578175204,1805,0.106227,0.000000,0.000000,0.000000,events/second
1578175207,1805,0.106208,0.000000,0.000000,0.000000,events/second
1578175210,1805,0.106189,0.000000,0.000000,0.000000,events/second
1578175213,1805,0.106170,0.000000,0.000000,0.000000,events/second
1578175216,1805,0.106152,0.000000,0.000000,0.000000,events/second
1578175219,1805,0.106133,0.000000,0.000000,0.000000,events/second
1578175222,1805,0.106114,0.000000,0.000000,0.000000,events/second
1578175225,1805,0.106095,0.000000,0.000000,0.000000,events/second
1578175228,1805,0.106077,0.000000,0.000000,0.000000,events/second
1578175231,1805,0.106058,0.000000,0.000000,0.000000,events/second
1578175234,1805,0.106039,0.000000,0.000000,0.000000,events/second
1578175237,1805,0.106021,0.000000,0.000000,0.000000,events/second
1578175240,1805,0.106002,0.000000,0.000000,0.000000,events/second
1578175243,1805,0.105983,0.000000,0.000000,0.000000,events/second
1578175246,1805,0.105965,0.000000,0.000000,0.000000,events/second
1578175249,1805,0.105946,0.000000,0.000000,0.000000,events/second
1578175252,1805,0.105927,0.000000,0.000000,0.000000,events/second
1578175255,1805,0.105909,0.000000,0.000000,0.000000,events/second
1578175258,1805,0.105890,0.000000,0.000000,0.000000,events/second
1578175261,1805,0.105871,0.000000,0.000000,0.000000,events/second
1578175264,1805,0.105853,0.000000,0.000000,0.000000,events/second
1578175267,1805,0.105834,0.000000,0.000000,0.000000,events/second
1578175270,1805,0.105816,0.000000,0.000000,0.000000,events/second
1578175273,1805,0.105797,0.000000,0.000000,0.000000,events/second
1578175276,1805,0.105778,0.000000,0.000000,0.000000,events/second
1578175279,1805,0.105760,0.000000,0.000000,0.000000,events/second
1578175282,1805,0.105741,0.000000,0.000000,0.000000,events/second
1578175285,1805,0.105723,0.000000,0.000000,0.000000,events/second
1578175288,1805,0.105704,0.000000,0.000000,0.000000,events/second
1578175291,1805,0.105685,0.000000,0.000000,0.000000,events/second
1578175294,1805,0.105667,0.000000,0.000000,0.000000,events/second
1578175297,1805,0.105648,0.000000,0.000000,0.000000,events/second
1578175300,1805,0.105630,0.000000,0.000000,0.000000,events/second
1578175303,1805,0.105611,0.000000,0.000000,0.000000,events/second
1578175306,1805,0.105593,0.000000,0.000000,0.000000,events/second
1578175309,1805,0.105574,0.000000,0.000000,0.000000,events/second
1578175312,1805,0.105556,0.000000,0.000000,0.000000,events/second
1578175315,1805,0.105537,0.000000,0.000000,0.000000,events/second
1578175318,1805,0.105519,0.000000,0.000000,0.000000,events/second
1578175321,1805,0.105500,0.000000,0.000000,0.000000,events/second
1578175324,1805,0.105482,0.000000,0.000000,0.000000,events/second
1578175327,1805,0.105463,0.000000,0.000000,0.000000,events/second
1578175330,1805,0.105442,0.000000,0.000000,0.000000,events/second
1578175333,1805,0.105426,0.000000,0.000000,0.000000,events/second
1578175336,1805,0.105408,0.000000,0.000000,0.000000,events/second
1578175339,1805,0.105389,0.000000,0.000000,0.000000,events/second
1578175342,1805,0.105371,0.000000,0.000000,0.000000,events/second
1578175345,1805,0.105352,0.000000,0.000000,0.000000,events/second
1578175348,1805,0.105334,0.000000,0.000000,0.000000,events/second
1578175351,1805,0.105315,0.000000,0.000000,0.000000,events/second
1578175354,1805,0.105297,0.000000,0.000000,0.000000,events/second
1578175357,1805,0.105279,0.000000,0.000000,0.000000,events/second
1578175360,1805,0.105260,0.000000,0.000000,0.000000,events/second
1578175363,1805,0.105242,0.000000,0.000000,0.000000,events/second
1578175366,1805,0.105223,0.000000,0.000000,0.000000,events/second
1578175369,1805,0.105205,0.000000,0.000000,0.000000,events/second
1578175372,1805,0.105187,0.000000,0.000000,0.000000,events/second
1578175375,1805,0.105168,0.000000,0.000000,0.000000,events/second
1578175378,1805,0.105150,0.000000,0.000000,0.000000,events/second
1578175381,1805,0.105131,0.000000,0.000000,0.000000,events/second
1578175384,1805,0.105113,0.000000,0.000000,0.000000,events/second
1578175387,1805,0.105095,0.000000,0.000000,0.000000,events/second
1578175390,1805,0.105076,0.000000,0.000000,0.000000,events/second
1578175393,1805,0.105058,0.000000,0.000000,0.000000,events/second
1578175396,1805,0.105040,0.000000,0.000000,0.000000,events/second
1578175399,1805,0.105021,0.000000,0.000000,0.000000,events/second
1578175402,1805,0.105003,0.000000,0.000000,0.000000,events/second
1578175405,1805,0.104985,0.000000,0.000000,0.000000,events/second
1578175408,1805,0.104966,0.000000,0.000000,0.000000,events/second
1578175411,1805,0.104948,0.000000,0.000000,0.000000,events/second
1578175414,1805,0.104930,0.000000,0.000000,0.000000,events/second
1578175417,1805,0.104911,0.000000,0.000000,0.000000,events/second
1578175420,1805,0.104893,0.000000,0.000000,0.000000,events/second
1578175423,1805,0.104875,0.000000,0.000000,0.000000,events/second
1578175426,1805,0.104857,0.000000,0.000000,0.000000,events/second
1578175429,1805,0.104838,0.000000,0.000000,0.000000,events/second
1578175432,1805,0.104820,0.000000,0.000000,0.000000,events/second
1578175435,1805,0.104802,0.000000,0.000000,0.000000,events/second
1578175438,1805,0.104784,0.000000,0.000000,0.000000,events/second
1578175441,1805,0.104765,0.000000,0.000000,0.000000,events/second
1578175444,1805,0.104747,0.000000,0.000000,0.000000,events/second
1578175447,1805,0.104729,0.000000,0.000000,0.000000,events/second
1578175450,1805,0.104711,0.000000,0.000000,0.000000,events/second
1578175453,1805,0.104692,0.000000,0.000000,0.000000,events/second
1578175456,1805,0.104674,0.000000,0.000000,0.000000,events/second
1578175459,1805,0.104656,0.000000,0.000000,0.000000,events/second
1578175462,1805,0.104638,0.000000,0.000000,0.000000,events/second
1578175465,1805,0.104620,0.000000,0.000000,0.000000,events/second
1578175468,1805,0.104601,0.000000,0.000000,0.000000,events/second
1578175471,1805,0.104583,0.000000,0.000000,0.000000,events/second
1578175474,1805,0.104565,0.000000,0.000000,0.000000,events/second
1578175477,1805,0.104547,0.000000,0.000000,0.000000,events/second
1578175480,1805,0.104529,0.000000,0.000000,0.000000,events/second
1578175483,1805,0.104510,0.000000,0.000000,0.000000,events/second
1578175486,1805,0.104492,0.000000,0.000000,0.000000,events/second
1578175489,1805,0.104474,0.000000,0.000000,0.000000,events/second
1578175492,1805,0.104456,0.000000,0.000000,0.000000,events/second
1578175495,1805,0.104438,0.000000,0.000000,0.000000,events/second
1578175498,1805,0.104420,0.000000,0.000000,0.000000,events/second
1578175501,1805,0.104402,0.000000,0.000000,0.000000,events/second
1578175504,1805,0.104384,0.000000,0.000000,0.000000,events/second
1578175507,1805,0.104365,0.000000,0.000000,0.000000,events/second
1578175510,1805,0.104347,0.000000,0.000000,0.000000,events/second
1578175513,1805,0.104329,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578210062,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210065,14,2.337925,0.000000,0.000000,0.000000,events/second
1578210068,16,1.780036,0.000000,0.000000,0.000000,events/second
1578210071,16,1.334475,0.000000,0.000000,0.000000,events/second
1578210074,16,1.067489,0.000000,0.000000,0.000000,events/second
1578210077,16,0.889565,0.000000,0.000000,0.000000,events/second
1578210080,16,0.762427,0.000000,0.000000,0.000000,events/second
1578210083,16,0.667070,0.000000,0.000000,0.000000,events/second
1578210086,16,0.592879,0.000000,0.000000,0.000000,events/second
1578210089,16,0.533601,0.000000,0.000000,0.000000,events/second
1578210092,16,0.485075,0.000000,0.000000,0.000000,events/second
1578210095,16,0.444612,0.000000,0.000000,0.000000,events/second
1578210098,16,0.410407,0.000000,0.000000,0.000000,events/second
1578210101,16,0.381070,0.000000,0.000000,0.000000,events/second
1578210104,16,0.355584,0.000000,0.000000,0.000000,events/second
1578210107,16,0.333420,0.000000,0.000000,0.000000,events/second
1578210110,16,0.313792,0.000000,0.000000,0.000000,events/second
1578210113,16,0.296361,0.000000,0.000000,0.000000,events/second
1578210116,16,0.280770,0.000000,0.000000,0.000000,events/second
1578210119,16,0.266735,0.000000,0.000000,0.000000,events/second
1578210122,16,0.254031,0.000000,0.000000,0.000000,events/second
1578210125,16,0.242466,0.000000,0.000000,0.000000,events/second
1578210128,16,0.231934,0.000000,0.000000,0.000000,events/second
1578210131,16,0.222269,0.000000,0.000000,0.000000,events/second
1578210134,16,0.213372,0.000000,0.000000,0.000000,events/second
1578210137,16,0.205170,0.000000,0.000000,0.000000,events/second
1578210140,16,0.197565,0.000000,0.000000,0.000000,events/second
1578210143,16,0.190508,0.000000,0.000000,0.000000,events/second
1578210146,16,0.183937,0.000000,0.000000,0.000000,events/second
1578210149,16,0.177804,0.000000,0.000000,0.000000,events/second
1578210152,16,0.172072,0.000000,0.000000,0.000000,events/second
1578210155,16,0.166686,0.000000,0.000000,0.000000,events/second
1578210158,16,0.161636,0.000000,0.000000,0.000000,events/second
1578210161,16,0.156883,0.000000,0.000000,0.000000,events/second
1578210164,16,0.152404,0.000000,0.000000,0.000000,events/second
1578210167,16,0.148163,0.000000,0.000000,0.000000,events/second
1578210170,16,0.144161,0.000000,0.000000,0.000000,events/second
1578210173,16,0.140365,0.000000,0.000000,0.000000,events/second
1578210176,16,0.136766,0.000000,0.000000,0.000000,events/second
1578210179,16,0.133350,0.000000,0.000000,0.000000,events/second
1578210182,16,0.130098,0.000000,0.000000,0.000000,events/second
1578210185,16,0.126997,0.000000,0.000000,0.000000,events/second
1578210188,16,0.124044,0.000000,0.000000,0.000000,events/second
1578210191,16,0.121223,0.000000,0.000000,0.000000,events/second
1578210194,16,0.118532,0.000000,0.000000,0.000000,events/second
1578210197,16,0.115952,0.000000,0.000000,0.000000,events/second
1578210200,16,0.113484,0.000000,0.000000,0.000000,events/second
1578210203,16,0.111120,0.000000,0.000000,0.000000,events/second
1578210206,16,0.108855,0.000000,0.000000,0.000000,events/second
1578210209,16,0.106675,0.000000,0.000000,0.000000,events/second
1578210212,16,0.104583,0.000000,0.000000,0.000000,events/second
1578210215,16,0.102574,0.000000,0.000000,0.000000,events/second
1578210218,16,0.100636,0.000000,0.000000,0.000000,events/second
1578210221,16,0.098773,0.000000,0.000000,0.000000,events/second
1578210224,16,0.096978,0.000000,0.000000,0.000000,events/second
1578210227,16,0.095244,0.000000,0.000000,0.000000,events/second
1578210230,16,0.093575,0.000000,0.000000,0.000000,events/second
1578210233,16,0.091961,0.000000,0.000000,0.000000,events/second
1578210236,16,0.090401,0.000000,0.000000,0.000000,events/second
1578210239,16,0.088897,0.000000,0.000000,0.000000,events/second
1578210242,16,0.087439,0.000000,0.000000,0.000000,events/second
1578210245,16,0.086029,0.000000,0.000000,0.000000,events/second
1578210248,16,0.084662,0.000000,0.000000,0.000000,events/second
1578210251,16,0.083340,0.000000,0.000000,0.000000,events/second
1578210254,16,0.082058,0.000000,0.000000,0.000000,events/second
1578210257,16,0.080814,0.000000,0.000000,0.000000,events/second
1578210260,16,0.079606,0.000000,0.000000,0.000000,events/second
1578210263,16,0.078437,0.000000,0.000000,0.000000,events/second
1578210266,16,0.077298,0.000000,0.000000,0.000000,events/second
1578210269,16,0.076196,0.000000,0.000000,0.000000,events/second
1578210272,16,0.075122,0.000000,0.000000,0.000000,events/second
1578210275,16,0.074079,0.000000,0.000000,0.000000,events/second
1578210278,16,0.073064,0.000000,0.000000,0.000000,events/second
1578210281,16,0.072076,0.000000,0.000000,0.000000,events/second
1578210284,16,0.071115,0.000000,0.000000,0.000000,events/second
1578210287,16,0.070179,0.000000,0.000000,0.000000,events/second
1578210290,16,0.069267,0.000000,0.000000,0.000000,events/second
1578210293,16,0.068381,0.000000,0.000000,0.000000,events/second
1578210296,16,0.067515,0.000000,0.000000,0.000000,events/second
1578210299,16,0.066671,0.000000,0.000000,0.000000,events/second
1578210302,16,0.065847,0.000000,0.000000,0.000000,events/second
1578210305,16,0.065045,0.000000,0.000000,0.000000,events/second
1578210308,16,0.064261,0.000000,0.000000,0.000000,events/second
1578210311,16,0.063496,0.000000,0.000000,0.000000,events/second
1578210314,16,0.062749,0.000000,0.000000,0.000000,events/second
1578210317,16,0.062019,0.000000,0.000000,0.000000,events/second
1578210320,16,0.061306,0.000000,0.000000,0.000000,events/second
1578210323,16,0.060609,0.000000,0.000000,0.000000,events/second
1578210326,16,0.059929,0.000000,0.000000,0.000000,events/second
1578210329,16,0.059262,0.000000,0.000000,0.000000,events/second
1578210332,16,0.058611,0.000000,0.000000,0.000000,events/second
1578210335,16,0.057974,0.000000,0.000000,0.000000,events/second
1578210338,16,0.057351,0.000000,0.000000,0.000000,events/second
1578210341,16,0.056740,0.000000,0.000000,0.000000,events/second
1578210344,16,0.056143,0.000000,0.000000,0.000000,events/second
1578210347,16,0.055558,0.000000,0.000000,0.000000,events/second
1578210350,16,0.054986,0.000000,0.000000,0.000000,events/second
1578210353,16,0.054424,0.000000,0.000000,0.000000,events/second
1578210356,16,0.053875,0.000000,0.000000,0.000000,events/second
1578210359,16,0.053336,0.000000,0.000000,0.000000,events/second
1578210362,16,0.052807,0.000000,0.000000,0.000000,events/second
1578210365,16,0.052290,0.000000,0.000000,0.000000,events/second
1578210368,16,0.051782,0.000000,0.000000,0.000000,events/second
1578210371,16,0.051284,0.000000,0.000000,0.000000,events/second
1578210374,16,0.050796,0.000000,0.000000,0.000000,events/second
1578210377,16,0.050317,0.000000,0.000000,0.000000,events/second
1578210380,16,0.049846,0.000000,0.000000,0.000000,events/second
1578210383,16,0.049385,0.000000,0.000000,0.000000,events/second
1578210386,16,0.048932,0.000000,0.000000,0.000000,events/second
1578210389,16,0.048487,0.000000,0.000000,0.000000,events/second
1578210392,16,0.048050,0.000000,0.000000,0.000000,events/second
1578210395,16,0.047621,0.000000,0.000000,0.000000,events/second
1578210398,16,0.047200,0.000000,0.000000,0.000000,events/second
1578210401,16,0.046786,0.000000,0.000000,0.000000,events/second
1578210404,16,0.046379,0.000000,0.000000,0.000000,events/second
1578210407,16,0.045979,0.000000,0.000000,0.000000,events/second
1578210410,16,0.045586,0.000000,0.000000,0.000000,events/second
1578210413,16,0.045200,0.000000,0.000000,0.000000,events/second
1578210416,16,0.044820,0.000000,0.000000,0.000000,events/second
1578210419,16,0.044446,0.000000,0.000000,0.000000,events/second
1578210422,16,0.044079,0.000000,0.000000,0.000000,events/second
1578210425,16,0.043718,0.000000,0.000000,0.000000,events/second
1578210428,16,0.043362,0.000000,0.000000,0.000000,events/second
1578210431,16,0.043013,0.000000,0.000000,0.000000,events/second
1578210434,16,0.042668,0.000000,0.000000,0.000000,events/second
1578210437,16,0.042330,0.000000,0.000000,0.000000,events/second
1578210440,16,0.041996,0.000000,0.000000,0.000000,events/second
1578210443,16,0.041668,0.000000,0.000000,0.000000,events/second
1578210446,16,0.041345,0.000000,0.000000,0.000000,events/second
1578210449,16,0.041027,0.000000,0.000000,0.000000,events/second
1578210452,16,0.040714,0.000000,0.000000,0.000000,events/second
1578210455,16,0.040405,0.000000,0.000000,0.000000,events/second
1578210458,16,0.040102,0.000000,0.000000,0.000000,events/second
1578210461,16,0.039802,0.000000,0.000000,0.000000,events/second
1578210464,16,0.039507,0.000000,0.000000,0.000000,events/second
1578210467,16,0.039217,0.000000,0.000000,0.000000,events/second
1578210470,16,0.038931,0.000000,0.000000,0.000000,events/second
1578210473,16,0.038648,0.000000,0.000000,0.000000,events/second
1578210476,16,0.038371,0.000000,0.000000,0.000000,events/second
1578210479,16,0.038096,0.000000,0.000000,0.000000,events/second
1578210482,16,0.037826,0.000000,0.000000,0.000000,events/second
1578210485,16,0.037560,0.000000,0.000000,0.000000,events/second
1578210488,16,0.037297,0.000000,0.000000,0.000000,events/second
1578210491,16,0.037038,0.000000,0.000000,0.000000,events/second
1578210494,16,0.036783,0.000000,0.000000,0.000000,events/second
1578210497,16,0.036531,0.000000,0.000000,0.000000,events/second
1578210500,16,0.036282,0.000000,0.000000,0.000000,events/second
1578210503,16,0.036037,0.000000,0.000000,0.000000,events/second
1578210506,16,0.035795,0.000000,0.000000,0.000000,events/second
1578210509,16,0.035557,0.000000,0.000000,0.000000,events/second
1578210512,16,0.035321,0.000000,0.000000,0.000000,events/second
1578210515,16,0.035089,0.000000,0.000000,0.000000,events/second
1578210518,16,0.034859,0.000000,0.000000,0.000000,events/second
1578210521,16,0.034633,0.000000,0.000000,0.000000,events/second
1578210524,16,0.034410,0.000000,0.000000,0.000000,events/second
1578210527,16,0.034189,0.000000,0.000000,0.000000,events/second
1578210530,16,0.033971,0.000000,0.000000,0.000000,events/second
1578210533,16,0.033756,0.000000,0.000000,0.000000,events/second
1578210536,16,0.033544,0.000000,0.000000,0.000000,events/second
1578210539,16,0.033334,0.000000,0.000000,0.000000,events/second
1578210542,16,0.033127,0.000000,0.000000,0.000000,events/second
1578210545,16,0.032923,0.000000,0.000000,0.000000,events/second
1578210548,16,0.032721,0.000000,0.000000,0.000000,events/second
1578210551,16,0.032521,0.000000,0.000000,0.000000,events/second
1578210554,16,0.032324,0.000000,0.000000,0.000000,events/second
1578210557,16,0.032130,0.000000,0.000000,0.000000,events/second
1578210560,16,0.031937,0.000000,0.000000,0.000000,events/second
1578210563,16,0.031747,0.000000,0.000000,0.000000,events/second
1578210566,16,0.031559,0.000000,0.000000,0.000000,events/second
1578210569,16,0.031373,0.000000,0.000000,0.000000,events/second
1578210572,16,0.031190,0.000000,0.000000,0.000000,events/second
1578210575,16,0.031008,0.000000,0.000000,0.000000,events/second
1578210578,16,0.030829,0.000000,0.000000,0.000000,events/second
1578210581,16,0.030652,0.000000,0.000000,0.000000,events/second
1578210584,16,0.030477,0.000000,0.000000,0.000000,events/second
1578210587,16,0.030304,0.000000,0.000000,0.000000,events/second
1578210590,16,0.030133,0.000000,0.000000,0.000000,events/second
1578210593,16,0.029963,0.000000,0.000000,0.000000,events/second
1578210596,16,0.029796,0.000000,0.000000,0.000000,events/second
1578210599,16,0.029630,0.000000,0.000000,0.000000,events/second
1578210602,16,0.029467,0.000000,0.000000,0.000000,events/second
1578210605,16,0.029305,0.000000,0.000000,0.000000,events/second
1578210608,16,0.029145,0.000000,0.000000,0.000000,events/second
1578210611,16,0.028986,0.000000,0.000000,0.000000,events/second
1578210614,16,0.028830,0.000000,0.000000,0.000000,events/second
1578210617,16,0.028675,0.000000,0.000000,0.000000,events/second
1578210620,16,0.028521,0.000000,0.000000,0.000000,events/second
1578210623,16,0.028370,0.000000,0.000000,0.000000,events/second
1578210626,16,0.028219,0.000000,0.000000,0.000000,events/second
1578210629,16,0.028071,0.000000,0.000000,0.000000,events/second
1578210632,16,0.027924,0.000000,0.000000,0.000000,events/second
1578210635,16,0.027779,0.000000,0.000000,0.000000,events/second
1578210638,16,0.027635,0.000000,0.000000,0.000000,events/second
1578210641,16,0.027492,0.000000,0.000000,0.000000,events/second
1578210644,16,0.027351,0.000000,0.000000,0.000000,events/second
1578210647,16,0.027212,0.000000,0.000000,0.000000,events/second
1578210650,16,0.027073,0.000000,0.000000,0.000000,events/second
1578210653,16,0.026937,0.000000,0.000000,0.000000,events/second
1578210656,16,0.026801,0.000000,0.000000,0.000000,events/second
1578210659,16,0.026667,0.000000,0.000000,0.000000,events/second
1578210662,16,0.026535,0.000000,0.000000,0.000000,events/second
1578210665,16,0.026403,0.000000,0.000000,0.000000,events/second
1578210668,16,0.026273,0.000000,0.000000,0.000000,events/second
1578210671,16,0.026144,0.000000,0.000000,0.000000,events/second
1578210674,16,0.026017,0.000000,0.000000,0.000000,events/second
1578210677,16,0.025891,0.000000,0.000000,0.000000,events/second
1578210680,16,0.025765,0.000000,0.000000,0.000000,events/second
1578210683,23,0.036860,0.000000,0.000000,0.000000,events/second
1578210686,23,0.036683,0.000000,0.000000,0.000000,events/second
1578210689,23,0.036509,0.000000,0.000000,0.000000,events/second
1578210692,23,0.036336,0.000000,0.000000,0.000000,events/second
1578210695,23,0.036164,0.000000,0.000000,0.000000,events/second
1578210698,23,0.035994,0.000000,0.000000,0.000000,events/second
1578210701,23,0.035826,0.000000,0.000000,0.000000,events/second
1578210704,23,0.035660,0.000000,0.000000,0.000000,events/second
1578210707,23,0.035494,0.000000,0.000000,0.000000,events/second
1578210710,23,0.035331,0.000000,0.000000,0.000000,events/second
1578210713,23,0.035169,0.000000,0.000000,0.000000,events/second
1578210716,23,0.035008,0.000000,0.000000,0.000000,events/second
1578210719,23,0.034849,0.000000,0.000000,0.000000,events/second
1578210722,23,0.034691,0.000000,0.000000,0.000000,events/second
1578210725,23,0.034535,0.000000,0.000000,0.000000,events/second
1578210728,23,0.034380,0.000000,0.000000,0.000000,events/second
1578210731,23,0.034227,0.000000,0.000000,0.000000,events/second
1578210734,23,0.034075,0.000000,0.000000,0.000000,events/second
1578210737,23,0.033924,0.000000,0.000000,0.000000,events/second
1578210740,23,0.033775,0.000000,0.000000,0.000000,events/second
1578210743,23,0.033626,0.000000,0.000000,0.000000,events/second
1578210746,23,0.033479,0.000000,0.000000,0.000000,events/second
1578210749,23,0.033334,0.000000,0.000000,0.000000,events/second
1578210752,23,0.033190,0.000000,0.000000,0.000000,events/second
1578210755,23,0.033047,0.000000,0.000000,0.000000,events/second
1578210758,23,0.032905,0.000000,0.000000,0.000000,events/second
1578210761,23,0.032764,0.000000,0.000000,0.000000,events/second
1578210764,23,0.032625,0.000000,0.000000,0.000000,events/second
1578210767,23,0.032486,0.000000,0.000000,0.000000,events/second
1578210770,23,0.032349,0.000000,0.000000,0.000000,events/second
1578210773,23,0.032214,0.000000,0.000000,0.000000,events/second
1578210776,23,0.032079,0.000000,0.000000,0.000000,events/second
1578210779,23,0.031945,0.000000,0.000000,0.000000,events/second
1578210782,23,0.031813,0.000000,0.000000,0.000000,events/second
1578210785,23,0.031681,0.000000,0.000000,0.000000,events/second
1578210788,23,0.031551,0.000000,0.000000,0.000000,events/second
1578210791,23,0.031421,0.000000,0.000000,0.000000,events/second
1578210794,23,0.031293,0.000000,0.000000,0.000000,events/second
1578210797,23,0.031166,0.000000,0.000000,0.000000,events/second
1578210800,23,0.031040,0.000000,0.000000,0.000000,events/second
1578210803,23,0.030914,0.000000,0.000000,0.000000,events/second
1578210806,23,0.030790,0.000000,0.000000,0.000000,events/second
1578210809,23,0.030667,0.000000,0.000000,0.000000,events/second
1578210812,23,0.030545,0.000000,0.000000,0.000000,events/second
1578210815,23,0.030424,0.000000,0.000000,0.000000,events/second
1578210818,23,0.030304,0.000000,0.000000,0.000000,events/second
1578210821,23,0.030184,0.000000,0.000000,0.000000,events/second
1578210824,23,0.030066,0.000000,0.000000,0.000000,events/second
1578210827,23,0.029948,0.000000,0.000000,0.000000,events/second
1578210830,23,0.029832,0.000000,0.000000,0.000000,events/second
1578210833,23,0.029716,0.000000,0.000000,0.000000,events/second
1578210836,23,0.029601,0.000000,0.000000,0.000000,events/second
1578210839,23,0.029488,0.000000,0.000000,0.000000,events/second
1578210842,23,0.029375,0.000000,0.000000,0.000000,events/second
1578210845,23,0.029262,0.000000,0.000000,0.000000,events/second
1578210848,23,0.029151,0.000000,0.000000,0.000000,events/second
1578210851,23,0.029041,0.000000,0.000000,0.000000,events/second
1578210854,23,0.028931,0.000000,0.000000,0.000000,events/second
1578210857,23,0.028823,0.000000,0.000000,0.000000,events/second
1578210860,23,0.028715,0.000000,0.000000,0.000000,events/second
1578210863,23,0.028608,0.000000,0.000000,0.000000,events/second
1578210866,23,0.028501,0.000000,0.000000,0.000000,events/second
1578210869,23,0.028396,0.000000,0.000000,0.000000,events/second
1578210872,23,0.028291,0.000000,0.000000,0.000000,events/second
1578210875,23,0.028187,0.000000,0.000000,0.000000,events/second
1578210878,23,0.028083,0.000000,0.000000,0.000000,events/second
1578210881,23,0.027981,0.000000,0.000000,0.000000,events/second
1578210884,23,0.027879,0.000000,0.000000,0.000000,events/second
1578210887,23,0.027778,0.000000,0.000000,0.000000,events/second
1578210890,23,0.027678,0.000000,0.000000,0.000000,events/second
1578210893,23,0.027578,0.000000,0.000000,0.000000,events/second
1578210896,23,0.027480,0.000000,0.000000,0.000000,events/second
1578210899,23,0.027381,0.000000,0.000000,0.000000,events/second
1578210902,23,0.027284,0.000000,0.000000,0.000000,events/second
1578210905,23,0.027187,0.000000,0.000000,0.000000,events/second
1578210908,23,0.027091,0.000000,0.000000,0.000000,events/second
1578210911,23,0.026996,0.000000,0.000000,0.000000,events/second
1578210914,23,0.026901,0.000000,0.000000,0.000000,events/second
1578210917,23,0.026807,0.000000,0.000000,0.000000,events/second
1578210920,23,0.026713,0.000000,0.000000,0.000000,events/second
1578210923,23,0.026621,0.000000,0.000000,0.000000,events/second
1578210926,23,0.026529,0.000000,0.000000,0.000000,events/second
1578210929,23,0.026437,0.000000,0.000000,0.000000,events/second
1578210932,23,0.026346,0.000000,0.000000,0.000000,events/second
1578210935,23,0.026256,0.000000,0.000000,0.000000,events/second
1578210938,23,0.026167,0.000000,0.000000,0.000000,events/second
1578210941,23,0.026078,0.000000,0.000000,0.000000,events/second
1578210944,23,0.025989,0.000000,0.000000,0.000000,events/second
1578210947,30,0.033784,0.000000,0.000000,0.000000,events/second
1578210950,30,0.033671,0.000000,0.000000,0.000000,events/second
1578210953,30,0.033558,0.000000,0.000000,0.000000,events/second
1578210956,30,0.033445,0.000000,0.000000,0.000000,events/second
1578210959,30,0.033334,0.000000,0.000000,0.000000,events/second
1578210962,30,0.033223,0.000000,0.000000,0.000000,events/second
1578210965,30,0.033113,0.000000,0.000000,0.000000,events/second
1578210968,30,0.033004,0.000000,0.000000,0.000000,events/second
1578210971,30,0.032895,0.000000,0.000000,0.000000,events/second
1578210974,30,0.032787,0.000000,0.000000,0.000000,events/second
1578210977,30,0.032680,0.000000,0.000000,0.000000,events/second
1578210980,30,0.032574,0.000000,0.000000,0.000000,events/second
1578210983,30,0.032468,0.000000,0.000000,0.000000,events/second
1578210986,30,0.032363,0.000000,0.000000,0.000000,events/second
1578210989,30,0.032258,0.000000,0.000000,0.000000,events/second
1578210992,30,0.032155,0.000000,0.000000,0.000000,events/second
1578210995,30,0.032052,0.000000,0.000000,0.000000,events/second
1578210998,30,0.031949,0.000000,0.000000,0.000000,events/second
1578211001,30,0.031848,0.000000,0.000000,0.000000,events/second
1578211004,30,0.031746,0.000000,0.000000,0.000000,events/second
1578211007,30,0.031646,0.000000,0.000000,0.000000,events/second
1578211010,30,0.031546,0.000000,0.000000,0.000000,events/second
1578211013,30,0.031447,0.000000,0.000000,0.000000,events/second
1578211016,30,0.031348,0.000000,0.000000,0.000000,events/second
1578211019,30,0.031250,0.000000,0.000000,0.000000,events/second
1578211022,30,0.031153,0.000000,0.000000,0.000000,events/second
1578211025,30,0.031056,0.000000,0.000000,0.000000,events/second
1578211028,30,0.030960,0.000000,0.000000,0.000000,events/second
1578211031,30,0.030865,0.000000,0.000000,0.000000,events/second
1578211034,30,0.030770,0.000000,0.000000,0.000000,events/second
1578211037,30,0.030675,0.000000,0.000000,0.000000,events/second
1578211040,30,0.030581,0.000000,0.000000,0.000000,events/second
1578211043,30,0.030488,0.000000,0.000000,0.000000,events/second
1578211046,30,0.030396,0.000000,0.000000,0.000000,events/second
1578211049,30,0.030303,0.000000,0.000000,0.000000,events/second
1578211052,30,0.030212,0.000000,0.000000,0.000000,events/second
1578211055,30,0.030121,0.000000,0.000000,0.000000,events/second
1578211058,30,0.030030,0.000000,0.000000,0.000000,events/second
