t,value
1578173470,33522184
1578173473,33522184
1578173476,33522184
1578173479,33522184
1578173482,33522184
1578173485,33522184
1578173488,33522184
1578173491,33522184
1578173494,33522184
1578173497,33522184
1578173500,33522184
1578173503,33522184
1578173506,33522184
1578173509,33522184
1578173512,33522184
1578173515,33522184
1578173518,33522184
1578173521,33522184
1578173524,33522184
1578173527,33522184
1578173530,33522184
1578173533,33522184
1578173536,33522184
1578173539,33522184
1578173542,33522184
1578173545,33522184
1578173548,33522184
1578173551,33522184
1578173554,33522184
1578173557,33522184
1578173560,33522184
1578173563,33522184
1578173566,33522184
1578173569,33522184
1578173572,33522184
1578173575,33522184
1578173578,33522184
1578173581,33522184
1578173584,33522184
1578173587,33522184
1578173590,33522184
1578173593,33522184
1578173596,33522184
1578173599,33522184
1578173602,33522184
1578173605,33522184
1578173608,33522184
1578173611,33522184
1578173614,33522184
1578173617,33522184
1578173620,33522184
1578173623,33522184
1578173626,33522184
1578173629,33522184
1578173632,33522184
1578173635,33522184
1578173638,33522184
1578173641,33522184
1578173644,33522184
1578173647,33522184
1578173650,33522184
1578173653,33522184
1578173656,33522184
1578173659,33522184
1578173662,33522184
1578173665,33522184
1578173668,33522184
1578173671,33522184
1578173674,33522184
1578173677,33522184
1578173680,33522184
1578173683,33522184
1578173686,33522184
1578173689,33522184
1578173692,33522184
1578173695,33522184
1578173698,33522184
1578173701,33522184
1578173704,33522184
1578173707,33522184
1578173710,33522184
1578173713,33522184
1578173716,33522184
1578173719,33522184
1578173722,33522184
1578173725,33522184
1578173728,33522184
1578173731,33522184
1578173734,33522184
1578173737,33522184
1578173740,33522184
1578173743,33522184
1578173746,33522184
1578173749,33522184
1578173752,33522184
1578173755,33522184
1578173758,33522184
1578173761,33522184
1578173764,33522184
1578173767,33522184
1578173770,33522184
1578173773,33522184
1578173776,33522184
1578173779,33522184
1578173782,33522184
1578173785,33522184
1578173788,33522184
1578173791,33522184
1578173794,33522184
1578173797,33522184
1578173800,33522184
1578173803,33522184
1578173806,33522184
1578173809,33522184
1578173812,33522184
1578173815,33522184
1578173818,33522184
1578173821,33522184
1578173824,33522184
1578173827,33522184
1578173830,33522184
1578173833,33522184
1578173836,33522184
1578173839,33522184
1578173842,33522184
1578173845,33522184
1578173848,33522184
1578173851,33522184
1578173854,33522184
1578173857,33522184
1578173860,33522184
1578173863,33522184
1578173866,33522184
1578173869,33522184
1578173872,33522184
1578173875,33522184
1578173878,33522184
1578173881,33522184
1578173884,33522184
1578173887,33522184
1578173890,33522184
1578173893,33522184
1578173896,33522184
1578173899,33522184
1578173902,33522184
1578173905,33522184
1578173908,33522184
1578173911,33522184
1578173914,33522184
1578173917,33522184
1578173920,33522184
1578173923,33522184
1578173926,33522184
1578173929,33522184
1578173932,33522184
1578173935,33522184
1578173938,33522184
1578173941,33522184
1578173944,33522184
1578173947,33522184
1578173950,33522184
1578173953,33522184
1578173956,33522184
1578173959,33522184
1578173962,33522184
1578173965,33522184
1578173968,33522184
1578173971,33522184
1578173974,33522184
1578173977,33522184
1578173980,33522184
1578173983,33522184
1578173986,33522184
1578173989,33522184
1578173992,33522184
1578173995,33522184
1578173998,33522184
1578174001,33522184
1578174004,33522184
1578174007,33522184
1578174010,33522184
1578174013,33522184
1578174016,33522184
1578174019,33522184
1578174022,33522184
1578174025,33522184
1578174028,33522184
1578174031,33522184
1578174034,33522184
1578174037,33522184
1578174040,33522184
1578174043,33522184
1578174046,33522184
1578174049,33522184
1578174052,33522184
1578174055,33522184
1578174058,33522184
1578174061,33522184
1578174064,33522184
1578174067,33522184
1578174070,33522184
1578174073,33522184
1578174076,33522184
1578174079,33522184
1578174082,33522184
1578174085,33522184
1578174088,33522184
1578174091,33522184
1578174094,33522184
1578174097,33522184
1578174100,33522184
1578174103,33522184
1578174106,33522184
1578174109,33522184
1578174112,33522184
1578174115,33522184
1578174118,33522184
1578174121,33522184
1578174124,33522184
1578174127,33522184
1578174130,33522184
1578174133,33522184
1578174136,33522184
1578174139,33522184
1578174142,33522184
1578174145,33522184
1578174148,33522184
1578174151,33522184
1578174154,33522184
1578174157,33522184
1578174160,33522184
1578174163,33522184
1578174166,33522184
1578174169,33522184
1578174172,33522184
1578174175,33522184
1578174178,33522184
1578174181,33522184
1578174184,33522184
1578174187,33522184
1578174190,33522184
1578174193,33522184
1578174196,33522184
1578174199,33522184
1578174202,33522184
1578174205,33522184
1578174208,33522184
1578174211,33522184
1578174214,33522184
1578174217,33522184
1578174220,33522184
1578174223,33522184
1578174226,33522184
1578174229,33522184
1578174232,33522184
1578174235,33522184
1578174238,33522184
1578174241,33522184
1578174244,33522184
1578174247,33522184
1578174250,33522184
1578174253,33522184
1578174256,33522184
1578174259,33522184
1578174262,33522184
1578174265,33522184
1578174268,33522184
1578174271,33522184
1578174274,33522184
1578174277,33522184
1578174280,33522184
1578174283,33522184
1578174286,33522184
1578174289,33522184
1578174292,33522184
1578174295,33522184
1578174298,33522184
1578174301,33522184
1578174304,33522184
1578174307,33522184
1578174310,33522184
1578174313,33522184
1578174316,33522184
1578174319,33522184
1578174322,33522184
1578174325,33522184
1578174328,33522184
1578174331,33522184
1578174334,33522184
1578174337,33522184
1578174340,33522184
1578174343,33522184
1578174346,33522184
1578174349,33522184
1578174352,33522184
1578174355,33522184
1578174358,33522184
1578174361,33522184
1578174364,33522184
1578174367,33522184
1578174370,33522184
1578174373,33522184
1578174376,33522184
1578174379,33522184
1578174382,33522184
1578174385,33522184
1578174388,33522184
1578174391,33522184
1578174394,33522184
1578174397,33522184
1578174400,33522184
1578174403,33522184
1578174406,33522184
1578174409,33522184
1578174412,33522184
1578174415,33522184
1578174418,33522184
1578174421,33522184
1578174424,33522184
1578174427,33522184
1578174430,33522184
1578174433,33522184
1578174436,33522184
1578174439,33522184
1578174442,33522184
1578174445,33522184
1578174448,33522184
1578174451,33522184
1578174454,33522184
1578174457,33522184
1578174460,33522184
1578174463,33522184
1578174466,33522184
1578174469,33522184
1578174472,33522184
1578174475,33522184
1578174478,33522184
1578174481,33522184
1578174484,33522184
1578174487,33522184
1578174490,33522184
1578174493,33522184
1578174496,33522184
1578174499,33522184
1578174502,33522184
1578174505,33522184
1578174508,33522184
1578174511,33522184
1578174514,33522184
1578174517,33522184
1578174520,33522184
1578174523,33522184
1578174526,33522184
1578174529,33522184
1578174532,33522184
1578174535,33522184
1578174538,33522184
1578174541,33522184
1578174544,33522184
1578174547,33522184
1578174550,33522184
1578174553,33522184
1578174556,33522184
1578174559,33522184
1578174562,33522184
1578174565,33522184
1578174568,33522184
1578174571,33522184
1578174574,33522184
1578174577,33522184
1578174580,33522184
1578174583,33522184
1578174586,33522184
1578174589,33522184
1578174592,33522184
1578174595,33522184
1578174598,33522184
1578174601,33522184
1578174604,33522184
1578174607,33522184
1578174610,33522184
1578174613,33522184
1578174616,33522184
1578174619,33522184
1578174622,33522184
1578174625,33522184
1578174628,33522184
1578174631,33522184
1578174634,33522184
1578174637,33522184
1578174640,33522184
1578174643,33522184
1578174646,33522184
1578174649,33522184
1578174652,33522184
1578174655,33522184
1578174658,33522184
1578174661,33522184
1578174664,33522184
1578174667,33522184
1578174670,33522184
1578174673,33522184
1578174676,33522184
1578174679,33522184
1578174682,33522184
1578174685,33522184
1578174688,33522184
1578174691,33522184
1578174694,33522184
1578174697,33522184
1578174700,33522184
1578174703,33522184
1578174706,33522184
1578174709,33522184
1578174712,33522184
1578174715,33522184
1578174718,33522184
1578174721,33522184
1578174724,33522184
1578174727,33522184
1578174730,33522184
1578174733,33522184
1578174736,33522184
1578174739,33522184
1578174742,33522184
1578174745,33522184
1578174748,33522184
1578174751,33522184
1578174754,33522184
1578174757,33522184
1578174760,33522184
1578174763,33522184
1578174766,33522184
1578174769,33522184
1578174772,33522184
1578174775,33522184
1578174778,33522184
1578174781,33522184
1578174784,33522184
1578174787,33522184
1578174790,33522184
1578174793,33522184
1578174796,33522184
1578174799,33522184
1578174802,33522184
1578174805,33522184
1578174808,33522184
1578174811,33522184
1578174814,33522184
1578174817,33522184
1578174820,33522184
1578174823,33522184
1578174826,33522184
1578174829,33522184
1578174832,33522184
1578174835,33522184
1578174838,33522184
1578174841,33522184
1578174844,33522184
1578174847,33522184
1578174850,33522184
1578174853,33522184
1578174856,33522184
1578174859,33522184
1578174862,33522184
1578174865,33522184
1578174868,33522184
1578174871,33522184
1578174874,33522184
1578174877,33522184
1578174880,33522184
1578174883,33522184
1578174886,33522184
1578174889,33522184
1578174892,33522184
1578174895,33522184
1578174898,33522184
1578174901,33522184
1578174904,33522184
1578174907,33522184
1578174910,33522184
1578174913,33522184
1578174916,33522184
1578174919,33522184
1578174922,33522184
1578174925,33522184
1578174928,33522184
1578174931,33522184
1578174934,33522184
1578174937,33522184
1578174940,33522184
1578174943,33522184
1578174946,33522184
1578174949,33522184
1578174952,33522184
1578174955,33522184
1578174958,33522184
1578174961,33522184
1578174964,33522184
1578174967,33522184
1578174970,33522184
1578174973,33522184
1578174976,33522184
1578174979,33522184
1578174982,33522184
1578174985,33522184
1578174988,33522184
1578174991,33522184
1578174994,33522184
1578174997,33522184
1578175000,33522184
1578175003,33522184
1578175006,33522184
1578175009,33522184
1578175012,33522184
1578175015,33522184
1578175018,33522184
1578175021,33522184
1578175024,33522184
1578175027,33522184
1578175030,33522184
1578175033,33522184
1578175036,33522184
1578175039,33522184
1578175042,33522184
1578175045,33522184
1578175048,33522184
1578175051,33522184
1578175054,33522184
1578175057,33522184
1578175060,33522184
1578175063,33522184
1578175066,33522184
1578175069,33522184
1578175072,33522184
1578175075,33522184
1578175078,33522184
1578175081,33522184
1578175084,33522184
1578175087,33522184
1578175090,33522184
1578175093,33522184
1578175096,33522184
1578175099,33522184
1578175102,33522184
1578175105,33522184
1578175108,33522184
1578175111,33522184
1578175114,33522184
1578175117,33522184
1578175120,33522184
1578175123,33522184
1578175126,33522184
1578175129,33522184
1578175132,33522184
1578175135,33522184
1578175138,33522184
1578175141,33522184
1578175144,33522184
1578175147,33522184
1578175150,33522184
1578175153,33522184
1578175156,43856384
1578175159,43856384
1578175162,43856384
1578175165,43856384
1578175168,43856384
1578175171,43856384
1578175174,43856384
1578175177,43856384
1578175180,43856384
1578175183,43856384
1578175186,43856384
1578175189,43856384
1578175192,43856384
1578175195,43856384
1578175198,43856384
1578175201,43856384
1578175204,43856384
1578175207,43856384
1578175210,43856384
1578175213,43856384
1578175216,43856384
1578175219,43856384
1578175222,43856384
1578175225,43856384
1578175228,43856384
1578175231,43856384
1578175234,43856384
1578175237,43856384
1578175240,43856384
1578175243,43856384
1578175246,43856384
1578175249,43856384
1578175252,43856384
1578175255,43856384
1578175258,43856384
1578175261,43856384
1578175264,43856384
1578175267,43856384
1578175270,43856384
1578175273,43856384
1578175276,43856384
1578175279,43856384
1578175282,43856384
1578175285,43856384
1578175288,43856384
1578175291,43856384
1578175294,43856384
1578175297,43856384
1578175300,43856384
1578175303,43856384
1578175306,43856384
1578175309,43856384
1578175312,43856384
1578175315,43856384
1578175318,43856384
1578175321,43856384
1578175324,43856384
1578175327,43856384
1578175330,43856384
1578175333,43856384
1578175336,43856384
1578175339,43856384
1578175342,43856384
1578175345,43856384
1578175348,43856384
1578175351,43856384
1578175354,43856384
1578175357,43856384
1578175360,43856384
1578175363,43856384
1578175366,43856384
1578175369,43856384
1578175372,43856384
1578175375,43856384
1578175378,43856384
1578175381,43856384
1578175384,43856384
1578175387,43856384
1578175390,43856384
1578175393,43856384
1578175396,43856384
1578175399,43856384
1578175402,43856384
1578175405,43856384
1578175408,43856384
1578175411,43856384
1578175414,43856384
1578175417,43856384
1578175420,43856384
1578175423,43856384
1578175426,43856384
1578175429,43856384
1578175432,43856384
1578175435,43856384
1578175438,43856384
1578175441,43856384
1578175444,43856384
1578175447,43856384
1578175450,43856384
1578175453,43856384
1578175456,43856384
1578175459,43856384
1578175462,43856384
1578175465,43856384
1578175468,43856384
1578175471,43856384
1578175474,43856384
1578175477,43856384
1578175480,43856384
1578175483,43856384
1578175486,43856384
1578175489,43856384
1578175492,43856384
1578175495,43856384
1578175498,43856384
1578175501,43856384
1578175504,43856384
1578175507,43856384
1578175510,43856384
1578175513,43856384
t,value
1578210062,6815744
1578210065,6815744
1578210068,6815744
1578210071,6815744
1578210074,6815744
1578210077,6815744
1578210080,6815744
1578210083,6815744
1578210086,6815744
1578210089,6815744
1578210092,6815744
1578210095,6815744
1578210098,6815744
1578210101,6815744
1578210104,6815744
1578210107,6815744
1578210110,6815744
1578210113,6815744
1578210116,6815744
1578210119,6815744
1578210122,6815744
1578210125,6815744
1578210128,6815744
1578210131,6815744
1578210134,6815744
1578210137,6815744
1578210140,6815744
1578210143,6815744
1578210146,6815744
1578210149,6815744
1578210152,6815744
1578210155,6815744
1578210158,6815744
1578210161,6815744
1578210164,6815744
1578210167,6815744
1578210170,6815744
1578210173,6815744
1578210176,6815744
1578210179,6815744
1578210182,6815744
1578210185,6815744
1578210188,6815744
1578210191,6815744
1578210194,6815744
1578210197,6815744
1578210200,6815744
1578210203,6815744
1578210206,6815744
1578210209,6815744
1578210212,6815744
1578210215,6815744
1578210218,6815744
1578210221,6815744
1578210224,6815744
1578210227,6815744
1578210230,6815744
1578210233,6815744
1578210236,6815744
1578210239,6815744
1578210242,6815744
1578210245,6815744
1578210248,6815744
1578210251,6815744
1578210254,6815744
1578210257,6815744
1578210260,6815744
1578210263,6815744
1578210266,6815744
1578210269,6815744
1578210272,6815744
1578210275,6815744
1578210278,6815744
1578210281,6815744
1578210284,6815744
1578210287,6815744
1578210290,6815744
1578210293,6815744
1578210296,6815744
1578210299,6815744
1578210302,6815744
1578210305,6815744
1578210308,6815744
1578210311,6815744
1578210314,6815744
1578210317,6815744
1578210320,6815744
1578210323,6815744
1578210326,6815744
1578210329,6815744
1578210332,6815744
1578210335,6815744
1578210338,6815744
1578210341,6815744
1578210344,6815744
1578210347,6815744
1578210350,6815744
1578210353,6815744
1578210356,6815744
1578210359,6815744
1578210362,6815744
1578210365,6815744
1578210368,6815744
1578210371,6815744
1578210374,6815744
1578210377,6815744
1578210380,6815744
1578210383,6815744
1578210386,6815744
1578210389,6815744
1578210392,6815744
1578210395,6815744
1578210398,6815744
1578210401,6815744
1578210404,6815744
1578210407,6815744
1578210410,6815744
1578210413,6815744
1578210416,6815744
1578210419,6815744
1578210422,6815744
1578210425,6815744
1578210428,6815744
1578210431,6815744
1578210434,6815744
1578210437,6815744
1578210440,6815744
1578210443,6815744
1578210446,6815744
1578210449,6815744
1578210452,6815744
1578210455,6815744
1578210458,6815744
1578210461,6815744
1578210464,6815744
1578210467,6815744
1578210470,6815744
1578210473,6815744
1578210476,6815744
1578210479,6815744
1578210482,6815744
1578210485,6815744
1578210488,6815744
1578210491,6815744
1578210494,6815744
1578210497,6815744
1578210500,6815744
1578210503,6815744
1578210506,6815744
1578210509,6815744
1578210512,6815744
1578210515,6815744
1578210518,6815744
1578210521,6815744
1578210524,6815744
1578210527,6815744
1578210530,6815744
1578210533,6815744
1578210536,6815744
1578210539,6815744
1578210542,6815744
1578210545,6815744
1578210548,6815744
1578210551,6815744
1578210554,6815744
1578210557,6815744
1578210560,6815744
1578210563,6815744
1578210566,6815744
1578210569,6815744
1578210572,6815744
1578210575,6815744
1578210578,6815744
1578210581,6815744
1578210584,6815744
1578210587,6815744
1578210590,6815744
1578210593,6815744
1578210596,6815744
1578210599,6815744
1578210602,6815744
1578210605,6815744
1578210608,6815744
1578210611,6815744
1578210614,6815744
1578210617,6815744
1578210620,6815744
1578210623,6815744
1578210626,10781704
1578210629,10781704
1578210632,10781704
1578210635,10781704
1578210638,10781704
1578210641,10781704
1578210644,10781704
1578210647,10781704
1578210650,10781704
1578210653,10781704
1578210656,10781704
1578210659,10781704
1578210662,10781704
1578210665,10781704
1578210668,10781704
1578210671,10781704
1578210674,10781704
1578210677,10781704
1578210680,10781704
1578210683,10781704
1578210686,10781704
1578210689,10781704
1578210692,10781704
1578210695,10781704
1578210698,10781704
1578210701,10781704
1578210704,10781704
1578210707,10781704
1578210710,10781704
1578210713,10781704
1578210716,10781704
1578210719,10781704
1578210722,10781704
1578210725,10781704
1578210728,10781704
1578210731,10781704
1578210734,10781704
1578210737,10781704
1578210740,10781704
1578210743,10781704
1578210746,10781704
1578210749,10781704
1578210752,10781704
1578210755,10781704
1578210758,10781704
1578210761,10781704
1578210764,10781704
1578210767,10781704
1578210770,10781704
1578210773,10781704
1578210776,10781704
1578210779,10781704
1578210782,10781704
1578210785,10781704
1578210788,10781704
1578210791,10781704
1578210794,10781704
1578210797,10781704
1578210800,10781704
1578210803,10781704
1578210806,10781704
1578210809,10781704
1578210812,10781704
1578210815,10781704
1578210818,10781704
1578210821,10781704
1578210824,10781704
1578210827,10781704
1578210830,10781704
1578210833,10781704
1578210836,10781704
1578210839,10781704
1578210842,10781704
1578210845,10781704
1578210848,10781704
1578210851,10781704
1578210854,10781704
1578210857,10781704
1578210860,10781704
1578210863,10781704
1578210866,10781704
1578210869,10781704
1578210872,10781704
1578210875,10781704
1578210878,10781704
1578210881,10781704
1578210884,10781704
1578210887,10781704
1578210890,10781704
1578210893,10781704
1578210896,10781704
1578210899,10781704
1578210902,10781704
1578210905,10781704
1578210908,10781704
1578210911,10781704
1578210914,10781704
1578210917,10781704
1578210920,10781704
1578210923,10781704
1578210926,10781704
1578210929,10781704
1578210932,10781704
1578210935,10781704
1578210938,10781704
1578210941,10781704
1578210944,10781704
1578210947,10781704
1578210950,10781704
1578210953,10781704
1578210956,10781704
1578210959,10781704
1578210962,10781704
1578210965,10781704
1578210968,10781704
1578210971,10781704
1578210974,10781704
1578210977,10781704
1578210980,10781704
1578210983,10781704
1578210986,10781704
1578210989,10781704
1578210992,10781704
1578210995,10781704
1578210998,10781704
1578211001,10781704
1578211004,10781704
1578211007,10781704
1578211010,10781704
1578211013,10781704
1578211016,10781704
1578211019,10781704
1578211022,10781704
1578211025,10781704
1578211028,10781704
1578211031,10781704
1578211034,10781704
1578211037,10781704
1578211040,10781704
1578211043,10781704
1578211046,10781704
1578211049,10781704
1578211052,10781704
1578211055,10781704
1578211058,10781704
1578211061,10781704
1578211064,10781704
1578211067,10781704
1578211070,10781704
1578211073,10781704
1578211076,10781704
1578211079,10781704
1578211082,10781704
1578211085,10781704
1578211088,10781704
1578211091,10781704
1578211094,10781704
1578211097,10781704
1578211100,10781704
1578211103,10781704
1578211106,10781704
1578211109,10781704
1578211112,10781704
1578211115,10781704
1578211118,10781704
1578211121,10781704
1578211124,10781704
1578211127,10781704
1578211130,10781704
1578211133,10781704
1578211136,10781704
1578211139,10781704
1578211142,10781704
1578211145,10781704
1578211148,10781704
1578211151,10781704
1578211154,10781704
1578211157,10781704
1578211160,10781704
1578211163,10781704
1578211166,10781704
1578211169,10781704
1578211172,10781704
1578211175,10781704
1578211178,10781704
1578211181,10781704
1578211184,10781704
1578211187,10781704
1578211190,10781704
1578211193,10781704
1578211196,10781704
1578211199,10781704
1578211202,10781704
1578211205,10781704
1578211208,10781704
1578211211,10781704
1578211214,10781704
1578211217,10781704
1578211220,10781704
1578211223,10781704
1578211226,10781704
1578211229,10781704
1578211232,10781704
1578211235,10781704
1578211238,10781704
1578211241,10781704
1578211244,10781704
1578211247,10781704
1578211250,10781704
1578211253,10781704
1578211256,10781704
1578211259,10781704
1578211262,10781704
1578211265,10781704
1578211268,10781704
1578211271,10781704
1578211274,10781704
1578211277,10781704
1578211280,10781704
1578211283,10781704
1578211286,10781704
1578211289,10781704
1578211292,10781704
1578211295,10781704
1578211298,10781704
1578211301,10781704
1578211304,10781704
1578211307,10781704
1578211310,10781704
1578211313,10781704
1578211316,10781704
1578211319,10781704
1578211322,10781704
1578211325,10781704
1578211328,10781704
1578211331,10781704
1578211334,10781704
1578211337,10781704
1578211340,10781704
1578211343,10781704
1578211346,10781704
1578211349,10781704
1578211352,10781704
1578211355,10781704
1578211358,10781704
1578211361,10781704
1578211364,10781704
1578211367,10781704
1578211370,10781704
1578211373,10781704
1578211376,10781704
1578211379,10781704
1578211382,10781704
1578211385,10781704
1578211388,10781704
1578211391,10781704
1578211394,10781704
1578211397,10781704
1578211400,10781704
1578211403,10781704
1578211406,10781704
1578211409,10781704
1578211412,10781704
1578211415,10781704
1578211418,10781704
1578211421,10781704
1578211424,10781704
1578211427,10781704
1578211430,10781704
1578211433,10781704
1578211436,10781704
1578211439,10781704
1578211442,10781704
1578211445,10781704
1578211448,10781704
1578211451,10781704
1578211454,10781704
1578211457,10781704
1578211460,10781704
1578211463,10781704
1578211466,10781704
1578211469,10781704
1578211472,10781704
1578211475,10781704
1578211478,10781704
1578211481,10781704
1578211484,10781704
t,value
1578219654,7864320
1578219657,6815744
1578219660,6815744
1578219663,6815744
1578219666,6815744
1578219669,6815744
1578219672,6815744
1578219675,6815744
1578219678,6815744
1578219681,6815744
1578219684,6815744
1578219687,6815744
1578219690,6815744
1578219693,6815744
1578219696,6815744
1578219699,6815744
1578219702,6815744
1578219705,6815744
1578219708,6815744
1578219711,6815744
1578219714,6815744
1578219717,6815744
1578219720,6815744
1578219723,6815744
1578219726,6815744
1578219729,6815744
1578219732,6815744
1578219735,6815744
1578219738,6815744
1578219741,6815744
1578219744,6815744
1578219747,6815744
1578219750,6815744
1578219753,6815744
1578219756,6815744
1578219759,6815744
1578219762,6815744
1578219765,6815744
1578219768,6815744
1578219771,6815744
1578219774,6815744
1578219777,6815744
t,value
1578219786,10114560
1578219789,10114560
1578219792,10114560
1578219795,10114560
1578219798,10114560
1578219801,10114560
1578219804,10114560
1578219807,10114560
1578219810,10114560
1578219813,10114560
1578219816,10114560
1578219819,10114560
1578219822,10114560
1578219825,10114560
1578219828,10114560
1578219831,10114560
1578219834,10114560
1578219837,10114560
1578219840,10114560
1578219843,10114560
1578219846,10114560
1578219849,10114560
1578219852,10114560
1578219855,10114560
1578219858,10114560
1578219861,10114560
1578219864,10114560
1578219867,10114560
1578219870,10114560
1578219873,10114560
1578219876,10114560
1578219879,10114560
1578219882,10114560
1578219885,10114560
1578219888,10114560
1578219891,10114560
1578219894,10114560
1578219897,10114560
1578219900,10114560
1578219903,10114560
1578219906,10114560
1578219909,10114560
1578219912,10114560
1578219915,10114560
1578219918,10114560
1578219921,10114560
1578219924,10114560
1578219927,10114560
1578219930,10114560
1578219933,10114560
1578219936,10114560
1578219939,10114560
1578219942,10114560
1578219945,10114560
1578219948,10114560
1578219951,10114560
1578219954,10114560
1578219957,10114560
1578219960,10114560
1578219963,10114560
1578219966,10114560
1578219969,10114560
1578219972,10114560
1578219975,10114560
1578219978,10114560
1578219981,10114560
1578219984,10114560
1578219987,10114560
1578219990,10114560
1578219993,10114560
1578219996,10114560
1578219999,10114560
1578220002,10114560
1578220005,10114560
1578220008,10114560
1578220011,10114560
1578220014,10114560
1578220017,10114560
1578220020,10114560
1578220023,10114560
1578220026,10114560
1578220029,10114560
1578220032,10114560
1578220035,11672592
1578220038,11672592
1578220041,11672592
1578220044,11672592
1578220047,11672592
1578220050,11672592
1578220053,11672592
1578220056,11672592
1578220059,11672592
1578220062,11672592
1578220065,11672592
1578220068,11672592
1578220071,11672592
1578220074,11672592
1578220077,11672592
1578220080,11672592
1578220083,11672592
1578220086,11672592
1578220089,11672592
1578220092,11672592
1578220095,11672592
1578220098,11672592
1578220101,11672592
1578220104,11672592
1578220107,11672592
1578220110,11672592
1578220113,11672592
1578220116,11672592
1578220119,11672592
1578220122,11672592
1578220125,11672592
1578220128,11672592
1578220131,11672592
1578220134,11672592
1578220137,11672592
1578220140,11672592
1578220143,11672592
1578220146,11672592
1578220149,11672592
1578220152,11672592
1578220155,11672592
1578220158,11672592
1578220161,11672592
1578220164,11672592
1578220167,11672592
1578220170,11672592
1578220173,11672592
1578220176,11672592
1578220179,11672592
1578220182,11672592
1578220185,11672592
1578220188,11672592
1578220191,11672592
1578220194,11672592
1578220197,11672592
1578220200,11672592
1578220203,11672592
1578220206,11672592
1578220209,11672592
1578220212,11672592
1578220215,11672592
1578220218,11672592
1578220221,11672592
1578220224,11672592
1578220227,11672592
1578220230,11672592
1578220233,11672592
1578220236,11672592
1578220239,11672592
1578220242,11672592
1578220245,11672592
1578220248,11672592
1578220251,11672592
1578220254,11672592
1578220257,11672592
1578220260,11672592
1578220263,11672592
1578220266,11672592
1578220269,11672592
1578220272,11672592
1578220275,11672592
1578220278,11672592
1578220281,11672592
1578220284,11672592
1578220287,11672592
1578220290,11672592
1578220293,11672592
1578220296,11672592
1578220299,11672592
1578220302,11672592
1578220305,11672592
1578220308,11672592
1578220311,11672592
1578220314,11672592
1578220317,11672592
1578220320,11672592
1578220323,11672592
1578220326,11672592
1578220329,11672592
1578220332,11672592
1578220335,11672592
1578220338,11672592
1578220341,11672592
1578220344,11672592
1578220347,11672592
1578220350,11672592
1578220353,11672592
1578220356,11672592
1578220359,11672592
1578220362,11672592
1578220365,11672592
1578220368,11672592
1578220371,11672592
1578220374,11672592
1578220377,11672592
1578220380,11672592
1578220383,11672592
1578220386,11672592
1578220389,11672592
1578220392,11672592
1578220395,11672592
1578220398,11672592
1578220401,11672592
1578220404,11672592
1578220407,11672592
1578220410,11672592
1578220413,11672592
1578220416,11672592
1578220419,11672592
1578220422,11672592
1578220425,11672592
1578220428,11672592
1578220431,11672592
1578220434,11672592
1578220437,11672592
1578220440,11672592
1578220443,11672592
1578220446,11672592
1578220449,11672592
1578220452,11672592
1578220455,11672592
1578220458,11672592
1578220461,11672592
1578220464,11672592
1578220467,11672592
1578220470,11672592
1578220473,11672592
1578220476,11672592
1578220479,11672592
1578220482,11672592
1578220485,11672592
1578220488,11672592
1578220491,11672592
1578220494,11672592
1578220497,11672592
1578220500,11672592
1578220503,11672592
1578220506,11672592
1578220509,11672592
1578220512,11672592
1578220515,11672592
1578220518,11672592
1578220521,11672592
1578220524,11672592
1578220527,11672592
1578220530,11672592
1578220533,11672592
1578220536,11672592
1578220539,11672592
1578220542,11672592
1578220545,11672592
1578220548,11672592
1578220551,11672592
1578220554,11672592
1578220557,11672592
1578220560,11672592
1578220563,11672592
1578220566,11672592
1578220569,11672592
1578220572,11672592
1578220575,11672592
1578220578,11672592
1578220581,11672592
1578220584,11672592
1578220587,11672592
1578220590,11672592
1578220593,11672592
1578220596,11672592
1578220599,11672592
1578220602,11672592
1578220605,11672592
1578220608,11672592
1578220611,11672592
1578220614,11672592
1578220617,11672592
1578220620,11672592
1578220623,11672592
1578220626,11672592
1578220629,11672592
1578220632,11672592
1578220635,11672592
1578220638,11672592
1578220641,11672592
1578220644,11672592
1578220647,11672592
1578220650,11672592
1578220653,11672592
1578220656,11672592
1578220659,11672592
1578220662,11672592
1578220665,11672592
1578220668,11672592
1578220671,11672592
1578220674,11672592
1578220677,11672592
1578220680,11672592
1578220683,11672592
1578220686,11672592
1578220689,11672592
1578220692,11672592
1578220695,11672592
1578220698,11672592
1578220701,11672592
1578220704,11672592
1578220707,11672592
1578220710,11672592
1578220713,11672592
1578220716,11672592
1578220719,11672592
1578220722,11672592
1578220725,11672592
1578220728,11672592
1578220731,11672592
1578220734,11672592
1578220737,11672592
1578220740,11672592
1578220743,23184480
1578220746,23184480
1578220749,23184480
1578220752,23184480
1578220755,23184480
1578220758,23184480
1578220761,23184480
1578220764,23184480
1578220767,23184480
1578220770,23184480
1578220773,23184480
1578220776,23184480
1578220779,23184480
1578220782,23184480
1578220785,23184480
1578220788,23184480
1578220791,23184480
1578220794,23184480
1578220797,23184480
1578220800,23184480
1578220803,23184480
1578220806,23184480
1578220809,23184480
1578220812,23184480
1578220815,23184480
1578220818,23184480
1578220821,23184480
1578220824,23184480
1578220827,23184480
1578220830,23184480
1578220833,23184480
1578220836,23184480
1578220839,23184480
1578220842,23184480
1578220845,23184480
