t,value
1578222006,10708040
1578222009,10708040
1578222012,10708040
1578222015,10708040
1578222018,10708040
1578222021,10708040
1578222024,10708040
1578222027,10708040
1578222030,10708040
1578222033,10708040
1578222036,10708040
1578222039,10708040
1578222042,10708040
1578222045,10708040
1578222048,10708040
1578222051,10708040
1578222054,10708600
1578222057,10708600
1578222060,10708600
1578222063,10708600
1578222066,10708600
1578222069,10708600
1578222072,10708600
1578222075,10725808
1578222078,10725808
1578222081,10725808
1578222084,10725808
1578222087,10725808
1578222090,10725808
1578222093,10725808
1578222096,10725808
1578222099,10725808
1578222102,10726272
1578222105,10733424
1578222108,10742632
1578222111,10742632
1578222114,10742632
1578222117,10742632
1578222120,10742632
1578222123,10743816
1578222126,10748336
1578222129,10748336
1578222132,10749520
1578222135,10754728
1578222138,10754728
1578222141,10754728
1578222144,10754728
1578222147,10754728
1578222150,10754728
1578222153,10754728
1578222156,10754728
1578222159,10754728
1578222162,10754728
1578222165,10754728
1578222168,10754728
1578222171,10754728
1578222174,10754728
1578222177,10754728
1578222180,10754728
1578222183,10754728
1578222186,10754728
1578222189,10754728
1578222192,10754728
1578222195,10754728
1578222198,10754728
1578222201,10754728
1578222204,10754728
1578222207,10754728
1578222210,10754728
1578222213,10754728
1578222216,10754728
1578222219,10754728
1578222222,10754728
1578222225,10754728
1578222228,10754728
1578222231,10754728
1578222234,10754728
1578222237,10754728
1578222240,10754728
1578222243,10754728
1578222246,10754728
1578222249,10754728
1578222252,10754728
1578222255,10754728
1578222258,10754728
1578222261,10754728
1578222264,10754728
1578222267,10754728
1578222270,10754728
1578222273,10754728
1578222276,10754728
1578222279,10754728
1578222282,10754728
1578222285,10754728
1578222288,10754728
1578222291,10754728
1578222294,10757960
1578222297,10757960
1578222300,10757960
1578222303,10757960
1578222306,10757960
1578222309,10757960
1578222312,10757960
1578222315,10757960
1578222318,10757960
1578222321,10757960
1578222324,10757960
1578222327,10757960
1578222330,10757960
1578222333,10757960
1578222336,10757960
1578222339,10757960
1578222342,10757960
1578222345,10757960
1578222348,10757960
1578222351,10757960
1578222354,10757960
1578222357,10757960
1578222360,10757960
1578222363,10757960
1578222366,10757960
1578222369,10757960
1578222372,10757960
1578222375,10757960
1578222378,10757960
1578222381,10757960
1578222384,10757960
1578222387,10757960
1578222390,10757960
1578222393,10757960
1578222396,10757960
1578222399,10757960
1578222402,10757960
1578222405,10757960
1578222408,10757960
1578222411,10757960
1578222414,10764824
1578222417,10764824
1578222420,10764824
1578222423,10764824
1578222426,10764824
1578222429,10764824
1578222432,10764824
1578222435,10764824
1578222438,10764824
1578222441,10764824
1578222444,10764824
1578222447,10764824
1578222450,10764824
1578222453,10773800
1578222456,10773800
1578222459,10773800
1578222462,10773800
1578222465,10773800
1578222468,10773800
1578222471,10773800
1578222474,10773800
1578222477,10773800
1578222480,10773800
1578222483,10773800
1578222486,10773800
1578222489,10773800
1578222492,10773800
1578222495,10773800
1578222498,10773800
1578222501,10773800
1578222504,10773800
1578222507,10773800
1578222510,10773800
1578222513,10773800
1578222516,10773800
1578222519,10773800
1578222522,10773800
1578222525,10773800
1578222528,10773800
1578222531,10773800
1578222534,10773800
1578222537,10773800
1578222540,10773800
1578222543,10773800
1578222546,10773800
1578222549,10773800
1578222552,10773800
1578222555,10773800
1578222558,10773800
1578222561,10773800
1578222564,10773800
1578222567,10773800
1578222570,10773800
1578222573,10773800
1578222576,10773800
1578222579,10773800
1578222582,10773800
1578222585,10773800
1578222588,10773800
1578222591,10773800
1578222594,10773800
1578222597,10773800
1578222600,10773800
1578222603,10773800
1578222606,10773800
1578222609,10773800
1578222612,10773800
1578222615,10773800
1578222618,10773800
1578222621,10773800
1578222624,10773800
1578222627,10773800
1578222630,10773800
1578222633,10773800
1578222636,10773800
1578222639,10773800
1578222642,10773800
1578222645,10773800
1578222648,10773800
1578222651,10773800
1578222654,10773800
1578222657,10773800
1578222660,10773800
1578222663,10773800
1578222666,10773800
1578222669,10773800
1578222672,10773800
1578222675,10773800
1578222678,10773800
1578222681,10773800
1578222684,10773800
1578222687,10773800
1578222690,10773800
1578222693,10773800
1578222696,10773800
1578222699,10773800
1578222702,10773800
1578222705,10773800
1578222708,10773800
1578222711,10773800
1578222714,10773800
1578222717,10773800
1578222720,10773800
1578222723,10773800
1578222726,10773800
1578222729,10773800
1578222732,10773800
1578222735,10773800
1578222738,10773800
1578222741,10773800
1578222744,10773800
1578222747,10773800
1578222750,10773800
1578222753,10773800
1578222756,10773800
1578222759,10773800
1578222762,10773800
1578222765,10773800
1578222768,10773800
1578222771,10773800
1578222774,10773800
1578222777,10773800
1578222780,10773800
1578222783,10773800
1578222786,10773800
1578222789,10773800
1578222792,10773800
1578222795,10773800
1578222798,10773800
1578222801,10773800
1578222804,10773800
1578222807,10773800
1578222810,10773800
1578222813,10773800
1578222816,10773800
1578222819,10773800
1578222822,10773800
1578222825,10773800
1578222828,10773800
1578222831,10773800
1578222834,10773800
1578222837,10773800
1578222840,10773800
1578222843,10773800
1578222846,10773800
1578222849,10773800
1578222852,10773800
1578222855,10773800
1578222858,10773800
1578222861,10773800
1578222864,10773800
1578222867,10773800
1578222870,10773800
1578222873,10773800
1578222876,10773800
1578222879,10773800
1578222882,10773800
1578222885,10773800
1578222888,10773800
1578222891,10773800
1578222894,10773800
1578222897,10773800
1578222900,10773800
1578222903,10773800
1578222906,10773800
1578222909,10773800
1578222912,10773800
1578222915,10773800
1578222918,10773800
1578222921,10773800
1578222924,10773800
1578222927,10773800
1578222930,10773800
1578222933,10773800
1578222936,10773800
1578222939,10773800
1578222942,10773800
1578222945,10773800
1578222948,10773800
1578222951,10773800
1578222954,10773800
1578222957,10773800
1578222960,10773800
1578222963,10773800
1578222966,10773800
1578222969,10773800
1578222972,10773800
1578222975,10773800
1578222978,10773800
1578222981,10773800
1578222984,10773800
1578222987,10773800
1578222990,10773800
1578222993,10773800
1578222996,10773800
1578222999,10773800
1578223002,10773800
1578223005,10773800
1578223008,10773800
1578223011,10773800
1578223014,10773800
1578223017,10773800
1578223020,10773800
1578223023,10773800
1578223026,10773800
1578223029,10773800
1578223032,10773800
1578223035,10773800
1578223038,10773800
1578223041,10773800
1578223044,10773800
1578223047,10773800
1578223050,10773800
1578223053,10773800
1578223056,10773800
1578223059,10773800
1578223062,10773800
1578223065,10773800
1578223068,10773800
1578223071,10773800
1578223074,10773800
1578223077,10773800
1578223080,10773800
1578223083,10773800
1578223086,10773800
1578223089,10773800
1578223092,10773800
1578223095,10773800
1578223098,10773800
1578223101,10773800
1578223104,10773800
1578223107,10773800
1578223110,10773800
1578223113,10773800
1578223116,10773800
1578223119,10773800
1578223122,10773800
1578223125,10773800
1578223128,10773800
1578223131,10773800
1578223134,10773800
1578223137,10773800
1578223140,10773800
1578223143,10773800
1578223146,10773800
1578223149,10773800
1578223152,10773800
1578223155,10773800
1578223158,10773800
1578223161,10773800
1578223164,10773800
1578223167,10773800
1578223170,10773800
1578223173,10773800
1578223176,10773800
1578223179,10773800
1578223182,10773800
1578223185,10773800
1578223188,10773800
1578223191,10773800
1578223194,10773800
1578223197,10773800
1578223200,10773800
1578223203,10773800
1578223206,10773800
1578223209,10773800
1578223212,10773800
1578223215,10773800
1578223218,10773800
1578223221,10773800
1578223224,10773800
1578223227,10773800
1578223230,10773800
1578223233,10773800
1578223236,10773800
1578223239,10773800
1578223242,10773800
1578223245,10773800
1578223248,10773800
1578223251,10773800
1578223254,10773800
1578223257,10773800
1578223260,10773800
1578223263,10773800
1578223266,10773800
1578223269,10773800
1578223272,10773800
1578223275,10773800
1578223278,10773800
1578223281,10773800
1578223284,10773800
1578223287,10773800
1578223290,10773800
1578223293,10773800
1578223296,10773800
1578223299,10773800
1578223302,10773800
1578223305,10773800
1578223308,10773800
1578223311,10773800
1578223314,10773800
1578223317,10773800
1578223320,10773800
1578223323,10773800
1578223326,10773800
1578223329,10773800
1578223332,10773800
1578223335,10773800
1578223338,10773800
1578223341,10773800
1578223344,10773800
1578223347,10773800
1578223350,10773800
1578223353,10773800
1578223356,10773800
1578223359,10773800
1578223362,10773800
1578223365,10773800
1578223368,10773800
1578223371,10773800
1578223374,10773800
1578223377,10773800
1578223380,10773800
1578223383,10773800
1578223386,10773800
1578223389,10773800
1578223392,10773800
1578223395,10773800
1578223398,10773800
1578223401,10773800
1578223404,10773800
1578223407,10773800
1578223410,10773800
1578223413,10773800
1578223416,10773800
1578223419,10773800
1578223422,10773800
1578223425,10773800
1578223428,10773800
1578223431,10773800
1578223434,10773800
1578223437,10773800
1578223440,10773800
1578223443,10773800
1578223446,10773800
1578223449,10773800
1578223452,10773800
1578223455,10773800
1578223458,10773800
1578223461,10773800
1578223464,10773800
1578223467,10773800
1578223470,10773800
1578223473,10773800
1578223476,10773800
1578223479,10773800
1578223482,10773800
1578223485,10773800
1578223488,10773800
1578223491,10773800
1578223494,10773800
1578223497,10773800
1578223500,10773800
1578223503,10773800
1578223506,10773800
1578223509,10773800
1578223512,10773800
1578223515,10773800
1578223518,10773800
1578223521,10773800
1578223524,10773800
1578223527,10773800
1578223530,10773800
1578223533,10773800
1578223536,10773800
1578223539,10773800
1578223542,10773800
1578223545,10773800
1578223548,10773800
1578223551,10773800
1578223554,10773800
1578223557,10773800
1578223560,10773800
1578223563,10773800
1578223566,10773800
1578223569,10773800
1578223572,10773800
1578223575,10773800
1578223578,10773800
1578223581,10773800
1578223584,10773800
1578223587,10773800
1578223590,10773800
1578223593,10773800
1578223596,10773800
1578223599,10773800
1578223602,10773800
1578223605,10773800
1578223608,10773800
1578223611,10773800
1578223614,10773800
1578223617,10773800
1578223620,10773800
1578223623,10773800
1578223626,10773800
1578223629,10773800
1578223632,10773800
1578223635,10773800
1578223638,10773800
1578223641,10773800
1578223644,10773800
1578223647,10773800
1578223650,10773800
1578223653,10773800
1578223656,10773800
1578223659,10773800
1578223662,10773800
1578223665,10773800
1578223668,10773800
1578223671,10773800
1578223674,10773800
1578223677,10773800
1578223680,10773800
1578223683,10773800
1578223686,10773800
1578223689,10773800
1578223692,10773800
1578223695,10773800
1578223698,10773800
1578223701,10773800
1578223704,10773800
1578223707,10773800
1578223710,10773800
1578223713,10773800
1578223716,10773800
1578223719,10773800
1578223722,10773800
1578223725,10773800
1578223728,10773800
1578223731,10773800
1578223734,10773800
1578223737,10773800
1578223740,10773800
1578223743,10773800
1578223746,10773800
1578223749,10773800
1578223752,10773800
1578223755,10773800
1578223758,10773800
1578223761,10773800
1578223764,10773800
1578223767,10773800
1578223770,10773800
1578223773,10773800
1578223776,10773800
1578223779,10773800
1578223782,10773800
1578223785,10773800
1578223788,10773800
1578223791,10773800
1578223794,10773800
1578223797,10773800
1578223800,10773800
1578223803,10773800
1578223806,10773800
1578223809,10773800
1578223812,10773800
1578223815,10773800
1578223818,10773800
1578223821,10773800
1578223824,10773800
1578223827,10773800
1578223830,10773800
1578223833,10773800
1578223836,10773800
1578223839,10773800
1578223842,10773800
1578223845,10773800
1578223848,10773800
1578223851,10773800
1578223854,10773800
1578223857,10773800
1578223860,10773800
1578223863,10773800
1578223866,10773800
1578223869,10773800
1578223872,10773800
1578223875,10773800
1578223878,10773800
1578223881,10773800
1578223884,10773800
1578223887,10773800
1578223890,10773800
1578223893,10773800
1578223896,10773800
1578223899,10773800
1578223902,10773800
1578223905,10773800
1578223908,10773800
1578223911,10773800
1578223914,10773800
1578223917,10773800
1578223920,10773800
1578223923,10773800
1578223926,10773800
1578223929,10773800
1578223932,10773800
1578223935,10773800
1578223938,10773800
1578223941,10773800
1578223944,10773800
1578223947,10773800
1578223950,10773800
1578223953,10773800
1578223956,10773800
1578223959,10773800
1578223962,10773800
1578223965,10773800
1578223968,10773800
1578223971,10773800
1578223974,10773800
1578223977,10773800
1578223980,10773800
1578223983,10773800
1578223986,10773800
1578223989,10773800
1578223992,10773800
1578223995,10773800
1578223998,10773800
1578224001,10773800
1578224004,10773800
1578224007,10773800
1578224010,10773800
1578224013,10773800
1578224016,10773800
1578224019,10773800
1578224022,10773800
1578224025,10773800
1578224028,10773800
1578224031,10773800
1578224034,10773800
1578224037,10773800
1578224040,10773800
1578224043,10773800
1578224046,10773800
1578224049,10773800
1578224052,10773800
1578224055,10773800
1578224058,10773800
1578224061,10773800
1578224064,10773800
1578224067,10773800
1578224070,10773800
1578224073,10773800
1578224076,10773800
1578224079,10773800
1578224082,10773800
1578224085,10773800
1578224088,10773800
1578224091,10773800
1578224094,10773800
1578224097,10773800
1578224100,10773800
1578224103,10773800
