t,value
1578225207,19922944
1578225210,19922944
1578225213,19922944
1578225216,19922944
1578225219,19922944
1578225222,19922944
1578225225,19922944
1578225228,19922944
1578225231,19922944
1578225234,19922944
1578225237,19922944
1578225240,19922944
1578225243,19922944
1578225246,19922944
1578225249,19922944
1578225252,19922944
1578225255,19922944
1578225258,19922944
1578225261,19922944
1578225264,19922944
1578225267,19922944
1578225270,19922944
1578225273,19922944
1578225276,19922944
1578225279,19922944
1578225282,19922944
1578225285,19922944
1578225288,19922944
1578225291,19922944
1578225294,19922944
1578225297,19922944
1578225300,19922944
1578225303,19922944
1578225306,19922944
1578225309,19922944
1578225312,19922944
1578225315,19922944
1578225318,19922944
1578225321,19922944
1578225324,19922944
1578225327,19922944
1578225330,19922944
1578225333,19922944
1578225336,19922944
1578225339,19922944
1578225342,19922944
1578225345,19922944
1578225348,19922944
1578225351,19922944
1578225354,19922944
1578225357,19922944
1578225360,19922944
1578225363,19922944
1578225366,19922944
1578225369,19922944
1578225372,19922944
1578225375,19922944
1578225378,19922944
1578225381,19922944
1578225384,19922944
1578225387,19922944
1578225390,19922944
1578225393,19922944
1578225396,19922944
1578225399,19922944
1578225402,19922944
1578225405,19922944
1578225408,19922944
1578225411,19922944
1578225414,19922944
1578225417,19922944
1578225420,19922944
1578225423,19922944
1578225426,19922944
1578225429,19922944
1578225432,19922944
1578225435,19922944
1578225438,19922944
1578225441,19922944
1578225444,19922944
1578225447,19922944
1578225450,19922944
1578225453,19922944
1578225456,19922944
1578225459,19922944
1578225462,19922944
1578225465,19922944
1578225468,19922944
1578225471,19922944
1578225474,19922944
1578225477,19922944
1578225480,19922944
1578225483,19922944
1578225486,19922944
1578225489,19922944
1578225492,19922944
1578225495,19922944
1578225498,19922944
1578225501,19922944
1578225504,19922944
1578225507,19922944
1578225510,19922944
1578225513,19922944
1578225516,19922944
1578225519,19922944
1578225522,19922944
1578225525,19922944
1578225528,19922944
1578225531,19922944
1578225534,19922944
1578225537,19922944
1578225540,19922944
1578225543,19922944
1578225546,19922944
1578225549,19922944
1578225552,19922944
1578225555,19922944
1578225558,19922944
1578225561,19922944
1578225564,19922944
1578225567,19922944
1578225570,19922944
1578225573,19922944
1578225576,19922944
1578225579,19922944
1578225582,19922944
1578225585,19922944
1578225588,19922944
1578225591,19922944
1578225594,19922944
1578225597,19922944
1578225600,19922944
1578225603,19922944
1578225606,19922944
1578225609,19922944
1578225612,19922944
1578225615,19922944
1578225618,19922944
1578225621,19922944
1578225624,19922944
1578225627,19922944
1578225630,19922944
1578225633,19922944
1578225636,19922944
1578225639,19922944
1578225642,19922944
1578225645,19922944
1578225648,19922944
1578225651,19922944
1578225654,19922944
1578225657,19922944
1578225660,19922944
1578225663,19922944
1578225666,19922944
1578225669,19922944
1578225672,19922944
1578225675,19922944
1578225678,19922944
1578225681,19922944
1578225684,19922944
1578225687,19922944
1578225690,19922944
1578225693,19922944
1578225696,19922944
1578225699,19922944
1578225702,19922944
1578225705,19922944
1578225708,19922944
1578225711,19922944
1578225714,19922944
1578225717,19922944
1578225720,19922944
1578225723,19922944
1578225726,19922944
1578225729,19922944
1578225732,19922944
1578225735,19922944
1578225738,19922944
1578225741,19922944
1578225744,19922944
1578225747,19922944
1578225750,19922944
1578225753,20971520
1578225756,20971520
1578225759,20971520
1578225762,20971520
1578225765,20971520
1578225768,20971520
1578225771,20971520
1578225774,20971520
1578225777,20971520
1578225780,20971520
1578225783,20971520
1578225786,20971520
1578225789,20971520
1578225792,20971520
1578225795,20971520
1578225798,20971520
1578225801,20971520
1578225804,20971520
1578225807,20971520
1578225810,20971520
1578225813,20971520
1578225816,20971520
1578225819,20971520
1578225822,20971520
1578225825,20971520
1578225828,20971520
1578225831,20971520
1578225834,20971520
1578225837,20971520
1578225840,20971520
1578225843,20971520
1578225846,20971520
1578225849,20971520
1578225852,20971520
1578225855,20971520
1578225858,20971520
1578225861,20971520
1578225864,20971520
1578225867,20971520
1578225870,20971520
1578225873,20971520
1578225876,20971520
1578225879,20971520
1578225882,20971520
1578225885,20971520
1578225888,20971520
1578225891,20971520
1578225894,20971520
1578225897,20971520
1578225900,20971520
1578225903,20971520
1578225906,20971520
1578225909,20971520
1578225912,20971520
1578225915,20971520
1578225918,20971520
1578225921,20971520
1578225924,20971520
1578225927,20971520
1578225930,20971520
1578225933,20971520
1578225936,20971520
1578225939,20971520
1578225942,20971520
1578225945,20971520
1578225948,20971520
1578225951,20971520
1578225954,20971520
1578225957,20971520
1578225960,20971520
1578225963,20971520
1578225966,20971520
1578225969,20971520
1578225972,20971520
1578225975,20971520
1578225978,20971520
1578225981,20971520
1578225984,20971520
1578225987,20971520
1578225990,20971520
1578225993,20971520
1578225996,20971520
1578225999,20971520
1578226002,20971520
1578226005,20971520
1578226008,20971520
1578226011,20971520
1578226014,20971520
1578226017,20971520
1578226020,20971520
1578226023,20971520
1578226026,20971520
1578226029,20971520
1578226032,20971520
1578226035,20971520
1578226038,20971520
1578226041,20971520
1578226044,20971520
1578226047,20971520
1578226050,20971520
1578226053,20971520
1578226056,20971520
1578226059,20971520
1578226062,20971520
1578226065,20971520
1578226068,20971520
1578226071,20971520
1578226074,20971520
1578226077,20971520
1578226080,20971520
1578226083,20971520
1578226086,20971520
1578226089,20971520
1578226092,20971520
1578226095,20971520
1578226098,20971520
1578226101,20971520
1578226104,20971520
1578226107,20971520
1578226110,20971520
1578226113,20971520
1578226116,20971520
1578226119,20971520
1578226122,20971520
1578226125,20971520
1578226128,20971520
1578226131,20971520
1578226134,20971520
1578226137,20971520
1578226140,20971520
1578226143,20971520
1578226146,20971520
1578226149,20971520
1578226152,20971520
1578226155,20971520
1578226158,20971520
1578226161,20971520
1578226164,20971520
1578226167,20971520
1578226170,20971520
1578226173,20971520
1578226176,20971520
1578226179,20971520
1578226182,20971520
1578226185,20971520
1578226188,20971520
1578226191,20971520
1578226194,20971520
1578226197,20971520
1578226200,20971520
1578226203,20971520
1578226206,20971520
1578226209,20971520
1578226212,20971520
1578226215,20971520
1578226218,20971520
1578226221,20971520
1578226224,20971520
1578226227,20971520
1578226230,20971520
1578226233,20971520
1578226236,20971520
1578226239,20971520
1578226242,20971520
1578226245,20971520
1578226248,20971520
1578226251,20971520
1578226254,20971520
1578226257,20971520
1578226260,20971520
1578226263,20971520
1578226266,20971520
1578226269,20971520
1578226272,20971520
1578226275,20971520
1578226278,20971520
1578226281,20971520
1578226284,20971520
1578226287,20971520
1578226290,20971520
1578226293,20971520
1578226296,20971520
1578226299,20971520
1578226302,20971520
1578226305,20971520
1578226308,20971520
1578226311,20971520
1578226314,20971520
1578226317,20971520
1578226320,20971520
1578226323,20971520
1578226326,20971520
1578226329,20971520
1578226332,20971520
1578226335,20971520
1578226338,20971520
1578226341,20971520
1578226344,20971520
1578226347,20971520
1578226350,20971520
1578226353,20971520
1578226356,20971520
1578226359,20971520
1578226362,20971520
1578226365,20971520
1578226368,20971520
1578226371,20971520
1578226374,20971520
1578226377,20971520
1578226380,20971520
1578226383,20971520
1578226386,20971520
1578226389,20971520
1578226392,20971520
1578226395,20971520
1578226398,20971520
1578226401,20971520
1578226404,20971520
1578226407,20971520
1578226410,20971520
1578226413,20971520
1578226416,20971520
1578226419,20971520
1578226422,20971520
1578226425,20971520
1578226428,20971520
1578226431,20971520
1578226434,20971520
1578226437,20971520
1578226440,20971520
1578226443,20971520
1578226446,20971520
1578226449,20971520
1578226452,20971520
1578226455,20971520
1578226458,20971520
1578226461,20971520
1578226464,20971520
1578226467,20971520
1578226470,20971520
1578226473,20971520
1578226476,20971520
1578226479,20971520
1578226482,20971520
1578226485,20971520
1578226488,20971520
1578226491,20971520
1578226494,20971520
1578226497,20971520
1578226500,20971520
1578226503,20971520
1578226506,20971520
1578226509,20971520
1578226512,20971520
1578226515,20971520
1578226518,20971520
1578226521,20971520
1578226524,20971520
1578226527,20971520
1578226530,20971520
1578226533,20971520
1578226536,20971520
1578226539,20971520
1578226542,20971520
1578226545,20971520
1578226548,20971520
1578226551,20971520
1578226554,20971520
1578226557,20971520
1578226560,20971520
1578226563,20971520
1578226566,20971520
1578226569,20971520
1578226572,20971520
1578226575,20971520
1578226578,20971520
1578226581,20971520
1578226584,20971520
1578226587,20971520
1578226590,20971520
1578226593,20971520
1578226596,20971520
1578226599,20971520
1578226602,20971520
1578226605,20971520
1578226608,20971520
1578226611,20971520
1578226614,20971520
1578226617,20971520
1578226620,20971520
1578226623,20971520
1578226626,20971520
1578226629,20971520
1578226632,20971520
1578226635,20971520
1578226638,20971520
1578226641,20971520
1578226644,20971520
1578226647,20971520
1578226650,20971520
1578226653,20971520
1578226656,20971520
1578226659,20971520
1578226662,20971520
1578226665,20971520
1578226668,20971520
1578226671,20971520
1578226674,20971520
1578226677,20971520
1578226680,20971520
1578226683,20971520
1578226686,20971520
1578226689,20971520
1578226692,20971520
1578226695,20971520
1578226698,20971520
1578226701,20971520
1578226704,20971520
1578226707,20971520
1578226710,20971520
1578226713,20971520
1578226716,20971520
1578226719,20971520
1578226722,20971520
1578226725,20971520
1578226728,20971520
1578226731,20971520
1578226734,20971520
1578226737,20971520
1578226740,20971520
1578226743,20971520
1578226746,20971520
1578226749,20971520
1578226752,20971520
1578226755,20971520
1578226758,20971520
1578226761,20971520
1578226764,20971520
1578226767,20971520
1578226770,20971520
1578226773,20971520
1578226776,20971520
1578226779,20971520
1578226782,20971520
1578226785,20971520
1578226788,20971520
1578226791,20971520
1578226794,20971520
1578226797,20971520
1578226800,20971520
1578226803,20971520
1578226806,20971520
1578226809,20971520
1578226812,20971520
1578226815,20971520
1578226818,20971520
1578226821,20971520
1578226824,20971520
1578226827,20971520
1578226830,20971520
1578226833,20971520
1578226836,20971520
1578226839,20971520
1578226842,20971520
1578226845,20971520
1578226848,20971520
1578226851,20971520
1578226854,20971520
1578226857,20971520
1578226860,20971520
1578226863,20971520
1578226866,20971520
1578226869,20971520
1578226872,20971520
1578226875,20971520
1578226878,20971520
1578226881,20971520
1578226884,20971520
1578226887,20971520
1578226890,20971520
1578226893,20971520
1578226896,20971520
1578226899,20971520
1578226902,20971520
1578226905,20971520
1578226908,20971520
1578226911,20971520
1578226914,20971520
1578226917,20971520
1578226920,20971520
1578226923,20971520
1578226926,20971520
1578226929,20971520
1578226932,20971520
1578226935,20971520
1578226938,20971520
1578226941,20971520
1578226944,20971520
1578226947,20971520
1578226950,20971520
1578226953,20971520
1578226956,20971520
1578226959,20971520
1578226962,20971520
1578226965,20971520
1578226968,20971520
1578226971,20971520
1578226974,20971520
1578226977,20971520
1578226980,20971520
1578226983,20971520
1578226986,20971520
1578226989,20971520
1578226992,20971520
1578226995,20971520
1578226998,20971520
1578227001,20971520
1578227004,20971520
1578227007,20971520
1578227010,20971520
1578227013,20971520
1578227016,20971520
1578227019,20971520
1578227022,20971520
1578227025,20971520
1578227028,20971520
1578227031,20971520
1578227034,20971520
1578227037,20971520
1578227040,20971520
1578227043,20971520
1578227046,20971520
1578227049,20971520
1578227052,20971520
1578227055,20971520
1578227058,20971520
1578227061,20971520
1578227064,20971520
1578227067,20971520
1578227070,20971520
1578227073,20971520
1578227076,20971520
1578227079,20971520
1578227082,20971520
1578227085,20971520
1578227088,20971520
1578227091,20971520
1578227094,20971520
1578227097,20971520
1578227100,20971520
1578227103,20971520
1578227106,20971520
1578227109,20971520
1578227112,20971520
1578227115,20971520
1578227118,20971520
1578227121,20971520
1578227124,20971520
1578227127,20971520
1578227130,20971520
1578227133,20971520
1578227136,20971520
1578227139,20971520
1578227142,20971520
1578227145,20971520
1578227148,20971520
1578227151,20971520
1578227154,20971520
1578227157,20971520
1578227160,20971520
1578227163,20971520
1578227166,20971520
1578227169,20971520
1578227172,20971520
1578227175,20971520
1578227178,20971520
1578227181,20971520
1578227184,20971520
1578227187,20971520
1578227190,20971520
1578227193,20971520
1578227196,20971520
1578227199,20971520
1578227202,20971520
1578227205,20971520
1578227208,20971520
1578227211,20971520
1578227214,20971520
1578227217,20971520
1578227220,20971520
1578227223,20971520
1578227226,20971520
1578227229,20971520
1578227232,20971520
1578227235,20971520
1578227238,20971520
1578227241,20971520
1578227244,20971520
1578227247,20971520
1578227250,20971520
1578227253,20971520
1578227256,20971520
1578227259,20971520
1578227262,20971520
1578227265,20971520
1578227268,20971520
1578227271,20971520
1578227274,20971520
1578227277,20971520
1578227280,20971520
1578227283,20971520
1578227286,20971520
1578227289,20971520
1578227292,20971520
1578227295,20971520
1578227298,20971520
1578227301,20971520
1578227304,20971520
1578227307,20971520
1578227310,20971520
1578227313,20971520
1578227316,20971520
1578227319,20971520
1578227322,20971520
1578227325,20971520
1578227328,20971520
1578227331,20971520
1578227334,20971520
1578227337,20971520
1578227340,20971520
1578227343,20971520
1578227346,20971520
1578227349,20971520
1578227352,20971520
1578227355,20971520
1578227358,20971520
1578227361,20971520
1578227364,20971520
1578227367,20971520
1578227370,20971520
1578227373,20971520
1578227376,20971520
1578227379,20971520
1578227382,20971520
1578227385,20971520
1578227388,20971520
1578227391,20971520
1578227394,20971520
1578227397,20971520
1578227400,20971520
1578227403,20971520
1578227406,20971520
1578227409,20971520
1578227412,20971520
1578227415,20971520
1578227418,20971520
1578227421,20971520
1578227424,20971520
1578227427,20971520
1578227430,20971520
1578227433,20971520
1578227436,20971520
1578227439,20971520
1578227442,20971520
1578227445,20971520
1578227448,20971520
1578227451,20971520
1578227454,20971520
1578227457,20971520
1578227460,20971520
1578227463,20971520
1578227466,20971520
1578227469,20971520
1578227472,20971520
1578227475,20971520
1578227478,20971520
1578227481,20971520
1578227484,20971520
1578227487,20971520
1578227490,20971520
1578227493,22020096
1578227496,22020096
1578227499,22020096
1578227502,22020096
1578227505,22020096
1578227508,22020096
1578227511,22020096
1578227514,22020096
1578227517,22020096
1578227520,22020096
1578227523,22020096
1578227526,22020096
1578227529,22020096
1578227532,22020096
1578227535,22020096
1578227538,22020096
1578227541,22020096
1578227544,22020096
1578227547,22020096
1578227550,22020096
1578227553,22020096
1578227556,22020096
1578227559,22020096
1578227562,22020096
1578227565,22020096
1578227568,22020096
1578227571,22020096
1578227574,22020096
1578227577,22020096
1578227580,22020096
1578227583,22020096
1578227586,22020096
1578227589,22020096
1578227592,22020096
1578227595,22020096
1578227598,22020096
1578227601,22020096
1578227604,22020096
1578227607,22020096
1578227610,22020096
1578227613,22020096
1578227616,22020096
1578227619,22020096
1578227622,22020096
1578227625,22020096
1578227628,22020096
1578227631,22020096
1578227634,22020096
1578227637,22020096
1578227640,22020096
1578227643,22020096
1578227646,22020096
1578227649,22020096
1578227652,22020096
1578227655,22020096
1578227658,22020096
1578227661,22020096
1578227664,22020096
1578227667,22020096
1578227670,22020096
1578227673,22020096
1578227676,22020096
1578227679,22020096
1578227682,22020096
1578227685,22020096
1578227688,22020096
1578227691,22020096
1578227694,22020096
1578227697,22020096
1578227700,22020096
1578227703,22020096
1578227706,22020096
1578227709,22020096
1578227712,22020096
1578227715,22020096
1578227718,22020096
1578227721,22020096
1578227724,22020096
1578227727,22020096
1578227730,22020096
1578227733,22020096
1578227736,22020096
1578227739,22020096
1578227742,22020096
1578227745,22020096
1578227748,22020096
1578227751,22020096
1578227754,22020096
1578227757,22020096
1578227760,22020096
1578227763,22020096
1578227766,22020096
1578227769,22020096
1578227772,22020096
1578227775,22020096
1578227778,22020096
1578227781,22020096
1578227784,22020096
1578227787,22020096
1578227790,22020096
1578227793,22020096
1578227796,22020096
1578227799,22020096
1578227802,22020096
1578227805,22020096
1578227808,22020096
1578227811,22020096
1578227814,22020096
1578227817,22020096
1578227820,22020096
1578227823,22020096
1578227826,22020096
1578227829,22020096
1578227832,22020096
1578227835,22020096
1578227838,22020096
1578227841,22020096
1578227844,22020096
1578227847,22020096
1578227850,22020096
1578227853,22020096
1578227856,22020096
1578227859,22020096
1578227862,22020096
1578227865,22020096
1578227868,22020096
1578227871,22020096
1578227874,22020096
1578227877,22020096
1578227880,22020096
1578227883,22020096
1578227886,22020096
1578227889,22020096
1578227892,22020096
1578227895,22020096
1578227898,22020096
1578227901,22020096
1578227904,22020096
1578227907,22020096
1578227910,22020096
1578227913,22020096
1578227916,22020096
1578227919,22020096
1578227922,22020096
1578227925,22020096
1578227928,22020096
1578227931,22020096
1578227934,22020096
1578227937,22020096
1578227940,22020096
1578227943,22020096
1578227946,22020096
1578227949,22020096
1578227952,22020096
1578227955,22020096
1578227958,22020096
1578227961,22020096
1578227964,22020096
1578227967,22020096
1578227970,22020096
1578227973,22020096
1578227976,22020096
1578227979,22020096
1578227982,22020096
1578227985,22020096
1578227988,22020096
1578227991,22020096
1578227994,22020096
1578227997,22020096
1578228000,22020096
1578228003,22020096
1578228006,22020096
1578228009,22020096
1578228012,22020096
1578228015,22020096
1578228018,22020096
1578228021,22020096
1578228024,22020096
1578228027,22020096
1578228030,22020096
1578228033,22020096
1578228036,22020096
1578228039,22020096
1578228042,22020096
1578228045,22020096
1578228048,22020096
1578228051,22020096
1578228054,22020096
1578228057,22020096
1578228060,22020096
1578228063,22020096
1578228066,22020096
1578228069,22020096
1578228072,22020096
1578228075,22020096
1578228078,22020096
1578228081,22020096
1578228084,22020096
1578228087,22020096
1578228090,22020096
1578228093,22020096
1578228096,22020096
1578228099,22020096
1578228102,22020096
1578228105,22020096
1578228108,22020096
1578228111,22020096
1578228114,22020096
1578228117,22020096
1578228120,22020096
1578228123,22020096
1578228126,22020096
1578228129,22020096
1578228132,22020096
1578228135,22020096
1578228138,22020096
1578228141,22020096
1578228144,22020096
1578228147,22020096
1578228150,22020096
1578228153,22020096
1578228156,22020096
1578228159,22020096
1578228162,22020096
1578228165,22020096
1578228168,22020096
1578228171,22020096
1578228174,22020096
1578228177,22020096
1578228180,22020096
1578228183,22020096
1578228186,22020096
1578228189,22020096
1578228192,22020096
1578228195,22020096
1578228198,22020096
1578228201,22020096
1578228204,22020096
1578228207,22020096
1578228210,22020096
1578228213,22020096
1578228216,22020096
1578228219,22020096
1578228222,22020096
1578228225,22020096
1578228228,22020096
1578228231,22020096
1578228234,22020096
1578228237,22020096
1578228240,22020096
1578228243,22020096
1578228246,22020096
1578228249,22020096
1578228252,22020096
1578228255,22020096
1578228258,22020096
1578228261,22020096
1578228264,22020096
1578228267,22020096
1578228270,22020096
1578228273,22020096
1578228276,22020096
1578228279,22020096
1578228282,22020096
1578228285,22020096
1578228288,22020096
1578228291,22020096
1578228294,22020096
1578228297,22020096
1578228300,22020096
1578228303,22020096
1578228306,22020096
1578228309,22020096
1578228312,22020096
1578228315,22020096
1578228318,22020096
1578228321,22020096
1578228324,22020096
1578228327,22020096
1578228330,22020096
1578228333,22020096
1578228336,22020096
1578228339,22020096
1578228342,22020096
1578228345,22020096
1578228348,22020096
1578228351,22020096
1578228354,20971520
1578228357,20971520
1578228360,20971520
1578228363,20971520
1578228366,20971520
1578228369,20971520
1578228372,20971520
1578228375,20971520
1578228378,20971520
1578228381,20971520
1578228384,20971520
1578228387,20971520
1578228390,20971520
1578228393,20971520
1578228396,20971520
1578228399,20971520
1578228402,20971520
1578228405,20971520
1578228408,20971520
1578228411,20971520
1578228414,20971520
1578228417,20971520
1578228420,20971520
1578228423,20971520
1578228426,20971520
1578228429,20971520
1578228432,20971520
1578228435,20971520
1578228438,20971520
1578228441,20971520
1578228444,20971520
1578228447,20971520
1578228450,20971520
1578228453,20971520
1578228456,20971520
1578228459,20971520
1578228462,20971520
1578228465,20971520
1578228468,20971520
1578228471,20971520
1578228474,20971520
1578228477,20971520
1578228480,20971520
1578228483,20971520
1578228486,20971520
1578228489,20971520
1578228492,20971520
1578228495,20971520
1578228498,20971520
1578228501,20971520
1578228504,20971520
1578228507,20971520
1578228510,20971520
1578228513,20971520
1578228516,20971520
1578228519,20971520
1578228522,20971520
1578228525,20971520
1578228528,20971520
1578228531,20971520
1578228534,20971520
1578228537,20971520
1578228540,20971520
1578228543,20971520
1578228546,20971520
1578228549,20971520
1578228552,20971520
1578228555,20971520
1578228558,20971520
1578228561,20971520
1578228564,20971520
1578228567,20971520
1578228570,20971520
1578228573,20971520
1578228576,20971520
1578228579,20971520
1578228582,20971520
1578228585,20971520
1578228588,20971520
1578228591,20971520
1578228594,20971520
1578228597,20971520
1578228600,20971520
1578228603,20971520
1578228606,20971520
1578228609,20971520
1578228612,20971520
1578228615,20971520
1578228618,20971520
1578228621,20971520
1578228624,20971520
1578228627,20971520
1578228630,20971520
1578228633,20971520
1578228636,20971520
1578228639,20971520
1578228642,20971520
1578228645,20971520
1578228648,20971520
1578228651,20971520
1578228654,20971520
1578228657,20971520
1578228660,20971520
1578228663,20971520
1578228666,20971520
1578228669,20971520
1578228672,20971520
1578228675,20971520
1578228678,20971520
1578228681,20971520
1578228684,20971520
1578228687,20971520
1578228690,20971520
1578228693,20971520
1578228696,20971520
1578228699,20971520
1578228702,20971520
1578228705,20971520
1578228708,20971520
1578228711,20971520
1578228714,20971520
1578228717,20971520
1578228720,20971520
1578228723,20971520
1578228726,20971520
1578228729,20971520
1578228732,20971520
1578228735,20971520
1578228738,20971520
1578228741,20971520
1578228744,20971520
1578228747,20971520
1578228750,20971520
1578228753,20971520
1578228756,20971520
1578228759,20971520
1578228762,20971520
1578228765,20971520
1578228768,20971520
1578228771,20971520
1578228774,20971520
1578228777,20971520
1578228780,20971520
1578228783,20971520
1578228786,20971520
1578228789,20971520
1578228792,20971520
1578228795,20971520
1578228798,20971520
1578228801,20971520
1578228804,20971520
1578228807,20971520
1578228810,20971520
1578228813,20971520
1578228816,20971520
1578228819,20971520
1578228822,20971520
1578228825,20971520
1578228828,20971520
1578228831,20971520
1578228834,20971520
1578228837,20971520
1578228840,20971520
1578228843,20971520
1578228846,20971520
1578228849,20971520
1578228852,20971520
1578228855,20971520
1578228858,20971520
1578228861,20971520
1578228864,20971520
1578228867,20971520
1578228870,20971520
1578228873,20971520
1578228876,20971520
1578228879,20971520
1578228882,20971520
1578228885,20971520
1578228888,20971520
1578228891,20971520
1578228894,20971520
1578228897,20971520
1578228900,20971520
1578228903,20971520
1578228906,20971520
1578228909,20971520
1578228912,20971520
1578228915,20971520
1578228918,20971520
1578228921,20971520
1578228924,20971520
1578228927,20971520
1578228930,20971520
1578228933,20971520
1578228936,20971520
1578228939,20971520
1578228942,20971520
1578228945,20971520
1578228948,20971520
1578228951,20971520
1578228954,20971520
1578228957,20971520
1578228960,20971520
1578228963,20971520
1578228966,20971520
1578228969,20971520
1578228972,20971520
1578228975,20971520
1578228978,20971520
1578228981,20971520
1578228984,20971520
1578228987,20971520
1578228990,20971520
1578228993,20971520
1578228996,20971520
1578228999,20971520
1578229002,20971520
1578229005,20971520
1578229008,20971520
1578229011,20971520
1578229014,20971520
1578229017,20971520
1578229020,20971520
1578229023,20971520
1578229026,20971520
1578229029,20971520
1578229032,20971520
1578229035,20971520
1578229038,20971520
1578229041,20971520
1578229044,20971520
1578229047,20971520
1578229050,20971520
1578229053,20971520
1578229056,20971520
1578229059,20971520
1578229062,20971520
1578229065,20971520
1578229068,20971520
1578229071,20971520
1578229074,20971520
1578229077,20971520
1578229080,20971520
1578229083,20971520
1578229086,20971520
1578229089,20971520
1578229092,20971520
1578229095,20971520
1578229098,20971520
1578229101,20971520
1578229104,20971520
1578229107,20971520
1578229110,20971520
1578229113,20971520
1578229116,20971520
1578229119,20971520
1578229122,20971520
1578229125,20971520
1578229128,20971520
1578229131,20971520
1578229134,20971520
1578229137,20971520
1578229140,20971520
1578229143,20971520
1578229146,20971520
1578229149,20971520
1578229152,20971520
1578229155,20971520
1578229158,20971520
1578229161,20971520
1578229164,20971520
1578229167,20971520
1578229170,20971520
1578229173,20971520
1578229176,20971520
1578229179,20971520
1578229182,20971520
1578229185,20971520
1578229188,20971520
1578229191,20971520
1578229194,20971520
1578229197,20971520
1578229200,20971520
1578229203,20971520
1578229206,20971520
1578229209,20971520
1578229212,20971520
1578229215,20971520
1578229218,20971520
1578229221,20971520
1578229224,20971520
1578229227,20971520
1578229230,20971520
1578229233,20971520
1578229236,20971520
1578229239,20971520
1578229242,20971520
1578229245,20971520
1578229248,20971520
1578229251,20971520
1578229254,20971520
1578229257,20971520
1578229260,20971520
1578229263,20971520
1578229266,20971520
1578229269,20971520
1578229272,20971520
1578229275,20971520
1578229278,20971520
1578229281,20971520
1578229284,20971520
1578229287,20971520
1578229290,20971520
1578229293,20971520
1578229296,20971520
1578229299,20971520
1578229302,20971520
1578229305,20971520
1578229308,20971520
1578229311,20971520
1578229314,20971520
1578229317,20971520
1578229320,20971520
1578229323,20971520
1578229326,20971520
1578229329,20971520
1578229332,20971520
1578229335,20971520
1578229338,20971520
1578229341,20971520
1578229344,20971520
1578229347,20971520
1578229350,20971520
1578229353,20971520
1578229356,20971520
1578229359,20971520
1578229362,20971520
1578229365,20971520
1578229368,20971520
1578229371,20971520
1578229374,20971520
1578229377,20971520
1578229380,20971520
1578229383,20971520
1578229386,20971520
1578229389,20971520
1578229392,20971520
1578229395,20971520
1578229398,20971520
1578229401,20971520
1578229404,20971520
1578229407,20971520
1578229410,20971520
1578229413,20971520
1578229416,20971520
1578229419,20971520
1578229422,20971520
1578229425,20971520
1578229428,20971520
1578229431,20971520
1578229434,20971520
1578229437,20971520
1578229440,20971520
1578229443,20971520
1578229446,20971520
1578229449,20971520
1578229452,20971520
1578229455,20971520
1578229458,20971520
1578229461,20971520
1578229464,20971520
1578229467,20971520
1578229470,20971520
1578229473,20971520
1578229476,20971520
1578229479,20971520
1578229482,20971520
1578229485,20971520
1578229488,20971520
1578229491,20971520
1578229494,20971520
1578229497,20971520
1578229500,20971520
1578229503,20971520
1578229506,20971520
1578229509,20971520
1578229512,20971520
1578229515,20971520
1578229518,20971520
1578229521,20971520
1578229524,20971520
1578229527,20971520
1578229530,20971520
1578229533,20971520
1578229536,20971520
1578229539,20971520
1578229542,20971520
1578229545,20971520
1578229548,20971520
1578229551,20971520
1578229554,20971520
1578229557,20971520
1578229560,20971520
1578229563,20971520
1578229566,20971520
1578229569,20971520
1578229572,20971520
1578229575,20971520
1578229578,20971520
1578229581,20971520
1578229584,20971520
1578229587,20971520
1578229590,20971520
1578229593,20971520
1578229596,20971520
1578229599,20971520
1578229602,20971520
1578229605,20971520
1578229608,20971520
1578229611,20971520
1578229614,20971520
1578229617,20971520
1578229620,20971520
1578229623,20971520
1578229626,20971520
1578229629,20971520
1578229632,20971520
1578229635,20971520
1578229638,20971520
1578229641,20971520
1578229644,20971520
1578229647,20971520
1578229650,20971520
1578229653,20971520
1578229656,20971520
1578229659,20971520
1578229662,20971520
1578229665,20971520
1578229668,20971520
1578229671,20971520
1578229674,20971520
1578229677,20971520
1578229680,20971520
1578229683,20971520
1578229686,20971520
1578229689,20971520
1578229692,20971520
1578229695,20971520
1578229698,20971520
1578229701,20971520
1578229704,20971520
1578229707,20971520
1578229710,20971520
1578229713,20971520
1578229716,20971520
1578229719,20971520
1578229722,20971520
1578229725,20971520
1578229728,20971520
1578229731,20971520
1578229734,20971520
1578229737,20971520
1578229740,20971520
1578229743,20971520
1578229746,20971520
1578229749,20971520
1578229752,20971520
1578229755,20971520
1578229758,20971520
1578229761,20971520
1578229764,20971520
1578229767,20971520
1578229770,20971520
1578229773,20971520
1578229776,20971520
1578229779,20971520
1578229782,20971520
1578229785,20971520
1578229788,20971520
1578229791,20971520
1578229794,20971520
1578229797,20971520
1578229800,20971520
1578229803,20971520
1578229806,20971520
1578229809,20971520
1578229812,20971520
1578229815,20971520
1578229818,20971520
1578229821,20971520
1578229824,20971520
1578229827,20971520
1578229830,20971520
1578229833,20971520
1578229836,20971520
1578229839,20971520
1578229842,20971520
1578229845,20971520
1578229848,20971520
1578229851,20971520
1578229854,20971520
1578229857,20971520
1578229860,20971520
1578229863,20971520
1578229866,20971520
1578229869,20971520
