t,value
1578171688,12380
1578171691,12380
1578171694,12380
1578171697,12380
1578171700,12380
1578171703,12380
1578171706,12380
1578171709,12380
1578171712,12380
1578171715,12380
1578171718,12380
1578171721,12380
1578171724,12380
1578171727,12380
1578171730,12380
1578171733,12380
1578171736,12380
1578171739,12380
1578171742,12380
1578171745,12380
1578171748,12380
1578171751,12380
1578171754,12380
1578171757,12380
1578171760,12380
1578171763,12380
1578171766,12380
1578171769,12380
1578171772,12380
1578171775,12380
1578171778,12380
1578171781,12380
1578171784,12380
1578171787,12380
1578171790,12380
1578171793,12380
1578171796,12380
1578171799,12380
1578171802,12380
1578171805,12380
1578171808,12380
1578171811,12380
1578171814,12380
1578171817,12380
1578171820,12380
1578171823,12380
1578171826,12380
1578171829,12380
1578171832,12380
1578171835,12380
1578171838,12380
1578171841,12380
1578171844,12380
1578171847,12380
1578171850,12380
1578171853,12380
1578171856,12380
1578171859,12380
1578171862,12380
1578171865,12380
1578171868,12380
1578171871,12380
1578171874,12380
1578171877,12380
1578171880,12380
1578171883,12380
1578171886,12380
1578171889,12380
1578171892,12380
1578171895,12380
1578171898,12380
1578171901,12380
1578171904,12380
1578171907,12380
1578171910,12380
1578171913,12380
1578171916,12380
1578171919,12380
1578171922,12380
1578171925,12380
1578171928,12380
1578171931,12380
1578171934,12380
1578171937,12380
1578171940,12380
1578171943,12380
1578171946,12380
1578171949,12380
1578171952,12380
1578171955,12380
1578171958,12380
1578171961,12380
1578171964,12380
1578171967,12380
1578171970,12380
1578171973,12380
1578171976,12380
1578171979,12380
1578171982,12380
1578171985,12380
1578171988,12380
1578171991,12380
1578171994,12380
1578171997,12380
1578172000,12380
1578172003,12380
1578172006,12380
1578172009,12380
1578172012,12380
1578172015,12380
1578172018,12380
1578172021,12380
1578172024,12380
1578172027,12380
1578172030,12380
1578172033,12380
1578172036,12380
1578172039,12380
1578172042,12380
1578172045,12380
1578172048,12380
1578172051,12380
1578172054,12380
1578172057,12380
1578172060,12380
1578172063,12380
1578172066,12380
1578172069,12380
1578172072,12380
1578172075,12380
1578172078,12380
1578172081,12380
1578172084,12380
1578172087,12380
1578172090,12380
1578172093,12380
1578172096,12380
1578172099,12380
1578172102,12380
1578172105,12380
1578172108,12380
1578172111,12380
1578172114,12380
1578172117,12380
1578172120,12380
1578172123,12380
1578172126,12380
1578172129,12380
1578172132,12380
1578172135,12380
1578172138,12380
1578172141,12380
1578172144,12380
1578172147,12380
1578172150,12380
1578172153,12380
1578172156,12380
1578172159,12380
1578172162,12380
1578172165,12380
1578172168,12380
1578172171,12380
1578172174,12380
1578172177,12380
1578172180,12380
1578172183,12380
1578172186,12380
1578172189,12380
1578172192,12380
1578172195,12380
1578172198,12380
1578172201,12380
1578172204,12380
1578172207,12380
1578172210,12380
1578172213,12380
1578172216,12380
1578172219,12380
1578172222,12380
1578172225,12380
1578172228,12380
1578172231,12380
1578172234,12380
1578172237,12380
1578172240,12380
1578172243,12380
1578172246,12380
1578172249,12380
1578172252,12380
1578172255,12380
1578172258,12380
1578172261,12380
1578172264,12380
1578172267,12380
1578172270,12380
1578172273,12380
1578172276,12380
1578172279,12380
1578172282,12380
1578172285,12380
1578172288,12380
1578172291,12380
1578172294,12380
1578172297,12380
1578172300,12380
1578172303,12380
1578172306,12380
1578172309,12380
1578172312,12380
1578172315,12380
1578172318,12380
1578172321,12380
1578172324,12380
1578172327,12380
1578172330,12380
1578172333,12380
1578172336,12380
1578172339,12380
1578172342,12380
1578172345,12380
1578172348,12380
1578172351,12380
1578172354,12380
1578172357,12380
1578172360,12380
1578172363,12380
1578172366,12380
1578172369,12380
1578172372,12380
1578172375,12380
1578172378,12380
1578172381,12380
1578172384,12380
1578172387,12380
1578172390,12380
1578172393,12380
1578172396,12380
1578172399,12380
1578172402,12380
1578172405,12380
1578172408,12380
1578172411,12380
1578172414,12380
1578172417,12380
1578172420,12380
1578172423,12380
1578172426,12380
1578172429,12380
1578172432,12380
1578172435,12380
1578172438,12380
1578172441,12380
1578172444,12380
1578172447,12380
1578172450,12380
1578172453,12380
1578172456,12380
1578172459,12380
1578172462,12380
1578172465,12380
1578172468,12380
1578172471,12380
1578172474,12380
1578172477,12380
1578172480,12380
1578172483,12380
1578172486,12380
1578172489,12380
1578172492,12380
1578172495,12380
1578172498,12380
1578172501,12380
1578172504,12380
1578172507,12380
1578172510,12380
1578172513,12380
1578172516,12380
1578172519,12380
1578172522,12380
1578172525,12380
1578172528,12380
1578172531,12380
1578172534,12380
1578172537,12380
1578172540,12380
1578172543,12380
1578172546,12380
1578172549,12380
1578172552,12380
1578172555,12380
1578172558,12380
1578172561,12380
1578172564,12380
1578172567,12380
1578172570,12380
1578172573,12380
1578172576,12380
1578172579,12380
1578172582,12380
1578172585,12380
1578172588,12380
1578172591,12380
1578172594,12380
1578172597,12380
1578172600,12380
1578172603,12380
1578172606,12380
1578172609,12380
1578172612,12380
1578172615,12380
1578172618,12380
1578172621,12380
1578172624,12380
1578172627,12380
1578172630,12380
1578172633,12380
1578172636,12380
1578172639,12380
1578172642,12380
1578172645,12380
1578172648,12380
1578172651,12380
1578172654,12380
1578172657,12380
1578172660,12380
1578172663,12380
1578172666,12380
1578172669,12380
1578172672,12380
1578172675,12380
1578172678,12380
1578172681,12380
1578172684,12380
1578172687,12380
1578172690,12380
1578172693,12380
1578172696,12380
1578172699,12380
1578172702,12380
1578172705,12380
1578172708,12380
1578172711,12380
1578172714,12380
1578172717,12380
1578172720,12380
1578172723,12380
1578172726,12380
1578172729,12380
1578172732,12380
1578172735,12380
1578172738,12380
1578172741,12380
1578172744,12380
1578172747,12380
1578172750,12380
1578172753,12380
1578172756,12380
1578172759,12380
1578172762,12380
1578172765,12380
1578172768,12380
1578172771,12380
1578172774,12380
1578172777,12380
1578172780,12380
1578172783,12380
1578172786,12380
1578172789,12380
1578172792,12380
1578172795,12380
1578172798,12380
1578172801,12380
1578172804,12380
1578172807,12380
1578172810,12380
1578172813,12380
1578172816,12380
1578172819,12380
1578172822,12380
1578172825,12380
1578172828,12380
1578172831,12380
1578172834,12380
1578172837,12380
1578172840,12380
1578172843,12380
1578172846,12380
1578172849,12380
1578172852,12380
1578172855,12380
1578172858,12380
1578172861,12380
1578172864,12380
1578172867,12380
1578172870,12380
1578172873,12380
1578172876,12380
1578172879,12380
1578172882,12380
1578172885,12380
1578172888,12380
1578172891,12380
1578172894,12380
1578172897,12380
1578172900,12380
1578172903,12380
1578172906,12380
1578172909,12380
1578172912,12380
1578172915,12380
1578172918,12380
1578172921,12380
1578172924,12380
1578172927,12380
1578172930,12380
1578172933,12380
1578172936,12380
1578172939,12380
1578172942,12380
1578172945,12380
1578172948,12380
1578172951,12380
1578172954,12380
1578172957,12380
1578172960,12380
1578172963,12380
1578172966,12380
1578172969,12380
1578172972,12380
1578172975,12380
1578172978,12380
1578172981,12380
1578172984,12380
1578172987,12380
1578172990,12380
1578172993,12380
1578172996,12380
1578172999,12380
1578173002,12380
1578173005,12380
1578173008,12380
1578173011,12380
1578173014,12380
1578173017,12380
1578173020,12380
1578173023,12380
1578173026,12380
1578173029,12380
1578173032,12380
1578173035,12380
1578173038,12380
1578173041,12380
1578173044,12380
1578173047,12380
1578173050,12380
1578173053,12380
1578173056,12380
1578173059,12380
1578173062,12380
1578173065,12380
1578173068,12380
1578173071,12380
1578173074,12380
1578173077,12380
1578173080,12380
1578173083,12380
1578173086,12380
1578173089,12380
1578173092,12380
1578173095,12380
1578173098,12380
1578173101,12380
1578173104,12380
1578173107,12380
1578173110,12380
1578173113,12380
1578173116,12380
1578173119,12380
1578173122,12380
1578173125,12380
1578173128,12380
1578173131,12380
1578173134,12380
1578173137,12380
1578173140,12380
1578173143,12380
1578173146,12380
1578173149,12380
1578173152,12380
1578173155,12380
1578173158,12380
1578173161,12380
1578173164,12380
1578173167,12380
1578173170,12380
1578173173,12380
1578173176,12380
1578173179,12380
1578173182,12380
1578173185,12380
1578173188,12380
1578173191,12380
1578173194,12380
1578173197,12380
1578173200,12380
1578173203,12380
1578173206,12380
1578173209,12380
1578173212,12380
1578173215,12380
1578173218,12380
1578173221,12380
1578173224,12380
1578173227,12380
1578173230,12380
1578173233,12380
1578173236,12380
1578173239,12380
1578173242,12380
1578173245,12380
1578173248,12380
1578173251,12380
1578173254,12380
1578173257,12380
1578173260,12380
1578173263,12380
1578173266,12380
1578173269,12380
1578173272,12380
1578173275,12380
1578173278,12380
1578173281,12380
1578173284,12380
1578173287,12380
1578173290,12380
1578173293,12380
1578173296,12380
1578173299,12380
1578173302,12380
1578173305,12380
1578173308,12380
1578173311,12380
1578173314,12380
1578173317,12380
1578173320,12380
1578173323,12380
1578173326,12380
1578173329,12380
1578173332,12380
1578173335,12380
1578173338,12380
1578173341,12380
1578173344,12380
1578173347,12380
1578173350,12380
1578173353,12380
1578173356,12380
1578173359,12380
1578173362,12380
1578173365,12380
1578173368,12380
1578173371,12380
1578173374,12380
1578173377,12380
1578173380,12380
1578173383,12380
1578173386,12380
1578173389,12380
1578173392,12380
1578173395,12380
1578173398,12380
1578173401,12380
1578173404,12380
1578173407,12380
1578173410,12380
1578173413,12380
1578173416,12380
1578173419,12380
1578173422,12380
1578173425,12380
1578173428,12380
1578173431,12380
1578173434,12380
1578173437,12380
1578173440,12380
1578173443,12380
1578173446,12380
1578173449,12380
1578173452,12380
1578173455,12380
1578173458,12380
1578173461,12380
1578173464,12380
1578173467,12380
1578173470,12380
1578173473,12380
1578173476,12380
1578173479,12380
1578173482,12380
1578173485,12380
1578173488,12380
1578173491,12380
1578173494,12380
1578173497,12380
1578173500,12380
1578173503,12380
1578173506,12380
1578173509,12380
1578173512,12380
1578173515,12380
1578173518,12380
1578173521,12380
1578173524,12380
1578173527,12380
1578173530,12380
1578173533,12380
1578173536,12380
1578173539,12380
1578173542,12380
1578173545,12380
1578173548,12380
1578173551,12380
1578173554,12380
1578173557,12380
1578173560,12380
1578173563,12380
1578173566,12380
1578173569,12380
1578173572,12380
1578173575,12380
1578173578,12380
1578173581,12380
1578173584,12380
1578173587,12380
1578173590,12380
1578173593,12380
1578173596,12380
1578173599,12380
1578173602,12380
1578173605,12380
1578173608,12380
1578173611,12380
1578173614,12380
1578173617,12380
1578173620,12380
1578173623,12380
1578173626,12380
1578173629,12380
1578173632,12380
1578173635,12380
1578173638,12380
1578173641,12380
1578173644,12380
1578173647,12380
1578173650,12380
1578173653,12380
1578173656,12380
1578173659,12380
1578173662,12380
1578173665,12380
1578173668,12380
1578173671,12380
1578173674,12380
1578173677,12380
1578173680,12380
1578173683,12380
1578173686,12380
1578173689,12380
1578173692,12380
1578173695,12380
1578173698,12380
1578173701,12380
1578173704,12380
1578173707,12380
1578173710,12380
1578173713,12380
1578173716,12380
1578173719,12380
1578173722,12380
1578173725,12380
1578173728,12380
1578173731,12380
1578173734,12380
1578173737,12380
1578173740,12380
1578173743,12380
1578173746,12380
1578173749,12380
1578173752,12380
1578173755,12380
1578173758,12380
1578173761,12380
1578173764,12380
1578173767,12380
1578173770,12380
1578173773,12380
1578173776,12380
1578173779,12380
1578173782,12380
1578173785,12380
1578173788,12380
1578173791,12380
1578173794,12380
1578173797,12380
1578173800,12380
1578173803,12380
1578173806,12380
1578173809,12380
1578173812,12380
1578173815,12380
1578173818,12380
1578173821,12380
1578173824,12380
1578173827,12380
1578173830,12380
1578173833,12380
1578173836,12380
1578173839,12380
1578173842,12380
1578173845,12380
1578173848,12380
1578173851,12380
1578173854,12380
1578173857,12380
1578173860,12380
1578173863,12380
1578173866,12380
1578173869,12380
1578173872,12380
1578173875,12380
1578173878,12380
1578173881,12380
1578173884,12380
1578173887,12380
1578173890,12380
1578173893,12380
1578173896,12380
1578173899,12380
1578173902,12380
1578173905,12380
1578173908,12380
1578173911,12380
1578173914,12380
1578173917,12380
1578173920,12380
1578173923,12380
1578173926,12380
1578173929,12380
1578173932,12380
1578173935,12380
1578173938,12380
1578173941,12380
1578173944,12380
1578173947,12380
1578173950,12380
1578173953,12380
1578173956,12380
1578173959,12380
1578173962,12380
1578173965,12380
1578173968,12380
1578173971,12380
1578173974,12380
1578173977,12380
1578173980,12380
1578173983,12380
1578173986,12380
1578173989,12380
1578173992,12380
1578173995,12380
1578173998,12380
1578174001,12380
1578174004,12380
1578174007,12380
1578174010,12380
1578174013,12380
1578174016,12380
1578174019,12380
1578174022,12380
1578174025,12380
1578174028,12380
1578174031,12380
1578174034,12380
1578174037,12380
1578174040,12380
1578174043,12380
1578174046,12380
1578174049,12380
1578174052,12380
1578174055,12380
1578174058,12380
1578174061,12380
1578174064,12380
1578174067,12380
1578174070,12380
1578174073,12380
1578174076,12380
1578174079,12380
1578174082,12380
1578174085,12380
1578174088,12380
1578174091,12380
1578174094,12380
1578174097,12380
1578174100,12380
1578174103,12380
1578174106,12380
1578174109,12380
1578174112,12380
1578174115,12380
1578174118,12380
1578174121,12380
1578174124,12380
1578174127,12380
1578174130,12380
1578174133,12380
1578174136,12380
1578174139,12380
1578174142,12380
1578174145,12380
1578174148,12380
1578174151,12380
1578174154,12380
1578174157,12380
1578174160,12380
1578174163,12380
1578174166,12380
1578174169,12380
1578174172,12380
1578174175,12380
1578174178,12380
1578174181,12380
1578174184,12380
1578174187,12380
1578174190,12380
1578174193,12380
1578174196,12380
1578174199,12380
1578174202,12380
1578174205,12380
1578174208,12380
1578174211,12380
1578174214,12380
1578174217,12380
1578174220,12380
1578174223,12380
1578174226,12380
1578174229,12380
1578174232,12380
1578174235,12380
1578174238,12380
1578174241,12380
1578174244,12380
1578174247,12380
1578174250,12380
1578174253,12380
1578174256,12380
1578174259,12380
1578174262,12380
1578174265,12380
1578174268,12380
1578174271,12380
1578174274,12380
1578174277,12380
1578174280,12380
1578174283,12380
1578174286,12380
1578174289,12380
1578174292,12380
1578174295,12380
1578174298,12380
1578174301,12380
1578174304,12380
1578174307,12380
1578174310,12380
1578174313,12380
1578174316,12380
1578174319,12380
1578174322,12380
1578174325,12380
1578174328,12380
1578174331,12380
1578174334,12380
1578174337,12380
1578174340,12380
1578174343,12380
1578174346,12380
1578174349,12380
1578174352,12380
1578174355,12380
1578174358,12380
1578174361,12380
1578174364,12380
1578174367,12380
1578174370,12380
1578174373,12380
1578174376,12380
1578174379,12380
1578174382,12380
