t,value
1578230469,218112
1578230472,218112
1578230475,218112
1578230478,218112
1578230481,218112
1578230484,218112
1578230487,218112
1578230490,218112
1578230493,218112
1578230496,218112
1578230499,218112
1578230502,218112
1578230505,218112
1578230508,218112
1578230511,218112
1578230514,218112
1578230517,218112
1578230520,218112
1578230523,218112
1578230526,218112
1578230529,218112
1578230532,218112
1578230535,218112
1578230538,218112
1578230541,218112
1578230544,218112
1578230547,218112
1578230550,218112
1578230553,218112
1578230556,218112
1578230559,218112
1578230562,218112
1578230565,218112
1578230568,218112
1578230571,218112
1578230574,218112
1578230577,218112
1578230580,218112
1578230583,218112
1578230586,218112
1578230589,218112
1578230592,218112
1578230595,218112
1578230598,218112
1578230601,218112
1578230604,218112
1578230607,218112
1578230610,218112
1578230613,218112
1578230616,218112
1578230619,218112
1578230622,218112
1578230625,218112
1578230628,218112
1578230631,218112
1578230634,218112
1578230637,218112
1578230640,218112
1578230643,218112
1578230646,218112
1578230649,218112
1578230652,218112
1578230655,218112
1578230658,218112
1578230661,218112
1578230664,218112
1578230667,218112
1578230670,218112
1578230673,218112
1578230676,218112
1578230679,218112
1578230682,218112
1578230685,218112
1578230688,218112
1578230691,218112
1578230694,218112
1578230697,218112
1578230700,218112
1578230703,218112
1578230706,218112
1578230709,218112
1578230712,218112
1578230715,218112
1578230718,218112
1578230721,218112
1578230724,218112
1578230727,218112
1578230730,218112
1578230733,218112
1578230736,218112
1578230739,218112
1578230742,218112
1578230745,218112
1578230748,218112
1578230751,218112
1578230754,218112
1578230757,218112
1578230760,218112
1578230763,218112
1578230766,218112
1578230769,218112
1578230772,218112
1578230775,218112
1578230778,218112
1578230781,218112
1578230784,218112
1578230787,218112
1578230790,218112
1578230793,218112
1578230796,218112
1578230799,218112
1578230802,218112
1578230805,218112
1578230808,218112
1578230811,218112
1578230814,218112
1578230817,218112
1578230820,218112
1578230823,218112
1578230826,218112
1578230829,218112
1578230832,218112
1578230835,218112
1578230838,218112
1578230841,218112
1578230844,218112
1578230847,218112
1578230850,218112
1578230853,218112
1578230856,218112
1578230859,218112
1578230862,218112
1578230865,218112
1578230868,218112
1578230871,218112
1578230874,218112
1578230877,218112
1578230880,218112
1578230883,218112
1578230886,218112
1578230889,218112
1578230892,218112
1578230895,218112
1578230898,218112
1578230901,218112
1578230904,218112
1578230907,218112
1578230910,218112
1578230913,218112
1578230916,218112
1578230919,218112
1578230922,218112
1578230925,218112
1578230928,218112
1578230931,218112
1578230934,218112
1578230937,218112
1578230940,218112
1578230943,218112
1578230946,218112
1578230949,218112
1578230952,218112
1578230955,218112
1578230958,218112
1578230961,218112
1578230964,218112
1578230967,218112
1578230970,218112
1578230973,218112
1578230976,218112
1578230979,218112
1578230982,218112
1578230985,218112
1578230988,218112
1578230991,218112
1578230994,218112
1578230997,218112
1578231000,218112
1578231003,218112
1578231006,218112
1578231009,218112
1578231012,218112
1578231015,218112
1578231018,218112
1578231021,218112
1578231024,218112
1578231027,218112
1578231030,218112
1578231033,218112
1578231036,218112
1578231039,218112
1578231042,218112
1578231045,218112
1578231048,218112
1578231051,218112
1578231054,218112
1578231057,218112
1578231060,218112
1578231063,218112
1578231066,218112
1578231069,218112
1578231072,218112
1578231075,218112
1578231078,218112
1578231081,218112
1578231084,218112
1578231087,218112
1578231090,218112
1578231093,218112
1578231096,218112
1578231099,218112
1578231102,218112
1578231105,218112
1578231108,218112
1578231111,218112
1578231114,218112
1578231117,218112
1578231120,218112
1578231123,218112
1578231126,218112
1578231129,218112
1578231132,218112
1578231135,218112
1578231138,218112
1578231141,218112
1578231144,218112
1578231147,218112
1578231150,218112
1578231153,218112
1578231156,218112
1578231159,218112
1578231162,218112
1578231165,218112
1578231168,218112
1578231171,218112
1578231174,218112
1578231177,218112
1578231180,218112
1578231183,218112
1578231186,218112
1578231189,218112
1578231192,218112
1578231195,218112
1578231198,218112
1578231201,218112
1578231204,218112
1578231207,218112
1578231210,218112
1578231213,218112
1578231216,218112
1578231219,218112
1578231222,218112
1578231225,218112
1578231228,218112
1578231231,218112
1578231234,218112
1578231237,218112
1578231240,218112
1578231243,218112
1578231246,218112
1578231249,218112
1578231252,218112
1578231255,218112
1578231258,218112
1578231261,218112
1578231264,218112
1578231267,218112
1578231270,218112
1578231273,218112
1578231276,218112
1578231279,218112
1578231282,218112
1578231285,218112
1578231288,218112
1578231291,218112
1578231294,218112
1578231297,218112
1578231300,218112
1578231303,218112
1578231306,218112
1578231309,218112
1578231312,218112
1578231315,218112
1578231318,218112
1578231321,218112
1578231324,218112
1578231327,218112
1578231330,218112
1578231333,218112
1578231336,218112
1578231339,218112
1578231342,218112
1578231345,218112
1578231348,218112
1578231351,218112
1578231354,218112
1578231357,218112
1578231360,218112
1578231363,218112
1578231366,218112
1578231369,218112
1578231372,218112
1578231375,218112
1578231378,218112
1578231381,218112
1578231384,218112
1578231387,218112
1578231390,218112
1578231393,218112
1578231396,218112
1578231399,218112
1578231402,218112
1578231405,218112
1578231408,218112
1578231411,218112
1578231414,218112
1578231417,218112
1578231420,218112
1578231423,218112
1578231426,218112
1578231429,218112
1578231432,218112
1578231435,218112
1578231438,218112
1578231441,218112
1578231444,218112
1578231447,218112
1578231450,218112
1578231453,218112
1578231456,218112
1578231459,218112
1578231462,218112
1578231465,218112
1578231468,218112
1578231471,218112
1578231474,218112
1578231477,218112
1578231480,218112
1578231483,218112
1578231486,218112
1578231489,218112
1578231492,218112
1578231495,218112
1578231498,218112
1578231501,218112
1578231504,218112
1578231507,218112
1578231510,218112
1578231513,218112
1578231516,218112
1578231519,218112
1578231522,218112
1578231525,218112
1578231528,218112
1578231531,218112
1578231534,218112
1578231537,218112
1578231540,218112
1578231543,218112
1578231546,218112
1578231549,218112
1578231552,218112
1578231555,218112
1578231558,218112
1578231561,218112
1578231564,218112
1578231567,218112
1578231570,218112
1578231573,218112
1578231576,218112
1578231579,218112
1578231582,218112
1578231585,218112
1578231588,218112
1578231591,218112
1578231594,218112
1578231597,218112
1578231600,218112
1578231603,218112
1578231606,218112
1578231609,218112
1578231612,218112
1578231615,218112
1578231618,218112
1578231621,218112
1578231624,218112
1578231627,218112
1578231630,218112
1578231633,218112
1578231636,218112
1578231639,218112
1578231642,218112
1578231645,218112
1578231648,218112
1578231651,218112
1578231654,218112
1578231657,218112
1578231660,218112
1578231663,218112
1578231666,218112
1578231669,218112
1578231672,218112
1578231675,218112
1578231678,218112
1578231681,218112
1578231684,218112
1578231687,218112
1578231690,218112
1578231693,218112
1578231696,218112
1578231699,218112
1578231702,218112
1578231705,218112
1578231708,218112
1578231711,218112
1578231714,218112
1578231717,218112
1578231720,218112
1578231723,218112
1578231726,218112
1578231729,218112
1578231732,218112
1578231735,218112
1578231738,218112
1578231741,218112
1578231744,218112
1578231747,218112
1578231750,218112
1578231753,218112
1578231756,218112
1578231759,218112
1578231762,218112
1578231765,218112
1578231768,218112
1578231771,218112
1578231774,218112
1578231777,218112
1578231780,218112
1578231783,218112
1578231786,218112
1578231789,218112
1578231792,218112
1578231795,218112
1578231798,218112
1578231801,218112
1578231804,218112
1578231807,218112
1578231810,218112
1578231813,218112
1578231816,218112
1578231819,218112
1578231822,218112
1578231825,218112
1578231828,218112
1578231831,218112
1578231834,218112
1578231837,218112
1578231840,218112
1578231843,218112
1578231846,218112
1578231849,218112
1578231852,218112
1578231855,218112
1578231858,218112
1578231861,218112
1578231864,218112
1578231867,218112
1578231870,218112
1578231873,218112
1578231876,218112
1578231879,218112
1578231882,218112
1578231885,218112
1578231888,218112
1578231891,218112
1578231894,218112
1578231897,218112
1578231900,218112
1578231903,218112
1578231906,218112
1578231909,218112
1578231912,218112
1578231915,218112
1578231918,218112
1578231921,218112
1578231924,218112
1578231927,218112
1578231930,218112
1578231933,218112
1578231936,218112
1578231939,218112
1578231942,218112
1578231945,218112
1578231948,218112
1578231951,218112
1578231954,218112
1578231957,218112
1578231960,218112
1578231963,218112
1578231966,218112
1578231969,218112
1578231972,218112
1578231975,218112
1578231978,218112
1578231981,218112
1578231984,218112
1578231987,218112
1578231990,218112
1578231993,218112
1578231996,218112
1578231999,218112
1578232002,218112
1578232005,218112
1578232008,218112
1578232011,218112
1578232014,218112
1578232017,218112
1578232020,218112
1578232023,218112
1578232026,218112
1578232029,218112
1578232032,218112
1578232035,218112
1578232038,218112
1578232041,218112
1578232044,218112
1578232047,218112
1578232050,218112
1578232053,218112
1578232056,218112
1578232059,218112
1578232062,218112
1578232065,218112
1578232068,218112
1578232071,218112
1578232074,218112
1578232077,218112
1578232080,218112
1578232083,218112
1578232086,218112
1578232089,218112
1578232092,218112
1578232095,218112
1578232098,218112
1578232101,218112
1578232104,218112
1578232107,218112
1578232110,218112
1578232113,218112
1578232116,218112
1578232119,218112
1578232122,218112
1578232125,218112
1578232128,218112
1578232131,218112
1578232134,218112
1578232137,218112
1578232140,218112
1578232143,218112
1578232146,218112
1578232149,218112
1578232152,218112
1578232155,218112
1578232158,218112
1578232161,218112
1578232164,218112
1578232167,218112
1578232170,218112
1578232173,218112
1578232176,218112
1578232179,218112
1578232182,218112
1578232185,218112
1578232188,218112
1578232191,218112
1578232194,218112
1578232197,218112
1578232200,218112
1578232203,218112
1578232206,218112
1578232209,218112
1578232212,218112
1578232215,218112
1578232218,218112
1578232221,218112
1578232224,218112
1578232227,218112
1578232230,218112
1578232233,218112
1578232236,218112
1578232239,218112
1578232242,218112
1578232245,218112
1578232248,218112
1578232251,218112
1578232254,218112
1578232257,218112
1578232260,218112
1578232263,218112
1578232266,218112
1578232269,218112
1578232272,218112
1578232275,218112
1578232278,218112
1578232281,218112
1578232284,218112
1578232287,218112
1578232290,218112
1578232293,218112
1578232296,218112
1578232299,218112
1578232302,218112
1578232305,218112
1578232308,218112
1578232311,218112
1578232314,218112
1578232317,218112
1578232320,218112
1578232323,218112
1578232326,218112
1578232329,218112
1578232332,218112
1578232335,218112
1578232338,218112
1578232341,218112
1578232344,218112
1578232347,218112
1578232350,218112
1578232353,218112
1578232356,218112
1578232359,218112
1578232362,218112
1578232365,218112
1578232368,218112
1578232371,218112
1578232374,218112
1578232377,218112
1578232380,218112
1578232383,218112
1578232386,218112
1578232389,218112
1578232392,218112
1578232395,218112
1578232398,218112
1578232401,218112
1578232404,218112
1578232407,218112
1578232410,218112
1578232413,218112
1578232416,218112
1578232419,218112
1578232422,218112
1578232425,218112
1578232428,218112
1578232431,218112
1578232434,218112
1578232437,218112
1578232440,218112
1578232443,218112
1578232446,218112
1578232449,218112
1578232452,218112
1578232455,218112
1578232458,218112
1578232461,218112
1578232464,218112
1578232467,218112
1578232470,218112
1578232473,218112
1578232476,218112
1578232479,218112
1578232482,218112
1578232485,218112
1578232488,218112
1578232491,218112
1578232494,218112
1578232497,218112
1578232500,218112
1578232503,218112
1578232506,218112
1578232509,218112
1578232512,218112
1578232515,218112
1578232518,218112
1578232521,218112
1578232524,218112
1578232527,218112
1578232530,218112
1578232533,218112
1578232536,218112
1578232539,218112
1578232542,218112
1578232545,218112
1578232548,218112
1578232551,218112
1578232554,218112
1578232557,218112
1578232560,218112
1578232563,218112
1578232566,218112
1578232569,218112
1578232572,218112
1578232575,218112
1578232578,218112
1578232581,218112
1578232584,218112
1578232587,218112
1578232590,218112
1578232593,218112
1578232596,218112
1578232599,218112
1578232602,218112
1578232605,218112
1578232608,218112
1578232611,218112
1578232614,218112
1578232617,218112
1578232620,218112
1578232623,218112
1578232626,218112
1578232629,218112
1578232632,218112
1578232635,218112
1578232638,218112
1578232641,218112
1578232644,218112
1578232647,218112
1578232650,218112
1578232653,218112
1578232656,218112
1578232659,218112
1578232662,218112
1578232665,218112
1578232668,218112
1578232671,218112
1578232674,218112
1578232677,218112
1578232680,218112
1578232683,218112
1578232686,218112
1578232689,218112
1578232692,218112
1578232695,218112
1578232698,218112
1578232701,218112
1578232704,218112
1578232707,218112
1578232710,218112
1578232713,218112
1578232716,218112
1578232719,218112
