t,value
1578222294,6291456
1578222297,6291456
1578222300,7340032
1578222303,7340032
1578222306,9437184
1578222309,9437184
1578222312,13631488
1578222315,14680064
1578222318,14680064
1578222321,14680064
1578222324,15728640
1578222327,15728640
1578222330,16777216
1578222333,20971520
1578222336,20971520
1578222339,20971520
1578222342,22020096
1578222345,22020096
1578222348,23068672
1578222351,23068672
1578222354,28311552
1578222357,28311552
1578222360,29360128
1578222363,29360128
1578222366,30408704
1578222369,30408704
1578222372,34603008
1578222375,35651584
1578222378,35651584
1578222381,35651584
1578222384,36700160
1578222387,36700160
1578222390,37748736
1578222393,41943040
1578222396,42991616
1578222399,42991616
1578222402,42991616
1578222405,44040192
1578222408,44040192
1578222411,45088768
1578222414,49283072
1578222417,49283072
1578222420,50331648
1578222423,50331648
1578222426,50331648
1578222429,51380224
1578222432,56623104
1578222435,56623104
1578222438,56623104
1578222441,57671680
1578222444,57671680
1578222447,57671680
1578222450,58720256
1578222453,63963136
1578222456,63963136
1578222459,63963136
1578222462,65011712
1578222465,65011712
1578222468,65011712
1578222471,66060288
1578222474,71303168
1578222477,71303168
1578222480,71303168
1578222483,72351744
1578222486,72351744
1578222489,73400320
1578222492,77594624
1578222495,77594624
1578222498,77594624
1578222501,78643200
1578222504,78643200
1578222507,79691776
1578222510,79691776
1578222513,83886080
1578222516,84934656
1578222519,84934656
1578222522,85983232
1578222525,85983232
1578222528,85983232
1578222531,87031808
1578222534,91226112
1578222537,92274688
1578222540,92274688
1578222543,93323264
1578222546,93323264
1578222549,94371840
1578222552,98566144
1578222555,98566144
1578222558,98566144
1578222561,99614720
1578222564,99614720
1578222567,99614720
1578222570,100663296
1578222573,105906176
1578222576,105906176
1578222579,105906176
1578222582,105906176
1578222585,106954752
1578222588,106954752
1578222591,108003328
1578222594,112197632
1578222597,112197632
1578222600,112197632
1578222603,113246208
1578222606,113246208
1578222609,114294784
1578222612,118489088
1578222615,119537664
1578222618,119537664
1578222621,119537664
1578222624,120586240
1578222627,121634816
1578222630,121634816
1578222633,125829120
1578222636,125829120
1578222639,125829120
1578222642,126877696
1578222645,126877696
1578222648,127926272
1578222651,127926272
1578222654,133169152
1578222657,133169152
1578222660,133169152
1578222663,134217728
1578222666,134217728
1578222669,135266304
1578222672,139460608
1578222675,139460608
1578222678,140509184
1578222681,140509184
1578222684,141557760
1578222687,141557760
1578222690,142606336
1578222693,146800640
1578222696,146800640
1578222699,146800640
1578222702,147849216
1578222705,147849216
1578222708,148897792
1578222711,148897792
1578222714,154140672
1578222717,154140672
1578222720,154140672
1578222723,155189248
1578222726,155189248
1578222729,156237824
1578222732,161480704
1578222735,161480704
1578222738,161480704
1578222741,162529280
1578222744,162529280
1578222747,162529280
1578222750,163577856
1578222753,167772160
1578222756,167772160
1578222759,168820736
1578222762,168820736
1578222765,168820736
1578222768,169869312
1578222771,169869312
1578222774,175112192
1578222777,175112192
1578222780,176160768
1578222783,176160768
1578222786,177209344
1578222789,177209344
1578222792,181403648
1578222795,181403648
1578222798,182452224
1578222801,182452224
1578222804,183500800
1578222807,183500800
1578222810,183500800
1578222813,188743680
1578222816,188743680
1578222819,188743680
1578222822,189792256
1578222825,189792256
1578222828,189792256
1578222831,190840832
1578222834,195035136
1578222837,196083712
1578222840,196083712
1578222843,197132288
1578222846,197132288
1578222849,198180864
1578222852,201326592
1578222855,202375168
1578222858,202375168
1578222861,203423744
1578222864,203423744
1578222867,203423744
1578222870,204472320
1578222873,209715200
1578222876,209715200
1578222879,209715200
1578222882,210763776
1578222885,210763776
1578222888,210763776
1578222891,211812352
1578222894,216006656
1578222897,216006656
1578222900,217055232
1578222903,218103808
1578222906,218103808
1578222909,218103808
1578222912,223346688
1578222915,223346688
1578222918,223346688
1578222921,223346688
1578222924,224395264
1578222927,224395264
1578222930,225443840
1578222933,229638144
1578222936,229638144
1578222939,229638144
1578222942,230686720
1578222945,230686720
1578222948,230686720
1578222951,231735296
1578222954,236978176
1578222957,236978176
1578222960,236978176
1578222963,238026752
1578222966,239075328
1578222969,239075328
1578222972,244318208
1578222975,244318208
1578222978,244318208
1578222981,244318208
1578222984,245366784
1578222987,245366784
1578222990,246415360
1578222993,250609664
1578222996,250609664
1578222999,251658240
1578223002,251658240
1578223005,251658240
1578223008,252706816
1578223011,252706816
1578223014,257949696
1578223017,257949696
1578223020,257949696
1578223023,258998272
1578223026,258998272
1578223029,260046848
1578223032,264241152
1578223035,265289728
1578223038,265289728
1578223041,265289728
1578223044,266338304
1578223047,266338304
1578223050,267386880
1578223053,271581184
1578223056,271581184
1578223059,271581184
1578223062,272629760
1578223065,273678336
1578223068,273678336
1578223071,273678336
1578223074,278921216
1578223077,278921216
1578223080,278921216
1578223083,279969792
1578223086,281018368
1578223089,281018368
1578223092,285212672
1578223095,286261248
1578223098,286261248
1578223101,286261248
1578223104,287309824
1578223107,287309824
1578223110,287309824
1578223113,292552704
1578223116,292552704
1578223119,293601280
1578223122,293601280
1578223125,293601280
1578223128,294649856
1578223131,295698432
1578223134,299892736
1578223137,299892736
1578223140,299892736
1578223143,300941312
1578223146,300941312
1578223149,300941312
1578223152,5242880
1578223155,5242880
1578223158,6291456
1578223161,6291456
1578223164,6291456
1578223167,7340032
1578223170,7340032
1578223173,12582912
1578223176,12582912
1578223179,12582912
1578223182,13631488
1578223185,13631488
1578223188,14680064
1578223191,14680064
1578223194,18874368
1578223197,18874368
1578223200,19922944
1578223203,20971520
1578223206,20971520
1578223209,20971520
1578223212,26214400
1578223215,27262976
1578223218,27262976
1578223221,27262976
1578223224,28311552
1578223227,28311552
1578223230,29360128
1578223233,33554432
1578223236,33554432
1578223239,33554432
1578223242,34603008
1578223245,34603008
1578223248,35651584
1578223251,35651584
1578223254,40894464
1578223257,40894464
1578223260,40894464
1578223263,41943040
1578223266,41943040
1578223269,42991616
1578223272,47185920
1578223275,47185920
1578223278,48234496
1578223281,48234496
1578223284,48234496
1578223287,49283072
1578223290,49283072
1578223293,54525952
1578223296,54525952
1578223299,55574528
1578223302,55574528
1578223305,55574528
1578223308,56623104
1578223311,56623104
1578223314,61865984
1578223317,61865984
1578223320,61865984
1578223323,62914560
1578223326,63963136
1578223329,63963136
1578223332,68157440
1578223335,69206016
1578223338,69206016
1578223341,69206016
1578223344,69206016
1578223347,70254592
1578223350,70254592
1578223353,75497472
1578223356,75497472
1578223359,75497472
1578223362,75497472
1578223365,76546048
1578223368,76546048
1578223371,77594624
1578223374,81788928
1578223377,82837504
1578223380,82837504
1578223383,83886080
1578223386,83886080
1578223389,83886080
1578223392,88080384
1578223395,89128960
1578223398,89128960
1578223401,90177536
1578223404,90177536
1578223407,90177536
1578223410,91226112
1578223413,96468992
1578223416,96468992
1578223419,96468992
1578223422,96468992
1578223425,97517568
1578223428,97517568
1578223431,98566144
1578223434,102760448
1578223437,102760448
1578223440,102760448
1578223443,103809024
1578223446,104857600
1578223449,104857600
1578223452,110100480
1578223455,110100480
1578223458,110100480
1578223461,111149056
1578223464,111149056
1578223467,112197632
1578223470,112197632
1578223473,116391936
1578223476,116391936
1578223479,117440512
1578223482,117440512
1578223485,117440512
1578223488,118489088
1578223491,119537664
1578223494,123731968
1578223497,123731968
1578223500,124780544
1578223503,124780544
1578223506,125829120
1578223509,125829120
1578223512,130023424
1578223515,131072000
1578223518,131072000
1578223521,131072000
1578223524,132120576
1578223527,132120576
1578223530,133169152
1578223533,137363456
1578223536,137363456
1578223539,138412032
1578223542,138412032
1578223545,138412032
1578223548,139460608
1578223551,139460608
1578223554,144703488
1578223557,144703488
1578223560,144703488
1578223563,145752064
1578223566,145752064
1578223569,146800640
1578223572,152043520
1578223575,152043520
1578223578,152043520
1578223581,152043520
1578223584,153092096
1578223587,153092096
1578223590,154140672
1578223593,158334976
1578223596,158334976
1578223599,158334976
1578223602,159383552
1578223605,159383552
1578223608,160432128
1578223611,160432128
1578223614,165675008
1578223617,165675008
1578223620,165675008
1578223623,166723584
1578223626,166723584
1578223629,167772160
1578223632,171966464
1578223635,171966464
1578223638,173015040
1578223641,173015040
1578223644,173015040
1578223647,174063616
1578223650,174063616
1578223653,178257920
1578223656,179306496
1578223659,179306496
1578223662,179306496
1578223665,180355072
1578223668,180355072
1578223671,181403648
1578223674,185597952
1578223677,185597952
1578223680,186646528
1578223683,187695104
1578223686,187695104
1578223689,187695104
1578223692,191889408
1578223695,192937984
1578223698,192937984
1578223701,193986560
1578223704,193986560
1578223707,195035136
1578223710,195035136
1578223713,199229440
1578223716,200278016
1578223719,200278016
1578223722,200278016
1578223725,201326592
1578223728,201326592
1578223731,201326592
1578223734,206569472
1578223737,206569472
1578223740,206569472
1578223743,207618048
1578223746,207618048
1578223749,208666624
1578223752,212860928
1578223755,213909504
1578223758,213909504
1578223761,214958080
1578223764,214958080
1578223767,214958080
1578223770,216006656
1578223773,220200960
1578223776,220200960
1578223779,221249536
1578223782,221249536
1578223785,221249536
1578223788,222298112
1578223791,222298112
1578223794,227540992
1578223797,227540992
1578223800,228589568
1578223803,228589568
1578223806,229638144
1578223809,229638144
1578223812,233832448
1578223815,234881024
1578223818,234881024
1578223821,234881024
1578223824,235929600
1578223827,235929600
1578223830,236978176
1578223833,241172480
1578223836,241172480
1578223839,242221056
1578223842,242221056
1578223845,243269632
1578223848,243269632
1578223851,243269632
1578223854,248512512
1578223857,248512512
1578223860,248512512
1578223863,249561088
1578223866,249561088
1578223869,250609664
1578223872,253755392
1578223875,254803968
1578223878,254803968
1578223881,255852544
1578223884,255852544
1578223887,255852544
1578223890,256901120
1578223893,262144000
1578223896,262144000
1578223899,262144000
1578223902,263192576
1578223905,263192576
1578223908,263192576
1578223911,264241152
1578223914,269484032
1578223917,269484032
1578223920,269484032
1578223923,270532608
1578223926,270532608
1578223929,271581184
1578223932,275775488
1578223935,275775488
1578223938,275775488
1578223941,276824064
1578223944,276824064
1578223947,277872640
1578223950,277872640
1578223953,283115520
1578223956,283115520
1578223959,283115520
1578223962,284164096
1578223965,284164096
1578223968,284164096
1578223971,285212672
1578223974,289406976
1578223977,289406976
1578223980,290455552
1578223983,290455552
1578223986,291504128
1578223989,291504128
1578223992,296747008
1578223995,296747008
1578223998,296747008
1578224001,297795584
1578224004,297795584
1578224007,298844160
1578224010,298844160
1578224013,2097152
1578224016,2097152
1578224019,3145728
1578224022,3145728
1578224025,4194304
1578224028,4194304
1578224031,4194304
1578224034,9437184
1578224037,9437184
1578224040,9437184
1578224043,10485760
1578224046,10485760
1578224049,11534336
1578224052,15728640
1578224055,16777216
1578224058,16777216
1578224061,17825792
1578224064,17825792
1578224067,17825792
1578224070,18874368
1578224073,23068672
1578224076,23068672
1578224079,23068672
1578224082,24117248
1578224085,25165824
1578224088,25165824
1578224091,25165824
1578224094,30408704
1578224097,30408704
1578224100,30408704
1578224103,31457280
1578224106,32505856
1578224109,32505856
1578224112,36700160
1578224115,37748736
1578224118,37748736
1578224121,37748736
1578224124,38797312
1578224127,38797312
1578224130,38797312
1578224133,44040192
1578224136,44040192
1578224139,44040192
1578224142,45088768
1578224145,45088768
1578224148,45088768
1578224151,46137344
1578224154,51380224
1578224157,51380224
1578224160,51380224
1578224163,52428800
1578224166,52428800
1578224169,53477376
1578224172,57671680
1578224175,57671680
1578224178,57671680
1578224181,58720256
1578224184,59768832
1578224187,59768832
1578224190,59768832
