t,value
1578230805,218113
1578230808,218113
1578230811,218113
1578230814,218113
1578230817,218113
1578230820,218113
1578230823,218113
1578230826,218113
1578230829,218113
1578230832,218113
1578230835,218113
1578230838,218113
1578230841,218113
1578230844,218113
1578230847,218113
1578230850,218113
1578230853,218113
1578230856,218113
1578230859,218113
1578230862,218113
1578230865,218113
1578230868,218113
1578230871,218113
1578230874,218113
1578230877,218113
1578230880,218113
1578230883,218113
1578230886,218113
1578230889,218113
1578230892,218113
1578230895,218113
1578230898,218113
1578230901,218113
1578230904,218113
1578230907,218113
1578230910,218113
1578230913,218113
1578230916,218113
1578230919,218113
1578230922,218113
1578230925,218113
1578230928,218113
1578230931,218113
1578230934,218113
1578230937,218113
1578230940,218113
1578230943,218113
1578230946,218113
1578230949,218113
1578230952,218113
1578230955,218113
1578230958,218113
1578230961,218113
1578230964,218113
1578230967,218113
1578230970,218113
1578230973,218113
1578230976,218113
1578230979,218113
1578230982,218113
1578230985,218113
1578230988,218113
1578230991,218113
1578230994,218113
1578230997,218113
1578231000,218113
1578231003,218113
1578231006,218113
1578231009,218113
1578231012,218113
1578231015,218113
1578231018,218113
1578231021,218113
1578231024,218113
1578231027,218113
1578231030,218113
1578231033,218113
1578231036,218113
1578231039,218113
1578231042,218113
1578231045,218113
1578231048,218113
1578231051,218113
1578231054,218113
1578231057,218113
1578231060,218113
1578231063,218113
1578231066,218113
1578231069,218113
1578231072,218113
1578231075,218113
1578231078,218113
1578231081,218113
1578231084,218113
1578231087,218113
1578231090,218113
1578231093,218113
1578231096,218113
1578231099,218113
1578231102,218113
1578231105,218113
1578231108,218113
1578231111,218113
1578231114,218113
1578231117,218113
1578231120,218113
1578231123,218113
1578231126,218113
1578231129,218113
1578231132,218113
1578231135,218113
1578231138,218113
1578231141,218113
1578231144,218113
1578231147,218113
1578231150,218113
1578231153,218113
1578231156,218113
1578231159,218113
1578231162,218113
1578231165,218113
1578231168,218113
1578231171,218113
1578231174,218113
1578231177,218113
1578231180,218113
1578231183,218113
1578231186,218113
1578231189,218113
1578231192,218113
1578231195,218113
1578231198,218113
1578231201,218113
1578231204,218113
1578231207,218113
1578231210,218113
1578231213,218113
1578231216,218113
1578231219,218113
1578231222,218113
1578231225,218113
1578231228,218113
1578231231,218113
1578231234,218113
1578231237,218113
1578231240,218113
1578231243,218113
1578231246,218113
1578231249,218113
1578231252,218113
1578231255,218113
1578231258,218113
1578231261,218113
1578231264,218113
1578231267,218113
1578231270,218113
1578231273,218113
1578231276,218113
1578231279,218113
1578231282,218113
1578231285,218113
1578231288,218113
1578231291,218113
1578231294,218113
1578231297,218113
1578231300,218113
1578231303,218113
1578231306,218113
1578231309,218113
1578231312,218113
1578231315,218113
1578231318,218113
1578231321,218113
1578231324,218113
1578231327,218113
1578231330,218113
1578231333,218113
1578231336,218113
1578231339,218113
1578231342,218113
1578231345,218113
1578231348,218113
1578231351,218113
1578231354,218113
1578231357,218113
1578231360,218113
1578231363,218113
1578231366,218113
1578231369,218113
1578231372,218113
1578231375,218113
1578231378,218113
1578231381,218113
1578231384,218113
1578231387,218113
1578231390,218113
1578231393,218113
1578231396,218113
1578231399,218113
1578231402,218113
1578231405,218113
1578231408,218113
1578231411,218113
1578231414,218113
1578231417,218113
1578231420,218113
1578231423,218113
1578231426,218113
1578231429,218113
1578231432,218113
1578231435,218113
1578231438,218113
1578231441,218113
1578231444,218113
1578231447,218113
1578231450,218113
1578231453,218113
1578231456,218113
1578231459,218113
1578231462,218113
1578231465,218113
1578231468,218113
1578231471,218113
1578231474,218113
1578231477,218113
1578231480,218113
1578231483,218113
1578231486,218113
1578231489,218113
1578231492,218113
1578231495,218113
1578231498,218113
1578231501,218113
1578231504,218113
1578231507,218113
1578231510,218113
1578231513,218113
1578231516,218113
1578231519,218113
1578231522,218113
1578231525,218113
1578231528,218113
1578231531,218113
1578231534,218113
1578231537,218113
1578231540,218113
1578231543,218113
1578231546,218113
1578231549,218113
1578231552,218113
1578231555,218113
1578231558,218113
1578231561,218113
1578231564,218113
1578231567,218113
1578231570,218113
1578231573,218113
1578231576,218113
1578231579,218113
1578231582,218113
1578231585,218113
1578231588,218113
1578231591,218113
1578231594,218113
1578231597,218113
1578231600,218113
1578231603,218113
1578231606,218113
1578231609,218113
1578231612,218113
1578231615,218113
1578231618,218113
1578231621,218113
1578231624,218113
1578231627,218113
1578231630,218113
1578231633,218113
1578231636,218113
1578231639,218113
1578231642,218113
1578231645,218113
1578231648,218113
1578231651,218113
1578231654,218113
1578231657,218113
1578231660,218113
1578231663,218113
1578231666,218113
1578231669,218113
1578231672,218113
1578231675,218113
1578231678,218113
1578231681,218113
1578231684,218113
1578231687,218113
1578231690,218113
1578231693,218113
1578231696,218113
1578231699,218113
1578231702,218113
1578231705,218113
1578231708,218113
1578231711,218113
1578231714,218113
1578231717,218113
1578231720,218113
1578231723,218113
1578231726,218113
1578231729,218113
1578231732,218113
1578231735,218113
1578231738,218113
1578231741,218113
1578231744,218113
1578231747,218113
1578231750,218113
1578231753,218113
1578231756,218113
1578231759,218113
1578231762,218113
1578231765,218113
1578231768,218113
1578231771,218113
1578231774,218113
1578231777,218113
1578231780,218113
1578231783,218113
1578231786,218113
1578231789,218113
1578231792,218113
1578231795,218113
1578231798,218113
1578231801,218113
1578231804,218113
1578231807,218113
1578231810,218113
1578231813,218113
1578231816,218113
1578231819,218113
1578231822,218113
1578231825,218113
1578231828,218113
1578231831,218113
1578231834,218113
1578231837,218113
1578231840,218113
1578231843,218113
1578231846,218113
1578231849,218113
1578231852,218113
1578231855,218113
1578231858,218113
1578231861,218113
1578231864,218113
1578231867,218113
1578231870,218113
1578231873,218113
1578231876,218113
1578231879,218113
1578231882,218113
1578231885,218113
1578231888,218113
1578231891,218113
1578231894,218113
1578231897,218113
1578231900,218113
1578231903,218113
1578231906,218113
1578231909,218113
1578231912,218113
1578231915,218113
1578231918,218113
1578231921,218113
1578231924,218113
1578231927,218113
1578231930,218113
1578231933,218113
1578231936,218113
1578231939,218113
1578231942,218113
1578231945,218113
1578231948,218113
1578231951,218113
1578231954,218113
1578231957,218113
1578231960,218113
1578231963,218113
1578231966,218113
1578231969,218113
1578231972,218113
1578231975,218113
1578231978,218113
1578231981,218113
1578231984,218113
1578231987,218113
1578231990,218113
1578231993,218113
1578231996,218113
1578231999,218113
1578232002,218113
1578232005,218113
1578232008,218113
1578232011,218113
1578232014,218113
1578232017,218113
1578232020,218113
1578232023,218113
1578232026,218113
1578232029,218113
1578232032,218113
1578232035,218113
1578232038,218113
1578232041,218113
1578232044,218113
1578232047,218113
1578232050,218113
1578232053,218113
1578232056,218113
1578232059,218113
1578232062,218113
1578232065,218113
1578232068,218113
1578232071,218113
1578232074,218113
1578232077,218113
1578232080,218113
1578232083,218113
1578232086,218113
1578232089,218113
1578232092,218113
1578232095,218113
1578232098,218113
1578232101,218113
1578232104,218113
1578232107,218113
1578232110,218113
1578232113,218113
1578232116,218113
1578232119,218113
1578232122,218113
1578232125,218113
1578232128,218113
1578232131,218113
1578232134,218113
1578232137,218113
1578232140,218113
1578232143,218113
1578232146,218113
1578232149,218113
1578232152,218113
1578232155,218113
1578232158,218113
1578232161,218113
1578232164,218113
1578232167,218113
1578232170,218113
1578232173,218113
1578232176,218113
1578232179,218113
1578232182,218113
1578232185,218113
1578232188,218113
1578232191,218113
1578232194,218113
1578232197,218113
1578232200,218113
1578232203,218113
1578232206,218113
1578232209,218113
1578232212,218113
1578232215,218113
1578232218,218113
1578232221,218113
1578232224,218113
1578232227,218113
1578232230,218113
1578232233,218113
1578232236,218113
1578232239,218113
1578232242,218113
1578232245,218113
1578232248,218113
1578232251,218113
1578232254,218113
1578232257,218113
1578232260,218113
1578232263,218113
1578232266,218113
1578232269,218113
1578232272,218113
1578232275,218113
1578232278,218113
1578232281,218113
1578232284,218113
1578232287,218113
1578232290,218113
1578232293,218113
1578232296,218113
1578232299,218113
1578232302,218113
1578232305,218113
1578232308,218113
1578232311,218113
1578232314,218113
1578232317,218113
1578232320,218113
1578232323,218113
1578232326,218113
1578232329,218113
1578232332,218113
1578232335,218113
1578232338,218113
1578232341,218113
1578232344,218113
1578232347,218113
1578232350,218113
1578232353,218113
1578232356,218113
1578232359,218113
1578232362,218113
1578232365,218113
1578232368,218113
1578232371,218113
1578232374,218113
1578232377,218113
1578232380,218113
1578232383,218113
1578232386,218113
1578232389,218113
1578232392,218113
1578232395,218113
1578232398,218113
1578232401,218113
1578232404,218113
1578232407,218113
1578232410,218113
1578232413,218113
1578232416,218113
1578232419,218113
1578232422,218113
1578232425,218113
1578232428,218113
1578232431,218113
1578232434,218113
1578232437,218113
1578232440,218113
1578232443,218113
1578232446,218113
1578232449,218113
1578232452,218113
1578232455,218113
1578232458,218113
1578232461,218113
1578232464,218113
1578232467,218113
1578232470,218113
1578232473,218113
1578232476,218113
1578232479,218113
1578232482,218113
1578232485,218113
1578232488,218113
1578232491,218113
1578232494,218113
1578232497,218113
1578232500,218113
1578232503,218113
1578232506,218113
1578232509,218113
1578232512,218113
1578232515,218113
1578232518,218113
1578232521,218113
1578232524,218113
1578232527,218113
1578232530,218113
1578232533,218113
1578232536,218113
1578232539,218113
1578232542,218113
1578232545,218113
1578232548,218113
1578232551,218113
1578232554,218113
1578232557,218113
1578232560,218113
1578232563,218113
1578232566,218113
1578232569,218113
1578232572,218113
1578232575,218113
1578232578,218113
1578232581,218113
1578232584,218113
1578232587,218113
1578232590,218113
1578232593,218113
1578232596,218113
1578232599,218113
1578232602,218113
1578232605,218113
1578232608,218113
1578232611,218113
1578232614,218113
1578232617,218113
1578232620,218113
1578232623,218113
1578232626,218113
1578232629,218113
1578232632,218113
1578232635,218113
1578232638,218113
1578232641,218113
1578232644,218113
1578232647,218113
1578232650,218113
1578232653,218113
1578232656,218113
1578232659,218113
1578232662,218113
1578232665,218113
1578232668,218113
1578232671,218113
1578232674,218113
1578232677,218113
1578232680,218113
1578232683,218113
1578232686,218113
1578232689,218113
1578232692,218113
1578232695,218113
1578232698,218113
1578232701,218113
1578232704,218113
1578232707,218113
1578232710,218113
1578232713,218113
1578232716,218113
1578232719,218113
1578232722,218113
1578232725,218113
1578232728,218113
1578232731,218113
1578232734,218113
1578232737,218113
1578232740,218113
1578232743,218113
1578232746,218113
1578232749,218113
1578232752,218113
1578232755,218113
1578232758,218113
1578232761,218113
1578232764,218113
1578232767,218113
1578232770,218113
1578232773,218113
1578232776,218113
1578232779,218113
1578232782,218113
1578232785,218113
1578232788,218113
1578232791,218113
1578232794,218113
1578232797,218113
1578232800,218113
1578232803,218113
1578232806,218113
1578232809,218113
1578232812,218113
1578232815,218113
1578232818,218113
1578232821,218113
1578232824,218113
1578232827,218113
1578232830,218113
1578232833,218113
1578232836,218113
1578232839,218113
1578232842,218113
1578232845,218113
1578232848,218113
1578232851,218113
1578232854,218113
1578232857,218113
1578232860,218113
1578232863,218113
1578232866,218113
1578232869,218113
1578232872,218113
1578232875,218113
1578232878,218113
1578232881,218113
1578232884,218113
1578232887,218113
1578232890,218113
1578232893,218113
1578232896,218113
1578232899,218113
1578232902,218113
1578232905,218113
1578232908,218113
1578232911,218113
1578232914,218113
1578232917,218113
1578232920,218113
1578232923,218113
1578232926,218113
1578232929,218113
1578232932,218113
1578232935,218113
1578232938,218113
1578232941,218113
1578232944,218113
1578232947,218113
1578232950,218113
1578232953,218113
1578232956,218113
1578232959,218113
1578232962,218113
1578232965,218113
1578232968,218113
1578232971,218113
1578232974,218113
1578232977,218113
1578232980,218113
1578232983,218113
1578232986,218113
1578232989,218113
1578232992,218113
1578232995,218113
1578232998,218113
1578233001,218113
1578233004,218113
1578233007,218113
1578233010,218113
1578233013,218113
1578233016,218113
1578233019,218113
1578233022,218113
1578233025,218113
1578233028,218113
1578233031,218113
1578233034,218113
1578233037,218113
1578233040,218113
1578233043,218113
1578233046,218113
1578233049,218113
1578233052,218113
1578233055,218113
